event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
spe	435	434	1491.68	1283.94	1387.81	1647.81	1335.55	1452.9	1114.98	1381.395
los	434	GCA.002238885.1.Bacteria.Proteobacteria	1283.94	0.0	641.97	1452.9	1114.98	0.0	0.0	726.45
spe	514	513	1792.55	1728.66	1760.605	1924.0	1661.1	1860.39	1596.93	1760.465
los	513	512	1728.66	1614.755	1671.7075	1860.39	1596.93	1750.68	1478.83	1669.61
spe	513	483	1728.66	1679.37	1704.015	1860.39	1596.93	1813.87	1544.87	1702.63
los	483	447	1679.37	1537.685	1608.5275	1813.87	1544.87	1679.47	1395.9	1604.885
spe	483	482	1679.37	1587.505	1633.4375	1813.87	1544.87	1722.49	1452.52	1633.195
spe	482	458	1587.505	1466.17	1526.8375	1722.49	1452.52	1610.52	1321.82	1522.155
los	458	GCA.002340345.1.Bacteria.Proteobacteria	1466.17	0.0	733.085	1610.52	1321.82	0.0	0.0	805.26
spe	458	456	1466.17	1288.015	1377.0925	1610.52	1321.82	1439.86	1136.17	1373.345
los	456	455	1288.015	945.418	1116.7165	1439.86	1136.17	1105.62	785.216	1112.538
spe	482	481	1587.505	1510.43	1548.9675	1722.49	1452.52	1645.81	1375.05	1548.77
los	481	480	1510.43	1386.405	1448.4175	1645.81	1375.05	1534.03	1238.78	1442.295
spe	481	469	1510.43	1404.34	1457.385	1645.81	1375.05	1546.78	1261.9	1453.855
los	469	468	1404.34	1227.095	1315.7175	1546.78	1261.9	1373.3	1080.89	1313.835
spe	469	463	1404.34	1268.17	1336.255	1546.78	1261.9	1417.76	1118.58	1332.68
los	463	GCF.002251795.1.Bacteria.Proteobacteria	1268.17	0.0	634.085	1417.76	1118.58	0.0	0.0	708.88
spe	463	462	1268.17	1029.85	1149.01	1417.76	1118.58	1187.35	872.35	1145.055
los	462	GCF.000315795.1.Bacteria.Proteobacteria	1029.85	0.0	514.925	1187.35	872.35	0.0	0.0	593.675
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1177	GCA.003138355.1.Bacteria.Actinobacteriota	1403.585	0.0	701.7925	1668.18	1138.99	0.0	0.0	834.09
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	699	698	2103.185	1863.875	1983.53	2288.62	1917.75	2049.06	1678.69	1983.655
hgt	274	GCA.000406005.1.Bacteria.Poribacteria	2054.16	0.0	1027.08	2418.12	1690.2	0.0	0.0	1209.06
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	794	GCA.003161515.1.Bacteria.Desulfobacterota.B	1417.505	0.0	708.7525	1621.04	1213.97	0.0	0.0	810.52
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	649	648	2046.605	1974.705	2010.655	2179.57	1913.64	2104.7	1844.71	2012.14
hgt	1021	GCA.002686915.1.Bacteria.ARS69	2172.51	0.0	1086.255	2411.97	1933.05	0.0	0.0	1205.985
hgt	1032	GCA.002727195.1.Bacteria.Latescibacterota	1683.695	0.0	841.8475	1928.88	1438.51	0.0	0.0	964.44
hgt	568	GCF.001051235.1.Bacteria.Proteobacteria	1421.955	0.0	710.9775	1583.57	1260.34	0.0	0.0	791.785
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	649	648	2046.605	1974.705	2010.655	2179.57	1913.64	2104.7	1844.71	2012.14
spe	649	648	2046.605	1974.705	2010.655	2179.57	1913.64	2104.7	1844.71	2012.14
spe	648	562	1974.705	1813.695	1894.2	2104.7	1844.71	1949.37	1678.02	1891.36
los	562	546	1813.695	1450.69	1632.1925	1949.37	1678.02	1616.84	1284.54	1616.955
spe	562	561	1813.695	1737.62	1775.6575	1949.37	1678.02	1874.45	1600.79	1775.08
los	561	560	1737.62	1548.725	1643.1725	1874.45	1600.79	1698.95	1398.5	1636.475
spe	561	553	1737.62	1585.42	1661.52	1874.45	1600.79	1735.79	1435.05	1654.75
los	553	GCF.001641825.1.Bacteria.Proteobacteria	1585.42	0.0	792.71	1735.79	1435.05	0.0	0.0	867.895
spe	553	552	1585.42	1355.9	1470.66	1735.79	1435.05	1526.56	1185.24	1460.515
los	552	551	1355.9	1073.1825	1214.54125	1526.56	1185.24	1248.71	897.655	1212.1075
spe	648	647	1974.705	1898.035	1936.37	2104.7	1844.71	2027.5	1768.57	1936.635
los	647	571	1898.035	1737.025	1817.53	2027.5	1768.57	1877.08	1596.97	1812.235
spe	647	646	1898.035	1850.35	1874.1925	2027.5	1768.57	1979.31	1721.39	1874.445
los	646	645	1850.35	1783.08	1816.715	1979.31	1721.39	1911.77	1654.39	1816.85
spe	646	588	1850.35	1741.465	1795.9075	1979.31	1721.39	1880.38	1602.55	1790.93
spe	588	576	1741.465	1593.015	1667.24	1880.38	1602.55	1746.04	1439.99	1660.185
los	576	GCA.002432655.1.Bacteria.Proteobacteria	1593.015	0.0	796.5075	1746.04	1439.99	0.0	0.0	873.02
spe	576	574	1593.015	1337.465	1465.24	1746.04	1439.99	1503.53	1171.4	1458.72
los	574	GCF.900112605.1.Bacteria.Proteobacteria	1337.465	0.0	668.7325	1503.53	1171.4	0.0	0.0	751.765
spe	588	587	1741.465	1367.14	1554.3025	1880.38	1602.55	1518.25	1216.03	1548.205
los	587	586	1367.14	1254.4	1310.77	1518.25	1216.03	1410.43	1098.37	1308.31
spe	587	581	1367.14	1215.78	1291.46	1518.25	1216.03	1373.53	1058.03	1288.14
los	581	GCA.002868855.1.Bacteria.Proteobacteria	1215.78	0.0	607.89	1373.53	1058.03	0.0	0.0	686.765
spe	581	579	1215.78	935.164	1075.472	1373.53	1058.03	1112.18	758.148	1065.839
los	579	GCA.003137095.1.Bacteria.Proteobacteria	935.164	0.0	467.582	1112.18	758.148	0.0	0.0	556.09
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	649	648	2046.605	1974.705	2010.655	2179.57	1913.64	2104.7	1844.71	2012.14
spe	648	562	1974.705	1813.695	1894.2	2104.7	1844.71	1949.37	1678.02	1891.36
los	562	561	1813.695	1737.62	1775.6575	1949.37	1678.02	1874.45	1600.79	1775.08
spe	562	546	1813.695	1450.69	1632.1925	1949.37	1678.02	1616.84	1284.54	1616.955
los	546	GCA.002747435.1.Bacteria.Proteobacteria	1450.69	0.0	725.345	1616.84	1284.54	0.0	0.0	808.42
spe	648	647	1974.705	1898.035	1936.37	2104.7	1844.71	2027.5	1768.57	1936.635
spe	647	571	1898.035	1737.025	1817.53	2027.5	1768.57	1877.08	1596.97	1812.235
los	571	565	1737.025	1459.56	1598.2925	1877.08	1596.97	1636.29	1282.83	1579.955
hgt	653	GCF.001399755.1.Bacteria.Proteobacteria	2511.255	0.0	1255.6275	2643.2	2379.31	0.0	0.0	1321.6
spe	571	570	1737.025	1581.87	1659.4475	1877.08	1596.97	1730.52	1433.22	1655.15
los	570	568	1581.87	1421.955	1501.9125	1730.52	1433.22	1583.57	1260.34	1495.43
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1041	GCA.002686955.1.Bacteria.Gemmatimonadota.A	2636.74	0.0	1318.37	2813.51	2459.97	0.0	0.0	1406.755
hgt	406	GCA.001872725.1.Bacteria.Proteobacteria	2518.42	0.0	1259.21	2679.32	2357.52	0.0	0.0	1339.66
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	647	646	1898.035	1850.35	1874.1925	2027.5	1768.57	1979.31	1721.39	1874.445
spe	646	588	1850.35	1741.465	1795.9075	1979.31	1721.39	1880.38	1602.55	1790.93
los	588	576	1741.465	1593.015	1667.24	1880.38	1602.55	1746.04	1439.99	1660.185
spe	588	587	1741.465	1367.14	1554.3025	1880.38	1602.55	1518.25	1216.03	1548.205
los	587	581	1367.14	1215.78	1291.46	1518.25	1216.03	1373.53	1058.03	1288.14
spe	587	586	1367.14	1254.4	1310.77	1518.25	1216.03	1410.43	1098.37	1308.31
los	586	GCA.003228965.1.Bacteria.Proteobacteria	1254.4	0.0	627.2	1410.43	1098.37	0.0	0.0	705.215
spe	586	585	1254.4	1064.929	1159.6645	1410.43	1098.37	1229.08	900.778	1155.604
los	585	GCA.002338605.1.Bacteria.Proteobacteria	1064.929	0.0	532.4645	1229.08	900.778	0.0	0.0	614.54
spe	646	645	1850.35	1783.08	1816.715	1979.31	1721.39	1911.77	1654.39	1816.85
los	645	644	1783.08	1640.815	1711.9475	1911.77	1654.39	1774.52	1507.11	1709.44
spe	645	631	1783.08	1709.925	1746.5025	1911.77	1654.39	1841.09	1578.76	1745.265
spe	631	603	1709.925	1631.14	1670.5325	1841.09	1578.76	1761.43	1500.85	1670.97
los	603	602	1631.14	1545.47	1588.305	1761.43	1500.85	1675.86	1415.08	1588.255
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	634	GCF.002020875.1.Bacteria.Proteobacteria	1398.775	0.0	699.3875	1567.28	1230.27	0.0	0.0	783.64
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	631	630	1709.925	1575.32	1642.6225	1841.09	1578.76	1706.06	1444.58	1642.835
los	630	629	1575.32	1401.175	1488.2475	1706.06	1444.58	1536.66	1265.69	1485.875
spe	630	614	1575.32	1428.05	1501.685	1706.06	1444.58	1559.83	1296.27	1501.165
los	614	606	1428.05	1255.84	1341.945	1559.83	1296.27	1404.83	1106.85	1333.34
spe	614	613	1428.05	1308.6	1368.325	1559.83	1296.27	1448.11	1169.09	1364.46
hgt	1015	GCA.002790835.1.Bacteria.Krumholzibacteriota	2028.76	0.0	1014.38	2298.38	1759.14	0.0	0.0	1149.19
spe	613	612	1308.6	1154.76	1231.68	1448.11	1169.09	1302.07	1007.45	1227.78
los	612	GCF.003612015.1.Bacteria.Proteobacteria	1154.76	0.0	577.38	1302.07	1007.45	0.0	0.0	651.035
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	400	GCA.002401295.1.Bacteria.SAR324	2337.685	0.0	1168.8425	2593.16	2082.21	0.0	0.0	1296.58
hgt	636	GCA.002840095.1.Bacteria.Proteobacteria	1563.065	0.0	781.5325	1706.55	1419.58	0.0	0.0	853.275
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	674	GCA.002747255.1.Bacteria.Acidobacteriota	1880.64	0.0	940.32	2129.25	1632.03	0.0	0.0	1064.625
spe	612	611	1154.76	873.257	1014.0085	1302.07	1007.45	1026.32	720.194	1011.132
hgt	868	GCA.002347095.1.Bacteria.Desulfobacterota	1695.53	0.0	847.765	1892.42	1498.64	0.0	0.0	946.21
hgt	546	GCA.002747435.1.Bacteria.Proteobacteria	1450.69	0.0	725.345	1616.84	1284.54	0.0	0.0	808.42
hgt	483	482	1679.37	1587.505	1633.4375	1813.87	1544.87	1722.49	1452.52	1633.195
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	483	482	1679.37	1587.505	1633.4375	1813.87	1544.87	1722.49	1452.52	1633.195
spe	482	481	1587.505	1510.43	1548.9675	1722.49	1452.52	1645.81	1375.05	1548.77
hgt	519	GCF.002109495.1.Bacteria.Proteobacteria	2563.7	0.0	1281.85	2703.63	2423.77	0.0	0.0	1351.815
los	481	480	1510.43	1386.405	1448.4175	1645.81	1375.05	1534.03	1238.78	1442.295
spe	481	469	1510.43	1404.34	1457.385	1645.81	1375.05	1546.78	1261.9	1453.855
hgt	804	GCA.003247575.1.Bacteria.Myxococcota.A	1962.63	0.0	981.315	2181.42	1743.84	0.0	0.0	1090.71
los	469	468	1404.34	1227.095	1315.7175	1546.78	1261.9	1373.3	1080.89	1313.835
spe	469	463	1404.34	1268.17	1336.255	1546.78	1261.9	1417.76	1118.58	1332.68
los	463	GCF.002251795.1.Bacteria.Proteobacteria	1268.17	0.0	634.085	1417.76	1118.58	0.0	0.0	708.88
spe	463	462	1268.17	1029.85	1149.01	1417.76	1118.58	1187.35	872.35	1145.055
los	462	GCF.000315795.1.Bacteria.Proteobacteria	1029.85	0.0	514.925	1187.35	872.35	0.0	0.0	593.675
spe	482	458	1587.505	1466.17	1526.8375	1722.49	1452.52	1610.52	1321.82	1522.155
spe	458	456	1466.17	1288.015	1377.0925	1610.52	1321.82	1439.86	1136.17	1373.345
hgt	944	GCA.002712165.1.Bacteria.Proteobacteria	1392.82	0.0	696.41	1623.46	1162.18	0.0	0.0	811.73
los	456	GCF.002148795.1.Bacteria.Proteobacteria	1288.015	0.0	644.0075	1439.86	1136.17	0.0	0.0	719.93
spe	456	455	1288.015	945.418	1116.7165	1439.86	1136.17	1105.62	785.216	1112.538
hgt	489	GCA.002348365.1.Bacteria.Proteobacteria	1174.55	0.0	587.275	1332.19	1016.91	0.0	0.0	666.095
hgt	446	GCA.002717185.1.Bacteria.Proteobacteria	1337.995	0.0	668.9975	1490.2	1185.79	0.0	0.0	745.1
los	455	454	945.418	825.9765	885.69725	1105.62	785.216	984.66	667.293	886.4565
hgt	515	514	1939.7	1792.55	1866.125	2073.68	1805.72	1924.0	1661.1	1867.39
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	515	514	1939.7	1792.55	1866.125	2073.68	1805.72	1924.0	1661.1	1867.39
dup	515	514	1939.7	1792.55	1866.125	2073.68	1805.72	1924.0	1661.1	1867.39
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	612	GCF.003612015.1.Bacteria.Proteobacteria	1154.76	0.0	577.38	1302.07	1007.45	0.0	0.0	651.035
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	445	GCA.002717225.1.Bacteria.Proteobacteria	1219.785	0.0	609.8925	1382.11	1057.46	0.0	0.0	691.055
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	515	514	1939.7	1792.55	1866.125	2073.68	1805.72	1924.0	1661.1	1867.39
spe	514	436	1792.55	1682.45	1737.5	1924.0	1661.1	1827.26	1537.64	1730.82
los	436	GCA.002722885.1.Bacteria.Proteobacteria	1682.45	0.0	841.225	1827.26	1537.64	0.0	0.0	913.63
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	436	435	1682.45	1491.68	1587.065	1827.26	1537.64	1647.81	1335.55	1581.405
los	435	434	1491.68	1283.94	1387.81	1647.81	1335.55	1452.9	1114.98	1381.395
hgt	849	GCF.000266945.1.Bacteria.Desulfobacterota	1883.095	0.0	941.5475	2117.85	1648.34	0.0	0.0	1058.925
hgt	462	GCF.000315795.1.Bacteria.Proteobacteria	1029.85	0.0	514.925	1187.35	872.35	0.0	0.0	593.675
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	514	513	1792.55	1728.66	1760.605	1924.0	1661.1	1860.39	1596.93	1760.465
spe	513	483	1728.66	1679.37	1704.015	1860.39	1596.93	1813.87	1544.87	1702.63
los	483	482	1679.37	1587.505	1633.4375	1813.87	1544.87	1722.49	1452.52	1633.195
spe	483	447	1679.37	1537.685	1608.5275	1813.87	1544.87	1679.47	1395.9	1604.885
los	447	446	1537.685	1337.995	1437.84	1679.47	1395.9	1490.2	1185.79	1432.63
spe	447	439	1537.685	1378.685	1458.185	1679.47	1395.9	1531.25	1226.12	1452.795
los	439	GCF.001613805.1.Bacteria.Proteobacteria	1378.685	0.0	689.3425	1531.25	1226.12	0.0	0.0	765.625
spe	513	512	1728.66	1614.755	1671.7075	1860.39	1596.93	1750.68	1478.83	1669.61
los	512	486	1614.755	1342.71	1478.7325	1750.68	1478.83	1498.9	1186.52	1468.6
spe	512	511	1614.755	1534.63	1574.6925	1750.68	1478.83	1667.04	1402.22	1576.45
los	511	489	1534.63	1174.55	1354.59	1667.04	1402.22	1332.19	1016.91	1341.975
spe	511	510	1534.63	1468.305	1501.4675	1667.04	1402.22	1603.84	1332.77	1499.905
spe	510	509	1468.305	1371.54	1419.9225	1603.84	1332.77	1510.17	1232.91	1418.375
los	509	495	1371.54	1115.4635	1243.50175	1510.17	1232.91	1268.36	962.567	1236.3685
spe	509	508	1371.54	1248.66	1310.1	1510.17	1232.91	1390.59	1106.73	1308.45
los	508	507	1248.66	1032.028	1140.344	1390.59	1106.73	1172.29	891.766	1141.178
spe	508	498	1248.66	1100.442	1174.551	1390.59	1106.73	1252.56	948.324	1169.457
los	498	GCF.000192575.1.Bacteria.Proteobacteria	1100.442	0.0	550.221	1252.56	948.324	0.0	0.0	626.28
spe	510	492	1468.305	1215.16	1341.7325	1603.84	1332.77	1364.8	1065.52	1334.68
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	492	GCF.002798435.1.Bacteria.Proteobacteria	1215.16	0.0	607.58	1364.8	1065.52	0.0	0.0	682.4
hgt	453	GCA.003280605.1.Bacteria.Proteobacteria	706.861	0.0	353.4305	859.917	553.805	0.0	0.0	429.9585
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	515	514	1939.7	1792.55	1866.125	2073.68	1805.72	1924.0	1661.1	1867.39
spe	514	436	1792.55	1682.45	1737.5	1924.0	1661.1	1827.26	1537.64	1730.82
los	436	435	1682.45	1491.68	1587.065	1827.26	1537.64	1647.81	1335.55	1581.405
spe	514	513	1792.55	1728.66	1760.605	1924.0	1661.1	1860.39	1596.93	1760.465
spe	513	483	1728.66	1679.37	1704.015	1860.39	1596.93	1813.87	1544.87	1702.63
los	483	482	1679.37	1587.505	1633.4375	1813.87	1544.87	1722.49	1452.52	1633.195
spe	483	447	1679.37	1537.685	1608.5275	1813.87	1544.87	1679.47	1395.9	1604.885
los	447	446	1537.685	1337.995	1437.84	1679.47	1395.9	1490.2	1185.79	1432.63
spe	447	439	1537.685	1378.685	1458.185	1679.47	1395.9	1531.25	1226.12	1452.795
los	439	GCA.002723345.1.Bacteria.Proteobacteria	1378.685	0.0	689.3425	1531.25	1226.12	0.0	0.0	765.625
spe	513	512	1728.66	1614.755	1671.7075	1860.39	1596.93	1750.68	1478.83	1669.61
spe	512	486	1614.755	1342.71	1478.7325	1750.68	1478.83	1498.9	1186.52	1468.6
los	486	GCF.000264455.2.Bacteria.Proteobacteria	1342.71	0.0	671.355	1498.9	1186.52	0.0	0.0	749.45
spe	512	511	1614.755	1534.63	1574.6925	1750.68	1478.83	1667.04	1402.22	1576.45
los	511	489	1534.63	1174.55	1354.59	1667.04	1402.22	1332.19	1016.91	1341.975
dup	511	510	1534.63	1468.305	1501.4675	1667.04	1402.22	1603.84	1332.77	1499.905
spe	511	510	1534.63	1468.305	1501.4675	1667.04	1402.22	1603.84	1332.77	1499.905
los	510	492	1468.305	1215.16	1341.7325	1603.84	1332.77	1364.8	1065.52	1334.68
spe	510	509	1468.305	1371.54	1419.9225	1603.84	1332.77	1510.17	1232.91	1418.375
spe	509	495	1371.54	1115.4635	1243.50175	1510.17	1232.91	1268.36	962.567	1236.3685
los	495	GCA.002796975.1.Bacteria.Proteobacteria	1115.4635	0.0	557.73175	1268.36	962.567	0.0	0.0	634.18
hgt	536	GCF.900111015.1.Bacteria.Proteobacteria	1835.635	0.0	917.8175	2001.99	1669.28	0.0	0.0	1000.995
los	509	508	1371.54	1248.66	1310.1	1510.17	1232.91	1390.59	1106.73	1308.45
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	468	GCF.900167455.1.Bacteria.Proteobacteria	1227.095	0.0	613.5475	1373.3	1080.89	0.0	0.0	686.65
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	511	510	1534.63	1468.305	1501.4675	1667.04	1402.22	1603.84	1332.77	1499.905
spe	510	509	1468.305	1371.54	1419.9225	1603.84	1332.77	1510.17	1232.91	1418.375
los	509	508	1371.54	1248.66	1310.1	1510.17	1232.91	1390.59	1106.73	1308.45
spe	509	495	1371.54	1115.4635	1243.50175	1510.17	1232.91	1268.36	962.567	1236.3685
los	495	GCF.003173035.1.Bacteria.Proteobacteria	1115.4635	0.0	557.73175	1268.36	962.567	0.0	0.0	634.18
spe	510	492	1468.305	1215.16	1341.7325	1603.84	1332.77	1364.8	1065.52	1334.68
hgt	434	GCA.002238885.1.Bacteria.Proteobacteria	1283.94	0.0	641.97	1452.9	1114.98	0.0	0.0	726.45
los	492	GCF.900172325.1.Bacteria.Proteobacteria	1215.16	0.0	607.58	1364.8	1065.52	0.0	0.0	682.4
spe	515	514	1939.7	1792.55	1866.125	2073.68	1805.72	1924.0	1661.1	1867.39
los	514	436	1792.55	1682.45	1737.5	1924.0	1661.1	1827.26	1537.64	1730.82
spe	514	513	1792.55	1728.66	1760.605	1924.0	1661.1	1860.39	1596.93	1760.465
los	513	483	1728.66	1679.37	1704.015	1860.39	1596.93	1813.87	1544.87	1702.63
spe	513	512	1728.66	1614.755	1671.7075	1860.39	1596.93	1750.68	1478.83	1669.61
spe	512	486	1614.755	1342.71	1478.7325	1750.68	1478.83	1498.9	1186.52	1468.6
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	486	GCA.002721365.1.Bacteria.Proteobacteria	1342.71	0.0	671.355	1498.9	1186.52	0.0	0.0	749.45
hgt	579	GCA.003137095.1.Bacteria.Proteobacteria	935.164	0.0	467.582	1112.18	758.148	0.0	0.0	556.09
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	512	511	1614.755	1534.63	1574.6925	1750.68	1478.83	1667.04	1402.22	1576.45
los	511	489	1534.63	1174.55	1354.59	1667.04	1402.22	1332.19	1016.91	1341.975
spe	511	510	1534.63	1468.305	1501.4675	1667.04	1402.22	1603.84	1332.77	1499.905
los	510	492	1468.305	1215.16	1341.7325	1603.84	1332.77	1364.8	1065.52	1334.68
spe	510	509	1468.305	1371.54	1419.9225	1603.84	1332.77	1510.17	1232.91	1418.375
los	509	495	1371.54	1115.4635	1243.50175	1510.17	1232.91	1268.36	962.567	1236.3685
spe	509	508	1371.54	1248.66	1310.1	1510.17	1232.91	1390.59	1106.73	1308.45
los	508	498	1248.66	1100.442	1174.551	1390.59	1106.73	1252.56	948.324	1169.457
spe	508	507	1248.66	1032.028	1140.344	1390.59	1106.73	1172.29	891.766	1141.178
spe	507	506	1032.028	986.4985	1009.26325	1172.29	891.766	1134.96	838.037	1005.1635
los	506	GCA.001464215.1.Bacteria.Proteobacteria	986.4985	0.0	493.24925	1134.96	838.037	0.0	0.0	567.48
spe	507	503	1032.028	904.119	968.0735	1172.29	891.766	1050.27	757.968	965.129
hgt	467	GCF.003258945.1.Bacteria.Proteobacteria	1071.506	0.0	535.753	1222.83	920.182	0.0	0.0	611.415
los	503	501	904.119	722.0125	813.06575	1050.27	757.968	881.342	562.683	806.4765
spe	699	698	2103.185	1863.875	1983.53	2288.62	1917.75	2049.06	1678.69	1983.655
spe	698	686	1863.875	1646.29	1755.0825	2049.06	1678.69	1843.93	1448.65	1748.855
los	686	684	1646.29	1286.44	1466.365	1843.93	1448.65	1493.16	1079.72	1461.825
hgt	1412	1408	1844.64	1782.47	1813.555	2055.17	1634.11	1994.32	1570.62	1812.895
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	282	GCF.900105685.1.Bacteria.Verrucomicrobiota	1352.755	0.0	676.3775	1605.89	1099.62	0.0	0.0	802.945
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	698	697	1863.875	1602.385	1733.13	2049.06	1678.69	1789.82	1414.95	1732.005
hgt	837	GCA.001768075.1.Bacteria.Myxococcota	1589.61	0.0	794.805	1791.58	1387.64	0.0	0.0	895.79
spe	697	696	1602.385	1391.24	1496.8125	1789.82	1414.95	1578.29	1204.19	1497.005
los	696	GCA.003224665.1.Bacteria.Acidobacteriota	1391.24	0.0	695.62	1578.29	1204.19	0.0	0.0	789.145
spe	696	695	1391.24	1284.94	1338.09	1578.29	1204.19	1468.6	1101.28	1339.785
los	695	GCA.003131705.1.Bacteria.Acidobacteriota	1284.94	0.0	642.47	1468.6	1101.28	0.0	0.0	734.3
spe	695	694	1284.94	1206.005	1245.4725	1468.6	1101.28	1389.81	1022.2	1245.4
los	694	GCA.001767075.1.Bacteria.Acidobacteriota	1206.005	0.0	603.0025	1389.81	1022.2	0.0	0.0	694.905
hgt	670	GCA.002898535.1.Bacteria.Acidobacteriota	2337.75	0.0	1168.875	2571.79	2103.71	0.0	0.0	1285.895
spe	694	692	1206.005	1105.2925	1155.64875	1389.81	1022.2	1299.2	911.385	1150.5975
los	692	GCA.003140235.1.Bacteria.Acidobacteriota	1105.2925	0.0	552.64625	1299.2	911.385	0.0	0.0	649.6
spe	1412	1408	1844.64	1782.47	1813.555	2055.17	1634.11	1994.32	1570.62	1812.895
spe	1408	1402	1782.47	1674.055	1728.2625	1994.32	1570.62	1896.47	1451.64	1722.98
los	1402	GCA.002721445.1.Bacteria.Chloroflexota	1674.055	0.0	837.0275	1896.47	1451.64	0.0	0.0	948.235
