event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
spe	90	89	1969.495	1812.405	1890.95	2197.74	1741.25	2030.99	1593.82	1895.78
spe	89	77	1812.405	1412.42	1612.4125	2030.99	1593.82	1711.62	1113.22	1572.105
hgt	1419	GCA.002367275.1.Bacteria.Chloroflexota	1336.415	0.0	668.2075	1593.44	1079.39	0.0	0.0	796.72
dup	1419	GCA.002367275.1.Bacteria.Chloroflexota	1336.415	0.0	668.2075	1593.44	1079.39	0.0	0.0	796.72
spe	89	88	1812.405	1663.625	1738.015	2030.99	1593.82	1881.51	1445.74	1738.365
los	88	80	1663.625	1371.305	1517.465	1881.51	1445.74	1640.83	1101.78	1491.645
spe	88	87	1663.625	1542.125	1602.875	1881.51	1445.74	1762.59	1321.66	1601.585
los	87	GCA.002256595.1.Archaea.Halobacteriota	1542.125	0.0	771.0625	1762.59	1321.66	0.0	0.0	881.295
spe	87	86	1542.125	1366.345	1454.235	1762.59	1321.66	1587.43	1145.26	1453.925
spe	86	84	1366.345	1169.197	1267.771	1587.43	1145.26	1403.93	934.464	1260.947
hgt	1317	GCA.002398485.1.Bacteria.Firmicutes.B	1148.381	0.0	574.1905	1413.4	883.362	0.0	0.0	706.7
hgt	1330	GCA.003444595.1.Bacteria.Firmicutes.D	1602.185	0.0	801.0925	2102.79	1101.58	0.0	0.0	1051.395
los	84	GCF.000011005.1.Archaea.Euryarchaeota	1169.197	0.0	584.5985	1403.93	934.464	0.0	0.0	701.965
hgt	93	GCF.000025525.1.Archaea.Methanobacteriota.A	2558.825	0.0	1279.4125	2775.71	2341.94	0.0	0.0	1387.855
hgt	1127	1126	2426.2	2238.98	2332.59	2768.99	2083.41	2575.29	1902.67	2335.83
hgt	259	GCA.001778375.1.Bacteria.Firestonebacteria	2058.21	0.0	1029.105	2612.58	1503.84	0.0	0.0	1306.29
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	259	GCA.001778375.1.Bacteria.Firestonebacteria	2058.21	0.0	1029.105	2612.58	1503.84	0.0	0.0	1306.29
hgt	296	GCA.001804885.1.Bacteria.Verrucomicrobiota	1450.325	0.0	725.1625	1813.73	1086.92	0.0	0.0	906.865
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	350	GCA.002402755.1.Bacteria.Planctomycetota	1417.255	0.0	708.6275	1750.54	1083.97	0.0	0.0	875.27
hgt	674	GCA.002747255.1.Bacteria.Acidobacteriota	1626.005	0.0	813.0025	2061.09	1190.92	0.0	0.0	1030.545
hgt	565	GCF.002958735.1.Bacteria.Proteobacteria	1414.39	0.0	707.195	1716.39	1112.39	0.0	0.0	858.195
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	519	GCF.002109495.1.Bacteria.Proteobacteria	2611.035	0.0	1305.5175	2836.91	2385.16	0.0	0.0	1418.455
spe	1127	1126	2426.2	2238.98	2332.59	2768.99	2083.41	2575.29	1902.67	2335.83
spe	1126	1116	2238.98	1799.18	2019.08	2575.29	1902.67	2205.43	1392.93	1984.11
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1116	GCA.002435745.1.Bacteria.UBP15	1799.18	0.0	899.59	2205.43	1392.93	0.0	0.0	1102.715
hgt	1123	GCA.002305165.1.Bacteria.Armatimonadota	1516.115	0.0	758.0575	1864.58	1167.65	0.0	0.0	932.29
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	305	GCA.001803235.1.Bacteria.Verrucomicrobiota	1592.935	0.0	796.4675	1871.26	1314.61	0.0	0.0	935.63
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1126	1125	2238.98	2045.895	2142.4375	2575.29	1902.67	2373.86	1717.93	2146.61
spe	1125	1119	2045.895	1519.685	1782.79	2373.86	1717.93	1896.55	1142.82	1758.34
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1119	GCF.002973605.1.Bacteria.Armatimonadota	1519.685	0.0	759.8425	1896.55	1142.82	0.0	0.0	948.275
hgt	350	GCA.002402755.1.Bacteria.Planctomycetota	1417.255	0.0	708.6275	1750.54	1083.97	0.0	0.0	875.27
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	341	GCA.003170085.1.Bacteria.Planctomycetota	2081.9	0.0	1040.95	2348.13	1815.67	0.0	0.0	1174.065
spe	1125	1124	2045.895	1805.495	1925.695	2373.86	1717.93	2149.35	1461.64	1917.75
hgt	1041	GCA.002686955.1.Bacteria.Gemmatimonadota.A	2350.395	0.0	1175.1975	2705.43	1995.36	0.0	0.0	1352.715
los	1124	GCA.002409445.1.Bacteria.Armatimonadota	1805.495	0.0	902.7475	2149.35	1461.64	0.0	0.0	1074.675
spe	1124	1123	1805.495	1516.115	1660.805	2149.35	1461.64	1864.58	1167.65	1658.5
hgt	1119	GCA.002779825.1.Bacteria.Armatimonadota	1519.685	0.0	759.8425	1896.55	1142.82	0.0	0.0	948.275
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	897	896	2785.14	2307.21	2546.175	3031.51	2538.77	2775.78	1838.64	2435.075
hgt	101	99	1577.935	1356.82	1467.3775	1881.51	1274.36	1642.61	1071.03	1476.27
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	101	99	1577.935	1356.82	1467.3775	1881.51	1274.36	1642.61	1071.03	1476.27
spe	897	896	2785.14	2307.21	2546.175	3031.51	2538.77	2775.78	1838.64	2435.075
spe	896	892	2307.21	1770.59	2038.9	2775.78	1838.64	2290.19	1250.99	2013.385
hgt	1116	GCA.002898575.1.Bacteria.Armatimonadota	1799.18	0.0	899.59	2205.43	1392.93	0.0	0.0	1102.715
los	892	GCA.001873285.1.Bacteria.CG2.30.53.67	1770.59	0.0	885.295	2290.19	1250.99	0.0	0.0	1145.095
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1119	GCA.002779825.1.Bacteria.Armatimonadota	1519.685	0.0	759.8425	1896.55	1142.82	0.0	0.0	948.275
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	896	895	2307.21	1810.42	2058.815	2775.78	1838.64	2358.35	1262.49	2019.135
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	390	GCA.002780065.1.Bacteria.UBA8481	3029.745	0.0	1514.8725	3379.02	2680.47	0.0	0.0	1689.51
hgt	199	GCA.003527405.1.Bacteria.Atribacterota	2238.68	0.0	1119.34	2831.12	1646.24	0.0	0.0	1415.56
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	241	GCA.002841695.1.Bacteria.Elusimicrobiota	1455.26	0.0	727.63	1697.59	1212.93	0.0	0.0	848.795
hgt	846	GCA.002327765.1.Bacteria.Desulfobacterota.E	1673.82	0.0	836.91	2082.2	1265.44	0.0	0.0	1041.1
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	861	GCA.001304105.1.Bacteria.Desulfobacterota	1399.46	0.0	699.73	1712.04	1086.88	0.0	0.0	856.02
hgt	861	GCA.002327985.1.Bacteria.Desulfobacterota	1399.46	0.0	699.73	1712.04	1086.88	0.0	0.0	856.02
hgt	188	GCA.001787855.1.Bacteria.Riflebacteria	2641.665	0.0	1320.8325	3499.21	1784.12	0.0	0.0	1749.605
hgt	801	GCA.002328485.1.Bacteria.Desulfobacterota.G	1810.17	0.0	905.085	2217.42	1402.92	0.0	0.0	1108.71
hgt	397	GCF.000526155.1.Bacteria.Desulfobacterota	2713.19	0.0	1356.595	3215.27	2211.11	0.0	0.0	1607.635
hgt	26	GCA.002083985.1.Archaea.Altiarchaeota	790.375	0.0	395.1875	1278.57	302.18	0.0	0.0	639.285
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1296	GCF.900176005.1.Bacteria.Firmicutes.B	1436.52	0.0	718.26	1763.25	1109.79	0.0	0.0	881.625
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1123	GCA.003542955.1.Bacteria.Armatimonadota	1516.115	0.0	758.0575	1864.58	1167.65	0.0	0.0	932.29
hgt	724	GCA.001914955.1.Bacteria.Nitrospirota	1396.405	0.0	698.2025	1709.69	1083.12	0.0	0.0	854.845
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	724	GCA.001914955.1.Bacteria.Nitrospirota	1396.405	0.0	698.2025	1709.69	1083.12	0.0	0.0	854.845
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1127	1126	2426.2	2238.98	2332.59	2768.99	2083.41	2575.29	1902.67	2335.83
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1127	1126	2426.2	2238.98	2332.59	2768.99	2083.41	2575.29	1902.67	2335.83
spe	1126	1116	2238.98	1799.18	2019.08	2575.29	1902.67	2205.43	1392.93	1984.11
los	1116	GCA.002435745.1.Bacteria.UBP15	1799.18	0.0	899.59	2205.43	1392.93	0.0	0.0	1102.715
dup	1126	1125	2238.98	2045.895	2142.4375	2575.29	1902.67	2373.86	1717.93	2146.61
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	305	GCA.001803235.1.Bacteria.Verrucomicrobiota	1592.935	0.0	796.4675	1871.26	1314.61	0.0	0.0	935.63
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1126	1125	2238.98	2045.895	2142.4375	2575.29	1902.67	2373.86	1717.93	2146.61
spe	1125	1124	2045.895	1805.495	1925.695	2373.86	1717.93	2149.35	1461.64	1917.75
los	1124	GCA.002409445.1.Bacteria.Armatimonadota	1805.495	0.0	902.7475	2149.35	1461.64	0.0	0.0	1074.675
spe	1124	1123	1805.495	1516.115	1660.805	2149.35	1461.64	1864.58	1167.65	1658.5
los	1123	GCA.003542955.1.Bacteria.Armatimonadota	1516.115	0.0	758.0575	1864.58	1167.65	0.0	0.0	932.29
spe	1125	1119	2045.895	1519.685	1782.79	2373.86	1717.93	1896.55	1142.82	1758.34
los	1119	GCF.002973605.1.Bacteria.Armatimonadota	1519.685	0.0	759.8425	1896.55	1142.82	0.0	0.0	948.275
spe	1126	1125	2238.98	2045.895	2142.4375	2575.29	1902.67	2373.86	1717.93	2146.61
spe	1125	1119	2045.895	1519.685	1782.79	2373.86	1717.93	1896.55	1142.82	1758.34
los	1119	GCF.002973605.1.Bacteria.Armatimonadota	1519.685	0.0	759.8425	1896.55	1142.82	0.0	0.0	948.275
spe	1125	1124	2045.895	1805.495	1925.695	2373.86	1717.93	2149.35	1461.64	1917.75
los	1124	GCA.002409445.1.Bacteria.Armatimonadota	1805.495	0.0	902.7475	2149.35	1461.64	0.0	0.0	1074.675
spe	1124	1123	1805.495	1516.115	1660.805	2149.35	1461.64	1864.58	1167.65	1658.5
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	874	873	1792.455	1600.675	1696.565	2028.47	1556.44	1876.83	1324.52	1676.495
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	874	873	1792.455	1600.675	1696.565	2028.47	1556.44	1876.83	1324.52	1676.495
hgt	880	GCF.000195295.1.Bacteria.Desulfobacterota	1365.41	0.0	682.705	1637.86	1092.96	0.0	0.0	818.93
hgt	853	GCA.003232385.1.Bacteria.SZUA.79	1743.175	0.0	871.5875	2129.35	1357.0	0.0	0.0	1064.675
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	612	GCF.003612015.1.Bacteria.Proteobacteria	1256.25	0.0	628.125	1460.33	1052.17	0.0	0.0	730.165
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	552	GCF.001614315.2.Bacteria.Proteobacteria	1380.83	0.0	690.415	1621.66	1140.0	0.0	0.0	810.83
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1695	GCF.000020025.1.Bacteria.Cyanobacteria	795.37	0.0	397.685	1453.6	137.14	0.0	0.0	726.8
hgt	462	GCF.006980715.1.Bacteria.Proteobacteria	1117.2015	0.0	558.60075	1403.11	831.293	0.0	0.0	701.555
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	592	GCF.001720165.1.Bacteria.Proteobacteria	1273.215	0.0	636.6075	1530.36	1016.07	0.0	0.0	765.18
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	873	871	1600.675	1358.76	1479.7175	1876.83	1324.52	1643.54	1073.98	1475.405
hgt	570	GCA.002255365.1.Bacteria.Proteobacteria	1535.435	0.0	767.7175	1809.94	1260.93	0.0	0.0	904.97
hgt	1720	GCF.000484535.1.Bacteria.Cyanobacteria	2510.455	0.0	1255.2275	2678.67	2342.24	0.0	0.0	1339.335
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	883	GCA.001751085.1.Bacteria.Desulfobacterota	1311.85	0.0	655.925	1564.19	1059.51	0.0	0.0	782.095
hgt	74	GCF.000194625.1.Archaea.Halobacteriota	1616.7	0.0	808.35	1969.17	1264.23	0.0	0.0	984.585
hgt	866	GCA.002877985.1.Bacteria.Desulfobacterota	1297.81	0.0	648.905	1547.62	1048.0	0.0	0.0	773.81
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	899	743	2936.525	2681.09	2808.8075	3198.27	2674.78	3020.99	2341.19	2769.73
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1475	1474	2249.485	2094.15	2171.8175	2543.8	1955.17	2398.35	1789.95	2166.875
spe	94	42	2705.465	2027.525	2366.495	2926.2	2484.73	2532.54	1522.51	2224.355
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	42	GCA.002502135.1.Archaea.Undinarchaeota	2027.525	0.0	1013.7625	2532.54	1522.51	0.0	0.0	1266.27
hgt	1221	GCA.002375895.1.Bacteria.Firmicutes.E	1546.995	0.0	773.4975	1982.53	1111.46	0.0	0.0	991.265
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1439	GCF.900187885.1.Bacteria.Chloroflexota	1492.005	0.0	746.0025	1713.37	1270.64	0.0	0.0	856.685
hgt	1180	GCF.001029505.1.Bacteria.Actinobacteriota	1876.995	0.0	938.4975	2165.65	1588.34	0.0	0.0	1082.825
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1406	GCA.002710215.1.Bacteria.Chloroflexota	1411.15	0.0	705.575	1684.0	1138.3	0.0	0.0	842.0
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1402	GCA.003228115.1.Bacteria.Chloroflexota	1501.935	0.0	750.9675	1778.95	1224.92	0.0	0.0	889.475
hgt	1467	GCA.002440805.1.Bacteria.Chloroflexota	1431.56	0.0	715.78	1750.93	1112.19	0.0	0.0	875.465
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1475	1474	2249.485	2094.15	2171.8175	2543.8	1955.17	2398.35	1789.95	2166.875
spe	1474	1470	2094.15	1749.085	1921.6175	2398.35	1789.95	2065.21	1432.96	1915.655
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	746	GCF.900079095.1.Bacteria.Tectomicrobia	1667.435	0.0	833.7175	2098.35	1236.52	0.0	0.0	1049.175
hgt	1337	GCF.000092905.1.Bacteria.Firmicutes	1365.895	0.0	682.9475	1723.9	1007.89	0.0	0.0	861.95
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1470	1469	1749.085	1574.225	1661.655	2065.21	1432.96	1892.87	1255.58	1660.395
spe	1469	1467	1574.225	1431.56	1502.8925	1892.87	1255.58	1750.93	1112.19	1502.53
hgt	87	GCA.002256595.1.Archaea.Halobacteriota	1542.125	0.0	771.0625	1762.59	1321.66	0.0	0.0	881.295
hgt	1457	GCF.003967555.1.Bacteria.Chloroflexota	1538.99	0.0	769.495	1931.07	1146.91	0.0	0.0	965.535
los	1467	GCA.002440805.1.Bacteria.Chloroflexota	1431.56	0.0	715.78	1750.93	1112.19	0.0	0.0	875.465
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1438	GCA.002841995.1.Bacteria.Chloroflexota	1317.205	0.0	658.6025	1528.24	1106.17	0.0	0.0	764.12
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1221	GCA.002375925.1.Bacteria.Firmicutes.E	1546.995	0.0	773.4975	1982.53	1111.46	0.0	0.0	991.265
hgt	1305	GCF.002207765.1.Bacteria.Firmicutes.B	1336.995	0.0	668.4975	1578.59	1095.4	0.0	0.0	789.295
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1240	GCA.002376045.1.Bacteria.Firmicutes.A	1697.815	0.0	848.9075	2230.68	1164.95	0.0	0.0	1115.34
hgt	1215	GCF.000328625.1.Bacteria.Firmicutes.F	1418.775	0.0	709.3875	1822.09	1015.46	0.0	0.0	911.045
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1438	1437	1317.205	1158.264	1237.7345	1528.24	1106.17	1381.67	934.858	1231.549
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1462	GCA.002436065.1.Bacteria.Chloroflexota	1858.705	0.0	929.3525	2184.36	1533.05	0.0	0.0	1092.18
hgt	1461	GCA.002347925.1.Bacteria.Chloroflexota	1519.02	0.0	759.51	1882.58	1155.46	0.0	0.0	941.29
hgt	1457	GCA.002404055.1.Bacteria.Chloroflexota	1538.99	0.0	769.495	1931.07	1146.91	0.0	0.0	965.535
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1438	1437	1317.205	1158.264	1237.7345	1528.24	1106.17	1381.67	934.858	1231.549
hgt	817	813	1835.155	1676.35	1755.7525	2046.73	1623.58	1896.42	1456.28	1751.505
spe	1474	1473	2094.15	1294.4735	1694.31175	2398.35	1789.95	1671.97	916.977	1657.6635
los	1473	GCA.001443375.1.Bacteria.Chloroflexota	1294.4735	0.0	647.23675	1671.97	916.977	0.0	0.0	835.985
spe	817	813	1835.155	1676.35	1755.7525	2046.73	1623.58	1896.42	1456.28	1751.505
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	813	807	1676.35	1389.97	1533.16	1896.42	1456.28	1659.67	1120.27	1508.345
los	807	GCA.002841945.1.Bacteria.Myxococcota	1389.97	0.0	694.985	1659.67	1120.27	0.0	0.0	829.835
hgt	834	832	1729.09	1444.88	1586.985	1988.09	1470.09	1737.65	1152.11	1570.1
hgt	352	GCA.002167285.1.Bacteria.Planctomycetota	1705.385	0.0	852.6925	2030.4	1380.37	0.0	0.0	1015.2
hgt	804	GCA.002731275.1.Bacteria.Myxococcota	1824.305	0.0	912.1525	2197.3	1451.31	0.0	0.0	1098.65
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	924	GCA.002348465.1.Bacteria.Gemmatimonadota	1568.375	0.0	784.1875	2038.32	1098.43	0.0	0.0	1019.16
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	811	GCA.002728755.1.Bacteria.Myxococcota	1313.225	0.0	656.6125	1553.88	1072.57	0.0	0.0	776.94
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	834	832	1729.09	1444.88	1586.985	1988.09	1470.09	1737.65	1152.11	1570.1
spe	813	812	1676.35	1516.905	1596.6275	1896.42	1456.28	1751.13	1282.68	1589.55
spe	812	811	1516.905	1313.225	1415.065	1751.13	1282.68	1553.88	1072.57	1411.85
los	811	GCA.002728755.1.Bacteria.Myxococcota	1313.225	0.0	656.6125	1553.88	1072.57	0.0	0.0	776.94
hgt	1399	GCA.002450835.1.Bacteria.Chloroflexota	1604.38	0.0	802.19	1953.48	1255.28	0.0	0.0	976.74
hgt	1168	1167	2012.51	1838.915	1925.7125	2255.75	1769.27	2077.7	1600.13	1927.94
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1168	1167	2012.51	1838.915	1925.7125	2255.75	1769.27	2077.7	1600.13	1927.94
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	821	GCF.000737335.2.Bacteria.Proteobacteria	1377.535	0.0	688.7675	1637.42	1117.65	0.0	0.0	818.71
hgt	1098	GCA.003244105.1.Bacteria.Eremiobacterota	1440.925	0.0	720.4625	1845.37	1036.48	0.0	0.0	922.685
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1020	GCA.001780165.1.Bacteria.Eisenbacteria	1410.39	0.0	705.195	1757.86	1062.92	0.0	0.0	878.93
hgt	1119	GCA.002779825.1.Bacteria.Armatimonadota	1519.685	0.0	759.8425	1896.55	1142.82	0.0	0.0	948.275
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	239	GCA.003158755.1.Bacteria.Elusimicrobiota	1336.82	0.0	668.41	1587.29	1086.35	0.0	0.0	793.645
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1145	1143	1788.28	1606.47	1697.375	2061.89	1514.67	1865.47	1347.47	1704.68
