event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
los	133	GCA.002506605.1.Archaea.Thermoproteota	1484.13	0.0	742.065	1802.63	1165.63	0.0	0.0	901.315
spe	134	130	1807.525	1643.645	1725.585	2062.72	1552.33	1910.35	1376.94	1719.83
los	130	GCA.001510295.1.Archaea.Thermoproteota	1643.645	0.0	821.8225	1910.35	1376.94	0.0	0.0	955.175
spe	130	128	1643.645	925.9285	1284.78675	1910.35	1376.94	1257.47	594.387	1252.3685
hgt	101	99	1577.935	1356.82	1467.3775	1881.51	1274.36	1642.61	1071.03	1476.27
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	101	99	1577.935	1356.82	1467.3775	1881.51	1274.36	1642.61	1071.03	1476.27
hgt	140	GCF.000019605.1.Archaea.Thermoproteota	2626.73	0.0	1313.365	2837.91	2415.55	0.0	0.0	1418.955
hgt	143	GCA.001940655.1.Archaea.Asgardarchaeota	1902.65	0.0	951.325	2361.92	1443.38	0.0	0.0	1180.96
hgt	101	GCF.000011205.1.Archaea.Thermoproteota	1577.935	0.0	788.9675	1881.51	1274.36	0.0	0.0	940.755
spe	139	138	2517.75	2383.655	2450.7025	2733.29	2302.21	2607.35	2159.96	2446.625
spe	138	137	2383.655	2168.41	2276.0325	2607.35	2159.96	2408.53	1928.29	2267.82
hgt	38	GCF.002214485.1.Archaea.Methanobacteriota.B	1770.925	0.0	885.4625	2300.92	1240.93	0.0	0.0	1150.46
hgt	92	70	2447.115	2126.625	2286.87	2665.58	2228.65	2338.09	1915.16	2290.37
los	137	136	2168.41	2026.55	2097.48	2408.53	1928.29	2277.08	1776.02	2092.275
spe	92	70	2447.115	2126.625	2286.87	2665.58	2228.65	2338.09	1915.16	2290.37
spe	70	54	2126.625	1938.605	2032.615	2338.09	1915.16	2167.1	1710.11	2024.1
spe	54	53	1938.605	1580.44	1759.5225	2167.1	1710.11	1846.71	1314.17	1740.635
los	53	52	1580.44	1320.27	1450.355	1846.71	1314.17	1581.03	1059.51	1453.11
spe	54	48	1938.605	1716.14	1827.3725	2167.1	1710.11	1982.66	1449.62	1808.36
hgt	35	GCA.001587715.1.Archaea.Methanobacteriota.B	1886.455	0.0	943.2275	2412.29	1360.62	0.0	0.0	1206.145
los	48	GCA.003009755.1.Archaea.Thermoplasmatota	1716.14	0.0	858.07	1982.66	1449.62	0.0	0.0	991.33
spe	48	47	1716.14	1480.595	1598.3675	1982.66	1449.62	1786.51	1174.68	1578.67
los	47	GCA.002494765.1.Archaea.Thermoplasmatota	1480.595	0.0	740.2975	1786.51	1174.68	0.0	0.0	893.255
spe	70	69	2126.625	1947.51	2037.0675	2338.09	1915.16	2163.01	1732.01	2035.05
los	69	68	1947.51	1695.025	1821.2675	2163.01	1732.01	1934.33	1455.72	1809.365
spe	69	61	1947.51	1811.47	1879.49	2163.01	1732.01	2045.17	1577.77	1870.39
los	61	GCA.002497685.1.Archaea.Thermoplasmatota	1811.47	0.0	905.735	2045.17	1577.77	0.0	0.0	1022.585
spe	61	60	1811.47	1534.115	1672.7925	2045.17	1577.77	1781.72	1286.51	1665.84
spe	60	59	1534.115	1276.445	1405.28	1781.72	1286.51	1522.67	1030.22	1405.97
los	59	GCA.002011395.1.Archaea.Thermoplasmatota	1276.445	0.0	638.2225	1522.67	1030.22	0.0	0.0	761.335
spe	138	124	2383.655	2123.145	2253.4	2607.35	2159.96	2381.0	1865.29	2236.32
los	124	GCA.002495485.1.Archaea.Thermoproteota	2123.145	0.0	1061.5725	2381.0	1865.29	0.0	0.0	1190.5
spe	124	123	2123.145	1998.805	2060.975	2381.0	1865.29	2251.98	1745.63	2063.315
spe	123	113	1998.805	1643.05	1820.9275	2251.98	1745.63	2015.58	1270.52	1761.25
hgt	118	116	1643.115	1108.5585	1375.83675	1910.17	1376.06	1411.12	805.997	1358.0835
hgt	38	GCA.001515205.2.Archaea.Hadarchaeota	1770.925	0.0	885.4625	2300.92	1240.93	0.0	0.0	1150.46
spe	118	116	1643.115	1108.5585	1375.83675	1910.17	1376.06	1411.12	805.997	1358.0835
spe	123	122	1998.805	1853.335	1926.07	2251.98	1745.63	2102.13	1604.54	1928.26
spe	122	118	1853.335	1643.115	1748.225	2102.13	1604.54	1910.17	1376.06	1739.095
los	118	116	1643.115	1108.5585	1375.83675	1910.17	1376.06	1411.12	805.997	1358.0835
hgt	107	GCA.001717025.1.Archaea.Thermoproteota	1515.18	0.0	757.59	1853.29	1177.07	0.0	0.0	926.645
spe	122	121	1853.335	1422.225	1637.78	2102.13	1604.54	1736.27	1108.18	1605.155
spe	177	95	2975.235	2751.94	2863.5875	3172.02	2778.45	2968.59	2535.29	2853.655
hgt	1188	1187	2752.47	2676.31	2714.39	3058.53	2446.41	2970.95	2381.67	2720.1
spe	95	39	2751.94	2176.73	2464.335	2968.59	2535.29	2662.29	1691.17	2329.88
spe	39	35	2176.73	1886.455	2031.5925	2662.29	1691.17	2412.29	1360.62	2011.455
los	35	GCA.001587715.1.Archaea.Methanobacteriota.B	1886.455	0.0	943.2275	2412.29	1360.62	0.0	0.0	1206.145
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	39	38	2176.73	1770.925	1973.8275	2662.29	1691.17	2300.92	1240.93	1951.61
hgt	853	GCA.003232385.1.Bacteria.SZUA.79	1743.175	0.0	871.5875	2129.35	1357.0	0.0	0.0	1064.675
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1228	GCA.003023725.1.Bacteria.Firmicutes.E	1712.115	0.0	856.0575	2011.29	1412.94	0.0	0.0	1005.645
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	383	GCA.001829315.1.Bacteria.Spirochaetota	1799.86	0.0	899.93	2104.95	1494.77	0.0	0.0	1052.475
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1082	1080	2433.75	2190.32	2312.035	2808.36	2059.14	2556.59	1824.05	2316.205
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1082	1080	2433.75	2190.32	2312.035	2808.36	2059.14	2556.59	1824.05	2316.205
hgt	173	151	2445.14	2127.23	2286.185	2664.86	2225.42	2411.78	1842.68	2253.77
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	966	GCA.003167015.1.Bacteria.Bacteroidota	1606.29	0.0	803.145	1831.14	1381.44	0.0	0.0	915.57
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	961	GCA.001769385.1.Bacteria.Bacteroidota	860.4425	0.0	430.22125	1138.96	581.925	0.0	0.0	569.48
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	644	643	1647.11	1467.95	1557.53	1863.23	1430.99	1701.45	1234.45	1548.84
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	644	643	1647.11	1467.95	1557.53	1863.23	1430.99	1701.45	1234.45	1548.84
spe	643	639	1467.95	1269.845	1368.8975	1701.45	1234.45	1517.47	1022.22	1361.835
los	639	GCA.003230085.1.Bacteria.Proteobacteria	1269.845	0.0	634.9225	1517.47	1022.22	0.0	0.0	758.735
spe	643	642	1467.95	1332.36	1400.155	1701.45	1234.45	1580.86	1083.86	1392.655
hgt	639	GCA.003230085.1.Bacteria.Proteobacteria	1269.845	0.0	634.9225	1517.47	1022.22	0.0	0.0	758.735
hgt	270	GCA.001567115.1.Bacteria.OLB16	2158.53	0.0	1079.265	2761.11	1555.95	0.0	0.0	1380.555
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	376	GCA.002418835.1.Bacteria.Spirochaetota	1994.345	0.0	997.1725	2379.5	1609.19	0.0	0.0	1189.75
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	173	151	2445.14	2127.23	2286.185	2664.86	2225.42	2411.78	1842.68	2253.77
spe	151	150	2127.23	1481.835	1804.5325	2411.78	1842.68	1840.51	1123.16	1767.47
los	150	GCA.003144275.1.Archaea.Asgardarchaeota	1481.835	0.0	740.9175	1840.51	1123.16	0.0	0.0	920.255
spe	151	147	2127.23	1579.1	1853.165	2411.78	1842.68	1962.45	1195.75	1803.765
los	147	GCA.001940755.1.Archaea.Asgardarchaeota	1579.1	0.0	789.55	1962.45	1195.75	0.0	0.0	981.225
hgt	166	GCA.000209225.1.Eukaryota.Cnidaria	946.8465	0.0	473.42325	1204.72	688.973	0.0	0.0	602.36
hgt	159	GCF.000091205.1.Eukaryota.Rhodophyta	1084.09	0.0	542.045	1117.61	1050.57	0.0	0.0	558.805
hgt	926	GCA.001780825.1.Bacteria.Gemmatimonadota	2022.635	0.0	1011.3175	2505.85	1539.42	0.0	0.0	1252.925
hgt	1663	GCA.001464165.1.Bacteria.Cyanobacteria	1748.05	0.0	874.025	2269.88	1226.22	0.0	0.0	1134.94
hgt	551	GCA.002699105.1.Bacteria.Bacteroidota	1067.6595	0.0	533.82975	1372.61	762.709	0.0	0.0	686.305
hgt	350	GCA.002402755.1.Bacteria.Planctomycetota	1417.255	0.0	708.6275	1750.54	1083.97	0.0	0.0	875.27
spe	1080	1079	2190.32	1922.45	2056.385	2556.59	1824.05	2267.27	1577.63	2067.11
hgt	227	GCA.001804315.1.Bacteria.Omnitrophota	2241.54	0.0	1120.77	2512.64	1970.44	0.0	0.0	1256.32
los	1079	GCF.000421485.1.Bacteria.Aquificota	1922.45	0.0	961.225	2267.27	1577.63	0.0	0.0	1133.635
dup	227	GCA.001804315.1.Bacteria.Omnitrophota	2241.54	0.0	1120.77	2512.64	1970.44	0.0	0.0	1256.32
hgt	210	GCA.002796105.1.Bacteria.Omnitrophota	1576.255	0.0	788.1275	1897.25	1255.26	0.0	0.0	948.625
hgt	801	GCA.002328485.1.Bacteria.Desulfobacterota.G	1810.17	0.0	905.085	2217.42	1402.92	0.0	0.0	1108.71
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	133	GCA.002506605.1.Archaea.Thermoproteota	1484.13	0.0	742.065	1802.63	1165.63	0.0	0.0	901.315
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1079	1078	1922.45	1701.455	1811.9525	2267.27	1577.63	2026.85	1376.06	1821.665
spe	1078	1076	1701.455	1235.659	1468.557	2026.85	1376.06	1564.19	907.128	1466.989
los	1076	GCF.900142435.1.Bacteria.Aquificota	1235.659	0.0	617.8295	1564.19	907.128	0.0	0.0	782.095
hgt	1082	GCA.002011615.1.Bacteria.WOR.3	2433.75	0.0	1216.875	2808.36	2059.14	0.0	0.0	1404.18
hgt	982	GCF.001535965.1.Bacteria.Bacteroidota	1900.265	0.0	950.1325	2132.12	1668.41	0.0	0.0	1066.06
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	754	753	2042.42	1778.33	1910.375	2408.05	1676.79	2125.97	1430.69	1919.37
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	754	753	2042.42	1778.33	1910.375	2408.05	1676.79	2125.97	1430.69	1919.37
hgt	768	767	1657.32	1475.25	1566.285	1909.7	1404.94	1721.88	1228.62	1569.16
hgt	1008	GCA.000447245.1.Bacteria.Zixibacteria	1720.66	0.0	860.33	2040.66	1400.66	0.0	0.0	1020.33
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	220	GCA.001805375.1.Bacteria.Omnitrophota	1229.222	0.0	614.611	1461.7	996.744	0.0	0.0	730.85
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	768	767	1657.32	1475.25	1566.285	1909.7	1404.94	1721.88	1228.62	1569.16
spe	767	766	1475.25	1283.665	1379.4575	1721.88	1228.62	1510.4	1056.93	1389.405
hgt	768	GCA.001798715.1.Bacteria.UBA10199	1657.32	0.0	828.66	1909.7	1404.94	0.0	0.0	954.85
hgt	866	GCA.002877985.1.Bacteria.Desulfobacterota	1297.81	0.0	648.905	1547.62	1048.0	0.0	0.0	773.81
hgt	1020	GCA.003235575.1.Bacteria.Eisenbacteria	1410.39	0.0	705.195	1757.86	1062.92	0.0	0.0	878.93
dup	1008	GCA.000447245.1.Bacteria.Zixibacteria	1720.66	0.0	860.33	2040.66	1400.66	0.0	0.0	1020.33
spe	753	751	1778.33	1613.625	1695.9775	2125.97	1430.69	1945.94	1281.31	1703.64
hgt	216	GCA.001805575.1.Bacteria.Omnitrophota	1386.785	0.0	693.3925	1642.34	1131.23	0.0	0.0	821.17
los	751	GCA.002500605.1.Bacteria.Nitrospinota	1613.625	0.0	806.8125	1945.94	1281.31	0.0	0.0	972.97
spe	751	749	1613.625	1448.555	1531.09	1945.94	1281.31	1782.86	1114.25	1530.095
los	749	GCA.002705185.1.Bacteria.Nitrospinota	1448.555	0.0	724.2775	1782.86	1114.25	0.0	0.0	891.43
spe	1188	1187	2752.47	2676.31	2714.39	3058.53	2446.41	2970.95	2381.67	2720.1
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	193	GCA.001873945.1.Bacteria.UBA9089	1901.335	0.0	950.6675	2524.47	1278.2	0.0	0.0	1262.235
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1036	GCA.002059205.1.Bacteria.Latescibacterota	1475.96	0.0	737.98	1815.69	1136.23	0.0	0.0	907.845
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	849	GCF.000266945.1.Bacteria.Desulfobacterota	1605.6	0.0	802.8	2007.54	1203.66	0.0	0.0	1003.77
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	842	841	2419.635	2325.31	2372.4725	2639.73	2199.54	2547.32	2103.3	2371.515
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	842	841	2419.635	2325.31	2372.4725	2639.73	2199.54	2547.32	2103.3	2371.515
spe	841	840	2325.31	2147.98	2236.645	2547.32	2103.3	2361.31	1934.65	2240.985
spe	840	839	2147.98	2054.51	2101.245	2361.31	1934.65	2262.05	1846.97	2104.14
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1069	GCF.000378005.1.Bacteria.Coprothermobacterota	1779.88	0.0	889.94	2130.11	1429.65	0.0	0.0	1065.055
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1284	GCF.001553315.1.Bacteria.Firmicutes.C	1065.8455	0.0	532.92275	1351.63	780.061	0.0	0.0	675.815
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	648	647	2020.585	1948.805	1984.695	2196.19	1844.98	2118.06	1779.55	1987.87
spe	839	829	2054.51	2001.85	2028.18	2262.05	1846.97	2204.71	1798.99	2030.52
spe	829	828	2001.85	1750.53	1876.19	2204.71	1798.99	1966.78	1534.28	1869.495
spe	828	827	1750.53	1617.135	1683.8325	1966.78	1534.28	1833.41	1400.86	1683.82
los	827	821	1617.135	1377.535	1497.335	1833.41	1400.86	1637.42	1117.65	1475.53
spe	827	826	1617.135	1444.855	1530.995	1833.41	1400.86	1661.37	1228.34	1530.875
los	826	GCA.002747355.1.Bacteria.Myxococcota	1444.855	0.0	722.4275	1661.37	1228.34	0.0	0.0	830.685
spe	826	825	1444.855	1134.553	1289.704	1661.37	1228.34	1400.01	869.096	1265.233
hgt	821	GCF.000737335.2.Bacteria.Proteobacteria	1377.535	0.0	688.7675	1637.42	1117.65	0.0	0.0	818.71
spe	829	817	2001.85	1835.155	1918.5025	2204.71	1798.99	2046.73	1623.58	1914.145
los	817	816	1835.155	1328.145	1581.65	2046.73	1623.58	1593.25	1063.04	1554.885
spe	817	813	1835.155	1676.35	1755.7525	2046.73	1623.58	1896.42	1456.28	1751.505
los	813	812	1676.35	1516.905	1596.6275	1896.42	1456.28	1751.13	1282.68	1589.55
spe	813	807	1676.35	1389.97	1533.16	1896.42	1456.28	1659.67	1120.27	1508.345
hgt	832	GCA.002696345.1.Bacteria.Myxococcota	1444.88	0.0	722.44	1737.65	1152.11	0.0	0.0	868.825
hgt	837	GCA.001768075.1.Bacteria.Myxococcota	1472.175	0.0	736.0875	1791.61	1152.74	0.0	0.0	895.805
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	241	GCA.002841695.1.Bacteria.Elusimicrobiota	1455.26	0.0	727.63	1697.59	1212.93	0.0	0.0	848.795
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	648	647	2020.585	1948.805	1984.695	2196.19	1844.98	2118.06	1779.55	1987.87
hgt	406	GCA.001872725.1.Bacteria.Proteobacteria	2159.8	0.0	1079.9	2741.58	1578.02	0.0	0.0	1370.79
hgt	514	513	1954.11	1885.97	1920.04	2125.97	1782.25	2049.09	1722.85	1924.41
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	532	GCA.001750625.1.Bacteria.Proteobacteria	1529.075	0.0	764.5375	1880.57	1177.58	0.0	0.0	940.285
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	647	571	1948.805	1706.635	1827.72	2118.06	1779.55	1950.26	1463.01	1790.535
spe	571	565	1706.635	1414.39	1560.5125	1950.26	1463.01	1716.39	1112.39	1531.325
los	565	GCF.000239355.1.Bacteria.Proteobacteria	1414.39	0.0	707.195	1716.39	1112.39	0.0	0.0	858.195
hgt	631	603	1777.47	1696.92	1737.195	1936.32	1618.62	1869.02	1524.82	1730.57
spe	571	570	1706.635	1535.435	1621.035	1950.26	1463.01	1809.94	1260.93	1605.595
los	570	GCA.002255365.1.Bacteria.Proteobacteria	1535.435	0.0	767.7175	1809.94	1260.93	0.0	0.0	904.97
spe	570	568	1535.435	1379.435	1457.435	1809.94	1260.93	1661.92	1096.95	1453.445
hgt	612	611	1256.25	936.1675	1096.20875	1460.33	1052.17	1239.98	632.355	1046.3425
hgt	542	GCA.002352565.1.Bacteria.Proteobacteria	1583.705	0.0	791.8525	1912.35	1255.06	0.0	0.0	956.175
hgt	613	GCF.003097315.1.Bacteria.Proteobacteria	1391.71	0.0	695.855	1592.53	1190.89	0.0	0.0	796.265
spe	612	611	1256.25	936.1675	1096.20875	1460.33	1052.17	1239.98	632.355	1046.3425
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	595	GCA.002454015.1.Bacteria.Proteobacteria	1266.66	0.0	633.33	1469.01	1064.31	0.0	0.0	734.505
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	546	GCA.002747435.1.Bacteria.Proteobacteria	1417.275	0.0	708.6375	1742.85	1091.7	0.0	0.0	871.425
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	631	603	1777.47	1696.92	1737.195	1936.32	1618.62	1869.02	1524.82	1730.57
spe	603	602	1696.92	1612.41	1654.665	1869.02	1524.82	1790.83	1433.99	1651.505
los	602	592	1612.41	1273.215	1442.8125	1790.83	1433.99	1530.36	1016.07	1403.45
spe	602	601	1612.41	1475.48	1543.945	1790.83	1433.99	1662.78	1288.18	1539.505
spe	601	595	1475.48	1266.66	1371.07	1662.78	1288.18	1469.01	1064.31	1363.545
los	595	GCA.002454015.1.Bacteria.Proteobacteria	1266.66	0.0	633.33	1469.01	1064.31	0.0	0.0	734.505
spe	601	600	1475.48	1276.255	1375.8675	1662.78	1288.18	1480.95	1071.56	1367.17
los	600	GCA.002007425.1.Bacteria.Proteobacteria	1276.255	0.0	638.1275	1480.95	1071.56	0.0	0.0	740.475
spe	600	598	1276.255	953.337	1114.796	1480.95	1071.56	1225.19	681.484	1081.217
hgt	592	GCF.001720165.1.Bacteria.Proteobacteria	1273.215	0.0	636.6075	1530.36	1016.07	0.0	0.0	765.18
hgt	560	GCA.001735895.1.Bacteria.Proteobacteria	1588.765	0.0	794.3825	1792.9	1384.63	0.0	0.0	896.45
spe	514	513	1954.11	1885.97	1920.04	2125.97	1782.25	2049.09	1722.85	1924.41
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	462	GCF.000315795.1.Bacteria.Proteobacteria	1117.2015	0.0	558.60075	1403.11	831.293	0.0	0.0	701.555
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	434	GCA.002898275.1.Bacteria.Proteobacteria	1353.935	0.0	676.9675	1639.23	1068.64	0.0	0.0	819.615
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	513	483	1885.97	1836.685	1861.3275	2049.09	1722.85	1999.79	1673.58	1861.335
spe	483	482	1836.685	1750.105	1793.395	1999.79	1673.58	1912.36	1587.85	1793.82
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	482	481	1750.105	1674.98	1712.5425	1912.36	1587.85	1835.32	1514.64	1713.5
hgt	415	GCA.002717245.1.Bacteria.Proteobacteria	1297.065	0.0	648.5325	1524.67	1069.46	0.0	0.0	762.335
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	482	458	1750.105	1624.365	1687.235	1912.36	1587.85	1810.7	1438.03	1675.195
los	458	456	1624.365	1476.57	1550.4675	1810.7	1438.03	1673.09	1280.05	1545.375
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	492	GCF.900172325.1.Bacteria.Proteobacteria	1312.7	0.0	656.35	1571.16	1054.24	0.0	0.0	785.58
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	498	GCA.002731375.1.Bacteria.Proteobacteria	1261.48	0.0	630.74	1455.41	1067.55	0.0	0.0	727.705
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	481	469	1674.98	1543.27	1609.125	1835.32	1514.64	1718.34	1368.2	1601.76
spe	483	447	1836.685	1643.315	1740.0	1999.79	1673.58	1842.47	1444.16	1721.975
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	944	GCA.002712165.1.Bacteria.Proteobacteria	1373.315	0.0	686.6575	1652.74	1093.89	0.0	0.0	826.37
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	447	446	1643.315	1453.89	1548.6025	1842.47	1444.16	1664.75	1243.03	1542.75
hgt	434	GCA.002238885.1.Bacteria.Proteobacteria	1353.935	0.0	676.9675	1639.23	1068.64	0.0	0.0	819.615
spe	446	445	1453.89	1339.17	1396.53	1664.75	1243.03	1557.66	1120.68	1392.715
spe	445	444	1339.17	1137.223	1238.1965	1557.66	1120.68	1395.86	878.586	1218.123
hgt	455	454	1226.72	1094.241	1160.4805	1447.93	1005.51	1336.59	851.892	1149.911
los	444	GCA.002348425.1.Bacteria.Proteobacteria	1137.223	0.0	568.6115	1395.86	878.586	0.0	0.0	697.93
spe	455	454	1226.72	1094.241	1160.4805	1447.93	1005.51	1336.59	851.892	1149.911
hgt	456	GCF.002148795.1.Bacteria.Proteobacteria	1476.57	0.0	738.285	1673.09	1280.05	0.0	0.0	836.545
spe	454	453	1094.241	948.5585	1021.39975	1336.59	851.892	1217.04	680.077	1008.3335
hgt	455	GCF.900102465.1.Bacteria.Proteobacteria	1226.72	0.0	613.36	1447.93	1005.51	0.0	0.0	723.965
hgt	486	GCA.002721365.1.Bacteria.Proteobacteria	1397.735	0.0	698.8675	1700.16	1095.31	0.0	0.0	850.08
hgt	436	GCA.002722885.1.Bacteria.Proteobacteria	1751.05	0.0	875.525	1998.82	1503.28	0.0	0.0	999.41
hgt	435	GCA.006969625.1.Bacteria.Proteobacteria	1536.91	0.0	768.455	1809.13	1264.69	0.0	0.0	904.565
hgt	468	GCF.900167455.1.Bacteria.Proteobacteria	1359.195	0.0	679.5975	1556.34	1162.05	0.0	0.0	778.17
hgt	495	GCA.002796975.1.Bacteria.Proteobacteria	1237.1635	0.0	618.58175	1474.36	999.967	0.0	0.0	737.18
spe	447	439	1643.315	1422.265	1532.79	1842.47	1444.16	1693.15	1151.38	1496.925
hgt	489	GCA.002348365.1.Bacteria.Proteobacteria	1316.195	0.0	658.0975	1571.14	1061.25	0.0	0.0	785.57
hgt	508	507	1436.825	1269.025	1352.925	1601.19	1272.46	1436.85	1101.2	1351.195
