event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
hgt	1015	GCA.002790835.1.Bacteria.Krumholzibacteriota	2593.17	0.0	1296.585	2795.8	2390.54	0.0	0.0	1397.9
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	361	353	2745.685	2650.1	2697.8925	2904.81	2586.56	2818.66	2481.54	2693.175
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	706	GCA.002327305.1.Bacteria.Acidobacteriota	2384.34	0.0	1192.17	2577.83	2190.85	0.0	0.0	1288.915
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	361	353	2745.685	2650.1	2697.8925	2904.81	2586.56	2818.66	2481.54	2693.175
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	282	GCF.900105685.1.Bacteria.Verrucomicrobiota	2053.795	0.0	1026.8975	2296.91	1810.68	0.0	0.0	1148.455
hgt	288	GCA.002382525.1.Bacteria.Verrucomicrobiota	2297.655	0.0	1148.8275	2522.23	2073.08	0.0	0.0	1261.115
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	486	GCF.000264455.2.Bacteria.Proteobacteria	1956.2	0.0	978.1	2130.74	1781.66	0.0	0.0	1065.37
hgt	332	GCA.002364485.1.Bacteria.Planctomycetota	1728.22	0.0	864.11	1979.25	1477.19	0.0	0.0	989.625
hgt	1177	GCA.001464275.1.Bacteria.Actinobacteriota	2055.195	0.0	1027.5975	2300.55	1809.84	0.0	0.0	1150.275
hgt	714	GCA.002731215.1.Bacteria.Acidobacteriota	2786.11	0.0	1393.055	2942.95	2629.27	0.0	0.0	1471.475
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	711	GCA.001664505.1.Bacteria.Acidobacteriota	2445.625	0.0	1222.8125	2626.53	2264.72	0.0	0.0	1313.265
hgt	350	GCA.003509045.1.Bacteria.Planctomycetota	2200.88	0.0	1100.44	2420.34	1981.42	0.0	0.0	1210.17
hgt	557	GCA.002007405.1.Bacteria.Proteobacteria	1783.96	0.0	891.98	2002.84	1565.08	0.0	0.0	1001.42
hgt	1076	GCF.900142435.1.Bacteria.Aquificota	2070.835	0.0	1035.4175	2334.5	1807.17	0.0	0.0	1167.25
spe	353	347	2650.1	2546.45	2598.275	2818.66	2481.54	2726.66	2366.24	2592.45
hgt	674	GCA.002298155.1.Bacteria.Acidobacteriota	2473.205	0.0	1236.6025	2675.97	2270.44	0.0	0.0	1337.985
spe	347	345	2546.45	2344.43	2445.44	2726.66	2366.24	2550.58	2138.28	2432.47
los	345	GCA.002746235.1.Bacteria.Planctomycetota	2344.43	0.0	1172.215	2550.58	2138.28	0.0	0.0	1275.29
hgt	328	327	2426.155	2199.545	2312.85	2612.85	2239.46	2411.52	1987.57	2300.21
spe	328	327	2426.155	2199.545	2312.85	2612.85	2239.46	2411.52	1987.57	2300.21
spe	327	326	2199.545	1901.84	2050.6925	2411.52	1987.57	2150.28	1653.4	2032.46
los	326	GCF.900129635.1.Bacteria.Planctomycetota	1901.84	0.0	950.92	2150.28	1653.4	0.0	0.0	1075.14
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	636	GCA.002840095.1.Bacteria.Proteobacteria	2146.87	0.0	1073.435	2302.89	1990.85	0.0	0.0	1151.445
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	533	532	2458.635	2186.645	2322.64	2609.15	2308.12	2379.45	1993.84	2301.495
spe	533	532	2458.635	2186.645	2322.64	2609.15	2308.12	2379.45	1993.84	2301.495
hgt	612	GCF.003612015.1.Bacteria.Proteobacteria	1796.185	0.0	898.0925	1978.58	1613.79	0.0	0.0	989.29
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	321	GCA.003136555.1.Bacteria.Planctomycetota	2808.805	0.0	1404.4025	2975.88	2641.73	0.0	0.0	1487.94
hgt	660	659	2810.715	2073.72	2442.2175	2982.77	2638.66	2328.01	1819.43	2401.1
hgt	529	GCA.002420425.1.Bacteria.Proteobacteria	2307.945	0.0	1153.9725	2475.73	2140.16	0.0	0.0	1237.865
hgt	613	GCF.003097315.1.Bacteria.Proteobacteria	1943.945	0.0	971.9725	2109.42	1778.47	0.0	0.0	1054.71
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1720	GCF.000484535.1.Bacteria.Cyanobacteria	2606.445	0.0	1303.2225	2696.98	2515.91	0.0	0.0	1348.49
spe	660	659	2810.715	2073.72	2442.2175	2982.77	2638.66	2328.01	1819.43	2401.1
hgt	183	GCA.002402105.1.Bacteria.UBP17	3092.06	0.0	1546.03	3327.02	2857.1	0.0	0.0	1663.51
hgt	634	GCF.002020875.1.Bacteria.Proteobacteria	2007.49	0.0	1003.745	2185.15	1829.83	0.0	0.0	1092.575
spe	353	352	2650.1	2391.045	2520.5725	2818.66	2481.54	2583.76	2198.33	2508.495
los	352	350	2391.045	2200.88	2295.9625	2583.76	2198.33	2420.34	1981.42	2282.59
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	159	GCA.002049455.2.Eukaryota.Rhodophyta	1225.785	0.0	612.8925	1392.48	1059.09	0.0	0.0	696.24
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1136	GCA.003157385.1.Bacteria.Actinobacteriota	2691.07	0.0	1345.535	2887.94	2494.2	0.0	0.0	1443.97
hgt	834	GCA.001798605.1.Bacteria.Myxococcota	2442.985	0.0	1221.4925	2611.91	2274.06	0.0	0.0	1305.955
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	397	GCF.000526155.1.Bacteria.Desulfobacterota	3038.98	0.0	1519.49	3186.65	2891.31	0.0	0.0	1593.325
hgt	1469	GCA.001898225.1.Bacteria.Chloroflexota	2472.76	0.0	1236.38	2679.0	2266.52	0.0	0.0	1339.5
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	850	849	2713.455	2490.935	2602.195	2872.64	2554.27	2688.39	2293.48	2583.06
spe	897	896	3021.29	2913.21	2967.25	3166.46	2876.12	3068.25	2758.17	2962.315
los	896	895	2913.21	2668.13	2790.67	3068.25	2758.17	2862.76	2473.5	2770.875
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	738	737	2756.645	2630.42	2693.5325	2919.0	2594.29	2810.4	2450.44	2684.72
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	738	737	2756.645	2630.42	2693.5325	2919.0	2594.29	2810.4	2450.44	2684.72
spe	737	736	2630.42	2435.77	2533.095	2810.4	2450.44	2649.26	2222.28	2516.34
los	736	GCA.001803795.1.Bacteria.Nitrospirota	2435.77	0.0	1217.885	2649.26	2222.28	0.0	0.0	1324.63
spe	737	733	2630.42	2275.95	2453.185	2810.4	2450.44	2503.33	2048.57	2429.485
los	733	732	2275.95	2077.52	2176.735	2503.33	2048.57	2333.23	1821.81	2162.57
spe	896	892	2913.21	2624.55	2768.88	3068.25	2758.17	2832.73	2416.37	2742.31
los	892	GCA.001873295.1.Bacteria.CG2.30.70.394	2624.55	0.0	1312.275	2832.73	2416.37	0.0	0.0	1416.365
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	753	GCA.001803565.1.Bacteria.Nitrospinota.B	2583.27	0.0	1291.635	2768.8	2397.74	0.0	0.0	1384.4
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	861	GCA.002327985.1.Bacteria.Desulfobacterota	2265.965	0.0	1132.9825	2474.98	2056.95	0.0	0.0	1237.49
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1393	1392	3339.09	3284.295	3311.6925	3482.84	3195.34	3427.25	3141.34	3312.09
spe	1392	1391	3284.295	3133.07	3208.6825	3427.25	3141.34	3276.23	2989.91	3208.58
los	1391	1211	3133.07	3013.88	3073.475	3276.23	2989.91	3161.44	2866.32	3071.275
spe	1391	1390	3133.07	3070.6	3101.835	3276.23	2989.91	3212.43	2928.77	3102.5
spe	1390	1218	3070.6	2947.155	3008.8775	3212.43	2928.77	3097.7	2796.61	3004.52
los	1218	GCA.001513125.1.Bacteria.DTU030	2947.155	0.0	1473.5775	3097.7	2796.61	0.0	0.0	1548.85
spe	1218	1216	2947.155	2550.05	2748.6025	3097.7	2796.61	2764.74	2335.36	2716.53
los	1216	1215	2550.05	2030.585	2290.3175	2764.74	2335.36	2340.81	1720.36	2242.55
spe	1390	1389	3070.6	3027.58	3049.09	3212.43	2928.77	3169.39	2885.77	3049.1
spe	1389	1237	3027.58	2784.985	2906.2825	3169.39	2885.77	2940.94	2629.03	2899.21
los	1237	1236	2784.985	2683.21	2734.0975	2940.94	2629.03	2852.16	2514.26	2727.6
spe	1237	1221	2784.985	2447.11	2616.0475	2940.94	2629.03	2673.77	2220.45	2580.695
los	1221	GCA.002375895.1.Bacteria.Firmicutes.E	2447.11	0.0	1223.555	2673.77	2220.45	0.0	0.0	1336.885
spe	1389	1388	3027.58	2941.055	2984.3175	3169.39	2885.77	3082.24	2799.87	2984.63
los	1388	1387	2941.055	2902.155	2921.605	3082.24	2799.87	3045.04	2759.27	2920.755
spe	1388	1274	2941.055	2802.895	2871.975	3082.24	2799.87	2951.21	2654.58	2868.41
los	1274	1273	2802.895	2658.63	2730.7625	2951.21	2654.58	2811.6	2505.66	2728.435
spe	1274	1240	2802.895	2549.06	2675.9775	2951.21	2654.58	2730.4	2367.72	2659.465
hgt	1297	1296	2420.65	2280.145	2350.3975	2602.22	2239.08	2486.05	2074.24	2338.23
hgt	1218	GCA.001513125.1.Bacteria.DTU030	2947.155	0.0	1473.5775	3097.7	2796.61	0.0	0.0	1548.85
hgt	1233	GCA.002291985.1.Bacteria.Firmicutes.E	2039.805	0.0	1019.9025	2298.21	1781.4	0.0	0.0	1149.105
spe	1297	1296	2420.65	2280.145	2350.3975	2602.22	2239.08	2486.05	2074.24	2338.23
spe	1392	1188	3284.295	3109.515	3196.905	3427.25	3141.34	3255.47	2963.56	3195.405
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1188	GCA.002779205.1.Bacteria.Actinobacteriota	3109.515	0.0	1554.7575	3255.47	2963.56	0.0	0.0	1627.735
hgt	1327	1326	2828.71	2719.225	2773.9675	2972.74	2684.68	2868.22	2570.23	2771.485
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1327	1326	2828.71	2719.225	2773.9675	2972.74	2684.68	2868.22	2570.23	2771.485
spe	1326	1325	2719.225	2604.385	2661.805	2868.22	2570.23	2756.95	2451.82	2660.02
los	1325	1297	2604.385	2420.65	2512.5175	2756.95	2451.82	2602.22	2239.08	2498.015
spe	1325	1324	2604.385	2536.255	2570.32	2756.95	2451.82	2694.52	2377.99	2567.47
spe	1324	1323	2536.255	2478.3	2507.2775	2694.52	2377.99	2641.49	2315.11	2504.815
hgt	801	GCA.001797815.1.Bacteria.RBG.13.61.14	2578.84	0.0	1289.42	2754.6	2403.08	0.0	0.0	1377.3
los	1323	1322	2478.3	2209.475	2343.8875	2641.49	2315.11	2414.01	2004.94	2323.215
spe	1323	1319	2478.3	2388.655	2433.4775	2641.49	2315.11	2562.17	2215.14	2428.315
spe	1319	1318	2388.655	2305.29	2346.9725	2562.17	2215.14	2488.59	2121.99	2342.08
los	1318	1317	2305.29	1778.785	2042.0375	2488.59	2121.99	2035.34	1522.23	2005.41
spe	1318	1312	2305.29	2058.365	2181.8275	2488.59	2121.99	2278.56	1838.17	2163.38
los	1312	GCF.002607855.1.Bacteria.Firmicutes.B	2058.365	0.0	1029.1825	2278.56	1838.17	0.0	0.0	1139.28
hgt	1425	GCA.003229915.1.Bacteria.Chloroflexota	2515.535	0.0	1257.7675	2693.95	2337.12	0.0	0.0	1346.975
spe	1324	1308	2536.255	2377.745	2457.0	2694.52	2377.99	2550.36	2205.13	2449.825
spe	1308	1307	2377.745	2196.38	2287.0625	2550.36	2205.13	2389.69	2003.07	2276.715
spe	1307	1305	2196.38	2012.42	2104.4	2389.69	2003.07	2240.7	1784.14	2086.915
los	1305	1304	2012.42	1697.92	1855.17	2240.7	1784.14	1975.42	1420.42	1830.56
spe	1308	1300	2377.745	2090.18	2233.9625	2550.36	2205.13	2311.51	1868.85	2209.605
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1300	GCF.000620305.1.Bacteria.Firmicutes.B	2090.18	0.0	1045.09	2311.51	1868.85	0.0	0.0	1155.755
hgt	1315	GCF.002224645.1.Bacteria.Firmicutes.B	1580.985	0.0	790.4925	1858.57	1303.4	0.0	0.0	929.285
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1326	1292	2719.225	2370.88	2545.0525	2868.22	2570.23	2569.61	2172.15	2520.185
hgt	1216	1215	2550.05	2030.585	2290.3175	2764.74	2335.36	2340.81	1720.36	2242.55
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1341	GCF.001311905.1.Bacteria.Firmicutes	2078.19	0.0	1039.095	2272.57	1883.81	0.0	0.0	1136.285
hgt	1351	1347	2134.51	1852.54	1993.525	2297.16	1971.86	2058.3	1646.78	1971.97
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1351	1347	2134.51	1852.54	1993.525	2297.16	1971.86	2058.3	1646.78	1971.97
hgt	1355	GCF.004522215.1.Bacteria.Firmicutes	1845.21	0.0	922.605	2026.05	1664.37	0.0	0.0	1013.025
hgt	1245	GCA.002399285.1.Bacteria.Firmicutes.A	2107.795	0.0	1053.8975	2321.59	1894.0	0.0	0.0	1160.795
hgt	1271	1259	2346.495	2295.84	2321.1675	2509.82	2183.17	2463.94	2127.74	2318.78
hgt	267	GCA.002428325.1.Bacteria.UBP4	2989.33	0.0	1494.665	3160.51	2818.15	0.0	0.0	1580.255
spe	1271	1259	2346.495	2295.84	2321.1675	2509.82	2183.17	2463.94	2127.74	2318.78
spe	1259	1258	2295.84	2095.365	2195.6025	2463.94	2127.74	2279.66	1911.07	2187.505
hgt	1288	1287	2207.725	1965.585	2086.655	2392.63	2022.82	2175.83	1755.34	2073.985
los	1258	1257	2095.365	1906.6	2000.9825	2279.66	1911.07	2148.79	1664.41	1972.035
spe	1288	1287	2207.725	1965.585	2086.655	2392.63	2022.82	2175.83	1755.34	2073.985
spe	1287	1285	1965.585	1868.68	1917.1325	2175.83	1755.34	2085.73	1651.63	1913.73
los	1285	1284	1868.68	1576.575	1722.6275	2085.73	1651.63	1830.37	1322.78	1704.255
spe	1285	1281	1868.68	1642.245	1755.4625	2085.73	1651.63	1876.63	1407.86	1746.795
los	1281	1280	1642.245	1441.56	1541.9025	1876.63	1407.86	1709.78	1173.34	1524.985
spe	1259	1253	2295.84	2190.3	2243.07	2463.94	2127.74	2369.36	2011.24	2237.59
spe	1253	1252	2190.3	2040.145	2115.2225	2369.36	2011.24	2235.45	1844.84	2107.1
hgt	1269	GCF.002252565.1.Bacteria.Firmicutes.A	2051.8	0.0	1025.9	2236.36	1867.24	0.0	0.0	1118.18
los	1252	1251	2040.145	1879.525	1959.835	2235.45	1844.84	2105.5	1653.55	1944.5
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1375	GCF.000178255.1.Bacteria.Firmicutes	1359.615	0.0	679.8075	1518.32	1200.91	0.0	0.0	759.16
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1655	GCA.001771505.1.Bacteria.Margulisbacteria	2626.04	0.0	1313.02	2831.43	2420.65	0.0	0.0	1415.715
hgt	1280	GCF.900104455.1.Bacteria.Firmicutes.C	1441.56	0.0	720.78	1709.78	1173.34	0.0	0.0	854.89
spe	1216	1215	2550.05	2030.585	2290.3175	2764.74	2335.36	2340.81	1720.36	2242.55
hgt	216	GCA.001805575.1.Bacteria.Omnitrophota	2167.33	0.0	1083.665	2366.8	1967.86	0.0	0.0	1183.4
hgt	1263	GCA.002307275.1.Bacteria.Firmicutes.A	1696.805	0.0	848.4025	1935.53	1458.08	0.0	0.0	967.765
hgt	1029	GCA.001777915.1.Bacteria.Edwardsbacteria	2585.52	0.0	1292.76	2790.7	2380.34	0.0	0.0	1395.35
hgt	1304	GCA.002352935.1.Bacteria.Firmicutes.B	1697.92	0.0	848.96	1975.42	1420.42	0.0	0.0	987.71
hgt	198	GCA.001871015.1.Bacteria.Desantisbacteria	2808.635	0.0	1404.3175	2991.51	2625.76	0.0	0.0	1495.755
spe	1188	1187	3109.515	3068.88	3089.1975	3255.47	2963.56	3215.81	2921.95	3088.71
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	376	GCA.002418835.1.Bacteria.Spirochaetota	2638.94	0.0	1319.47	2822.05	2455.83	0.0	0.0	1411.025
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1187	1186	3068.88	3002.725	3035.8025	3215.81	2921.95	3152.18	2853.27	3034.54
spe	1186	1136	3002.725	2691.07	2846.8975	3152.18	2853.27	2887.94	2494.2	2823.19
los	1136	GCA.003157385.1.Bacteria.Actinobacteriota	2691.07	0.0	1345.535	2887.94	2494.2	0.0	0.0	1443.97
spe	1186	1185	3002.725	2913.82	2958.2725	3152.18	2853.27	3065.51	2762.13	2957.155
los	1185	1169	2913.82	2691.26	2802.54	3065.51	2762.13	2854.89	2527.63	2796.57
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1185	1184	2913.82	2836.38	2875.1	3065.51	2762.13	2994.12	2678.64	2872.075
los	1184	1183	2836.38	2457.105	2646.7425	2994.12	2678.64	2668.97	2245.24	2619.68
spe	1184	1180	2836.38	2587.79	2712.085	2994.12	2678.64	2773.12	2402.46	2698.29
hgt	1454	1446	2633.59	2467.265	2550.4275	2806.22	2460.96	2650.86	2283.67	2544.945
los	1180	GCF.001029505.1.Bacteria.Actinobacteriota	2587.79	0.0	1293.895	2773.12	2402.46	0.0	0.0	1386.56
hgt	1470	1469	2595.865	2472.76	2534.3125	2779.45	2412.28	2679.0	2266.52	2522.985
spe	1454	1446	2633.59	2467.265	2550.4275	2806.22	2460.96	2650.86	2283.67	2544.945
spe	1446	1440	2467.265	2358.68	2412.9725	2650.86	2283.67	2549.6	2167.76	2409.31
los	1440	1439	2358.68	2159.315	2258.9975	2549.6	2167.76	2363.76	1954.87	2252.235
spe	1446	1445	2467.265	2304.44	2385.8525	2650.86	2283.67	2498.38	2110.5	2380.68
los	1445	1444	2304.44	2137.48	2220.96	2498.38	2110.5	2354.92	1920.04	2209.21
hgt	746	GCF.900079095.1.Bacteria.Tectomicrobia	2548.44	0.0	1274.22	2767.72	2329.16	0.0	0.0	1383.86
spe	1470	1469	2595.865	2472.76	2534.3125	2779.45	2412.28	2679.0	2266.52	2522.985
spe	1469	1467	2472.76	2363.295	2418.0275	2679.0	2266.52	2590.38	2136.21	2407.605
los	1467	GCA.002440805.1.Bacteria.Chloroflexota	2363.295	0.0	1181.6475	2590.38	2136.21	0.0	0.0	1295.19
hgt	1462	GCA.002436065.1.Bacteria.Chloroflexota	2688.275	0.0	1344.1375	2865.83	2510.72	0.0	0.0	1432.915
spe	1180	1179	2587.79	2376.455	2482.1225	2773.12	2402.46	2575.79	2177.12	2475.12
spe	1179	1173	2376.455	2194.99	2285.7225	2575.79	2177.12	2420.07	1969.91	2272.85
spe	1179	1178	2376.455	2241.835	2309.145	2575.79	2177.12	2458.12	2025.55	2300.67
los	1178	1177	2241.835	2055.195	2148.515	2458.12	2025.55	2300.55	1809.84	2133.98
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	167	166	1318.1	1127.658	1222.879	1513.48	1122.72	1331.56	923.756	1218.618
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	167	166	1318.1	1127.658	1222.879	1513.48	1122.72	1331.56	923.756	1218.618
spe	166	165	1127.658	859.368	993.513	1331.56	923.756	1091.7	627.036	979.298
hgt	1210	1209	2923.75	2688.15	2805.95	3079.2	2768.3	2886.59	2489.71	2784.455
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1210	1209	2923.75	2688.15	2805.95	3079.2	2768.3	2886.59	2489.71	2784.455
hgt	1337	GCF.000092905.1.Bacteria.Firmicutes	1832.425	0.0	916.2125	2086.82	1578.03	0.0	0.0	1043.41
spe	1209	1208	2688.15	2545.345	2616.7475	2886.59	2489.71	2781.03	2309.66	2598.125
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1208	GCA.900016865.1.Bacteria.Firmicutes.G	2545.345	0.0	1272.6725	2781.03	2309.66	0.0	0.0	1390.515
hgt	874	873	2502.96	2374.525	2438.7425	2671.83	2334.09	2555.16	2193.89	2432.86
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	874	873	2502.96	2374.525	2438.7425	2671.83	2334.09	2555.16	2193.89	2432.86
spe	873	871	2374.525	2172.555	2273.54	2555.16	2193.89	2382.24	1962.87	2259.015
los	871	GCA.002899795.1.Bacteria.Desulfobacterota	2172.555	0.0	1086.2775	2382.24	1962.87	0.0	0.0	1191.12
hgt	193	GCA.001873945.1.Bacteria.UBA9089	2795.065	0.0	1397.5325	2984.65	2605.48	0.0	0.0	1492.325
hgt	1425	1424	2515.535	2409.195	2462.365	2693.95	2337.12	2595.11	2223.28	2458.615
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1425	1424	2515.535	2409.195	2462.365	2693.95	2337.12	2595.11	2223.28	2458.615
spe	1424	1422	2409.195	2304.265	2356.73	2595.11	2223.28	2497.58	2110.95	2353.03
