event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
spe	342	328	2698.49	2426.155	2562.3225	2862.25	2534.73	2612.85	2239.46	2550.855
los	328	GCF.002277955.1.Bacteria.Planctomycetota	2426.155	0.0	1213.0775	2612.85	2239.46	0.0	0.0	1306.425
spe	328	327	2426.155	2199.545	2312.85	2612.85	2239.46	2411.52	1987.57	2300.21
los	327	GCA.003508595.1.Bacteria.Planctomycetota	2199.545	0.0	1099.7725	2411.52	1987.57	0.0	0.0	1205.76
spe	327	326	2199.545	1901.84	2050.6925	2411.52	1987.57	2150.28	1653.4	2032.46
spe	342	341	2698.49	2533.375	2615.9325	2862.25	2534.73	2707.96	2358.79	2610.52
hgt	699	698	2612.33	2454.615	2533.4725	2771.91	2452.75	2624.66	2284.57	2528.24
los	341	GCA.003170085.1.Bacteria.Planctomycetota	2533.375	0.0	1266.6875	2707.96	2358.79	0.0	0.0	1353.98
spe	699	698	2612.33	2454.615	2533.4725	2771.91	2452.75	2624.66	2284.57	2528.24
spe	698	697	2454.615	2258.95	2356.7825	2624.66	2284.57	2444.95	2072.95	2348.805
spe	697	696	2258.95	2077.305	2168.1275	2444.95	2072.95	2277.79	1876.82	2160.885
hgt	709	GCA.003223145.1.Bacteria.Acidobacteriota	2213.91	0.0	1106.955	2433.06	1994.76	0.0	0.0	1216.53
los	696	GCA.003224665.1.Bacteria.Acidobacteriota	2077.305	0.0	1038.6525	2277.79	1876.82	0.0	0.0	1138.895
spe	696	695	2077.305	1981.07	2029.1875	2277.79	1876.82	2189.24	1772.9	2025.345
los	695	GCA.003131705.1.Bacteria.Acidobacteriota	1981.07	0.0	990.535	2189.24	1772.9	0.0	0.0	1094.62
spe	695	694	1981.07	1909.495	1945.2825	2189.24	1772.9	2127.24	1691.75	1940.495
los	694	GCA.001767075.1.Bacteria.Acidobacteriota	1909.495	0.0	954.7475	2127.24	1691.75	0.0	0.0	1063.62
spe	694	692	1909.495	1806.3	1857.8975	2127.24	1691.75	2047.7	1564.9	1846.07
spe	698	686	2454.615	2295.75	2375.1825	2624.66	2284.57	2486.27	2105.23	2364.945
los	686	GCA.002451015.1.Bacteria.Acidobacteriota	2295.75	0.0	1147.875	2486.27	2105.23	0.0	0.0	1243.135
spe	686	684	2295.75	1980.48	2138.115	2486.27	2105.23	2216.57	1744.39	2115.33
spe	341	340	2533.375	2278.045	2405.71	2707.96	2358.79	2469.18	2086.91	2397.435
los	340	339	2278.045	2169.255	2223.65	2469.18	2086.91	2369.72	1968.79	2218.985
spe	340	334	2278.045	2115.87	2196.9575	2469.18	2086.91	2325.24	1906.5	2187.84
spe	334	332	2115.87	1728.22	1922.045	2325.24	1906.5	1979.25	1477.19	1901.215
los	332	GCA.002364485.1.Bacteria.Planctomycetota	1728.22	0.0	864.11	1979.25	1477.19	0.0	0.0	989.625
spe	362	361	2809.515	2745.685	2777.6	2963.97	2655.06	2904.81	2586.56	2775.265
hgt	1385	1384	2733.33	2455.815	2594.5725	2878.0	2588.66	2606.71	2304.92	2591.46
los	361	360	2745.685	2603.365	2674.525	2904.81	2586.56	2777.61	2429.12	2666.965
spe	1385	1384	2733.33	2455.815	2594.5725	2878.0	2588.66	2606.71	2304.92	2591.46
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1355	GCF.004522215.1.Bacteria.Firmicutes	1845.21	0.0	922.605	2026.05	1664.37	0.0	0.0	1013.025
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1384	1383	2455.815	2371.08	2413.4475	2606.71	2304.92	2525.62	2216.54	2411.625
spe	1383	1382	2371.08	2292.545	2331.8125	2525.62	2216.54	2446.92	2138.17	2331.895
los	1382	1381	2292.545	2205.155	2248.85	2446.92	2138.17	2360.66	2049.65	2248.285
spe	1382	1344	2292.545	2055.27	2173.9075	2446.92	2138.17	2234.39	1876.15	2161.535
los	1344	GCF.000218765.1.Bacteria.Firmicutes	2055.27	0.0	1027.635	2234.39	1876.15	0.0	0.0	1117.195
spe	1383	1341	2371.08	2078.19	2224.635	2525.62	2216.54	2272.57	1883.81	2204.715
spe	1384	1338	2455.815	2111.765	2283.79	2606.71	2304.92	2295.35	1928.18	2267.445
spe	1338	1337	2111.765	1832.425	1972.095	2295.35	1928.18	2086.82	1578.03	1936.69
los	1337	GCF.001399675.1.Bacteria.Firmicutes	1832.425	0.0	916.2125	2086.82	1578.03	0.0	0.0	1043.41
spe	361	353	2745.685	2650.1	2697.8925	2904.81	2586.56	2818.66	2481.54	2693.175
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	353	352	2650.1	2391.045	2520.5725	2818.66	2481.54	2583.76	2198.33	2508.495
hgt	1312	GCF.000019165.1.Bacteria.Firmicutes.B	2058.365	0.0	1029.1825	2278.56	1838.17	0.0	0.0	1139.28
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	353	347	2650.1	2546.45	2598.275	2818.66	2481.54	2726.66	2366.24	2592.45
los	347	345	2546.45	2344.43	2445.44	2726.66	2366.24	2550.58	2138.28	2432.47
spe	1476	1454	2948.885	2633.59	2791.2375	3099.11	2798.66	2806.22	2460.96	2780.035
spe	1454	1453	2633.59	2571.245	2602.4175	2806.22	2460.96	2752.52	2389.97	2598.095
los	1453	1452	2571.245	2204.94	2388.0925	2752.52	2389.97	2468.84	1941.04	2346.78
spe	1453	1449	2571.245	2414.175	2492.71	2752.52	2389.97	2615.97	2212.38	2482.45
los	1449	GCA.002400365.1.Bacteria.Chloroflexota	2414.175	0.0	1207.0875	2615.97	2212.38	0.0	0.0	1307.985
spe	1454	1446	2633.59	2467.265	2550.4275	2806.22	2460.96	2650.86	2283.67	2544.945
hgt	113	GCA.001593865.1.Archaea.Thermoproteota	2352.095	0.0	1176.0475	2536.91	2167.28	0.0	0.0	1268.455
los	1446	1445	2467.265	2304.44	2385.8525	2650.86	2283.67	2498.38	2110.5	2380.68
hgt	801	GCA.002328485.1.Bacteria.Desulfobacterota.G	2578.84	0.0	1289.42	2754.6	2403.08	0.0	0.0	1377.3
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1312	GCF.002607855.1.Bacteria.Firmicutes.B	2058.365	0.0	1029.1825	2278.56	1838.17	0.0	0.0	1139.28
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1292	GCF.000024605.1.Bacteria.Firmicutes.B	2370.88	0.0	1185.44	2569.61	2172.15	0.0	0.0	1284.805
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	172	170	1793.615	1662.365	1727.99	1989.34	1597.89	1857.1	1467.63	1728.485
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	172	170	1793.615	1662.365	1727.99	1989.34	1597.89	1857.1	1467.63	1728.485
spe	170	169	1662.365	1519.325	1590.845	1857.1	1467.63	1708.56	1330.09	1593.595
los	169	155	1519.325	1364.875	1442.1	1708.56	1330.09	1566.16	1163.59	1436.075
spe	169	168	1519.325	1456.38	1487.8525	1708.56	1330.09	1643.76	1269.0	1488.78
los	168	160	1456.38	1363.29	1409.835	1643.76	1269.0	1551.64	1174.94	1409.35
spe	168	167	1456.38	1318.1	1387.24	1643.76	1269.0	1513.48	1122.72	1383.24
spe	167	166	1318.1	1127.658	1222.879	1513.48	1122.72	1331.56	923.756	1218.618
spe	166	165	1127.658	859.368	993.513	1331.56	923.756	1091.7	627.036	979.298
hgt	649	648	2487.635	2440.92	2464.2775	2629.66	2345.61	2583.69	2298.15	2463.905
hgt	983	982	2619.7	2450.7	2535.2	2781.49	2457.91	2617.0	2284.4	2532.945
spe	1446	1440	2467.265	2358.68	2412.9725	2650.86	2283.67	2549.6	2167.76	2409.31
los	1440	GCF.001306175.1.Bacteria.Chloroflexota	2358.68	0.0	1179.34	2549.6	2167.76	0.0	0.0	1274.8
spe	1440	1439	2358.68	2159.315	2258.9975	2549.6	2167.76	2363.76	1954.87	2252.235
los	1439	1438	2159.315	1986.755	2073.035	2363.76	1954.87	2210.66	1762.85	2063.305
spe	983	982	2619.7	2450.7	2535.2	2781.49	2457.91	2617.0	2284.4	2532.945
spe	982	981	2450.7	2360.52	2405.61	2617.0	2284.4	2531.68	2189.36	2403.18
hgt	692	GCA.003152325.1.Bacteria.Acidobacteriota	1806.3	0.0	903.15	2047.7	1564.9	0.0	0.0	1023.85
hgt	1720	GCF.000484535.1.Bacteria.Cyanobacteria	2606.445	0.0	1303.2225	2696.98	2515.91	0.0	0.0	1348.49
los	981	GCA.003158365.1.Bacteria.Bacteroidota	2360.52	0.0	1180.26	2531.68	2189.36	0.0	0.0	1265.84
spe	981	980	2360.52	2262.275	2311.3975	2531.68	2189.36	2437.09	2087.46	2309.57
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	980	972	2262.275	1965.985	2114.13	2437.09	2087.46	2180.25	1751.72	2094.405
hgt	326	GCA.002404095.1.Bacteria.Planctomycetota	1901.84	0.0	950.92	2150.28	1653.4	0.0	0.0	1075.14
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	980	979	2262.275	2181.785	2222.03	2437.09	2087.46	2367.29	1996.28	2216.685
los	979	978	2181.785	2072.605	2127.195	2367.29	1996.28	2272.37	1872.84	2120.065
hgt	244	GCA.001800095.1.Bacteria.Elusimicrobiota	2178.39	0.0	1089.195	2377.56	1979.22	0.0	0.0	1188.78
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	649	648	2487.635	2440.92	2464.2775	2629.66	2345.61	2583.69	2298.15	2463.905
spe	648	562	2440.92	2333.93	2387.425	2583.69	2298.15	2481.45	2186.41	2385.05
los	562	561	2333.93	2282.175	2308.0525	2481.45	2186.41	2433.26	2131.09	2306.27
spe	562	546	2333.93	2056.155	2195.0425	2481.45	2186.41	2233.12	1879.19	2180.32
los	546	GCA.002747435.1.Bacteria.Proteobacteria	2056.155	0.0	1028.0775	2233.12	1879.19	0.0	0.0	1116.56
spe	648	647	2440.92	2391.055	2415.9875	2583.69	2298.15	2533.91	2248.2	2415.945
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	647	646	2391.055	2358.03	2374.5425	2533.91	2248.2	2502.58	2213.48	2373.695
spe	646	645	2358.03	2312.285	2335.1575	2502.58	2213.48	2458.58	2165.99	2334.285
spe	645	631	2312.285	2258.31	2285.2975	2458.58	2165.99	2406.05	2110.57	2284.575
los	631	630	2258.31	2159.7	2209.005	2406.05	2110.57	2311.95	2007.45	2206.75
spe	631	603	2258.31	2200.665	2229.4875	2406.05	2110.57	2350.69	2050.64	2228.345
los	603	602	2200.665	2136.455	2168.56	2350.69	2050.64	2288.0	1984.91	2167.8
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	574	GCF.000374645.1.Bacteria.Proteobacteria	1962.545	0.0	981.2725	2146.1	1778.99	0.0	0.0	1073.05
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	634	GCF.002020875.1.Bacteria.Proteobacteria	2007.49	0.0	1003.745	2185.15	1829.83	0.0	0.0	1092.575
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	533	529	2458.635	2307.945	2383.29	2609.15	2308.12	2475.73	2140.16	2374.655
spe	645	644	2312.285	2211.125	2261.705	2458.58	2165.99	2362.51	2059.74	2259.16
spe	644	643	2211.125	2071.11	2141.1175	2362.51	2059.74	2233.72	1908.5	2135.505
los	643	639	2071.11	1859.94	1965.525	2233.72	1908.5	2065.68	1654.2	1943.96
spe	643	642	2071.11	1939.07	2005.09	2233.72	1908.5	2120.83	1757.31	1995.515
los	642	GCA.001447805.1.Bacteria.Proteobacteria	1939.07	0.0	969.535	2120.83	1757.31	0.0	0.0	1060.415
hgt	571	570	2282.495	2165.975	2224.235	2431.81	2133.18	2326.89	2005.06	2218.435
spe	644	636	2211.125	2146.87	2178.9975	2362.51	2059.74	2302.89	1990.85	2176.68
los	636	634	2146.87	2007.49	2077.18	2302.89	1990.85	2185.15	1829.83	2066.36
spe	571	570	2282.495	2165.975	2224.235	2431.81	2133.18	2326.89	2005.06	2218.435
spe	570	568	2165.975	2035.48	2100.7275	2326.89	2005.06	2214.09	1856.87	2091.88
los	568	GCA.002862435.1.Bacteria.Proteobacteria	2035.48	0.0	1017.74	2214.09	1856.87	0.0	0.0	1107.045
spe	533	529	2458.635	2307.945	2383.29	2609.15	2308.12	2475.73	2140.16	2374.655
spe	646	588	2358.03	2283.06	2320.545	2502.58	2213.48	2432.98	2133.14	2317.86
los	588	587	2283.06	1996.16	2139.61	2432.98	2133.14	2165.59	1826.73	2129.855
spe	588	576	2283.06	2178.965	2231.0125	2432.98	2133.14	2336.84	2021.09	2227.035
hgt	639	GCA.002400775.1.Bacteria.Proteobacteria	1859.94	0.0	929.97	2065.68	1654.2	0.0	0.0	1032.84
spe	576	574	2178.965	1962.545	2070.755	2336.84	2021.09	2146.1	1778.99	2057.915
hgt	553	GCF.001641825.1.Bacteria.Proteobacteria	2172.955	0.0	1086.4775	2336.27	2009.64	0.0	0.0	1168.135
hgt	613	612	1943.945	1796.185	1870.065	2109.42	1778.47	1978.58	1613.79	1861.605
los	574	GCF.000374645.1.Bacteria.Proteobacteria	1962.545	0.0	981.2725	2146.1	1778.99	0.0	0.0	1073.05
spe	613	612	1943.945	1796.185	1870.065	2109.42	1778.47	1978.58	1613.79	1861.605
spe	612	611	1796.185	1493.79	1644.9875	1978.58	1613.79	1717.52	1270.06	1624.32
los	611	GCF.003052605.1.Bacteria.Proteobacteria	1493.79	0.0	746.895	1717.52	1270.06	0.0	0.0	858.76
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	542	GCA.002631715.1.Bacteria.Proteobacteria	2266.915	0.0	1133.4575	2432.28	2101.55	0.0	0.0	1216.14
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	592	GCF.000024725.1.Bacteria.Proteobacteria	1879.945	0.0	939.9725	2061.78	1698.11	0.0	0.0	1030.89
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	647	571	2391.055	2282.495	2336.775	2533.91	2248.2	2431.81	2133.18	2333.545
hgt	602	601	2136.455	2005.515	2070.985	2288.0	1984.91	2169.0	1842.03	2065.015
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	602	601	2136.455	2005.515	2070.985	2288.0	1984.91	2169.0	1842.03	2065.015
spe	601	600	2005.515	1814.2	1909.8575	2169.0	1842.03	1996.49	1631.91	1900.455
spe	600	598	1814.2	1497.41	1655.805	1996.49	1631.91	1713.35	1281.47	1638.98
los	598	GCA.002170535.1.Bacteria.Proteobacteria	1497.41	0.0	748.705	1713.35	1281.47	0.0	0.0	856.675
spe	601	595	2005.515	1816.095	1910.805	2169.0	1842.03	2002.91	1629.28	1899.14
hgt	529	GCA.002451085.1.Bacteria.Proteobacteria	2307.945	0.0	1153.9725	2475.73	2140.16	0.0	0.0	1237.865
hgt	519	GCF.002109495.1.Bacteria.Proteobacteria	2801.035	0.0	1400.5175	2944.12	2657.95	0.0	0.0	1472.06
hgt	568	GCA.002862435.1.Bacteria.Proteobacteria	2035.48	0.0	1017.74	2214.09	1856.87	0.0	0.0	1107.045
hgt	560	558	2138.97	1998.285	2068.6275	2303.08	1974.86	2181.41	1815.16	2059.12
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	560	558	2138.97	1998.285	2068.6275	2303.08	1974.86	2181.41	1815.16	2059.12
spe	558	557	1998.285	1783.96	1891.1225	2181.41	1815.16	2002.84	1565.08	1873.245
los	557	GCA.002728355.1.Bacteria.Proteobacteria	1783.96	0.0	891.98	2002.84	1565.08	0.0	0.0	1001.42
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1424	GCA.002011475.1.Bacteria.Chloroflexota	2409.195	0.0	1204.5975	2595.11	2223.28	0.0	0.0	1297.555
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	84	GCF.000011005.1.Archaea.Euryarchaeota	1868.445	0.0	934.2225	2080.58	1656.31	0.0	0.0	1040.29
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1036	GCA.002059205.1.Bacteria.Latescibacterota	2411.855	0.0	1205.9275	2625.74	2197.97	0.0	0.0	1312.87
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
