event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
los	825	GCA.003170275.1.Bacteria.Myxococcota	1214.79	0.0	607.395	1405.39	1024.19	0.0	0.0	702.695
spe	827	821	1682.675	1480.98	1581.8275	1859.1	1506.25	1673.3	1288.66	1573.88
los	821	GCA.002841825.1.Bacteria.Myxococcota	1480.98	0.0	740.49	1673.3	1288.66	0.0	0.0	836.65
hgt	574	GCF.000374645.1.Bacteria.Proteobacteria	1374.275	0.0	687.1375	1546.58	1201.97	0.0	0.0	773.29
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	634	GCF.001697225.1.Bacteria.Proteobacteria	1434.16	0.0	717.08	1607.4	1260.92	0.0	0.0	803.7
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	741	GCA.003220615.1.Bacteria.Methylomirabilota	2099.065	0.0	1049.5325	2384.47	1813.66	0.0	0.0	1192.235
hgt	1015	GCA.002790835.1.Bacteria.Krumholzibacteriota	2074.465	0.0	1037.2325	2357.8	1791.13	0.0	0.0	1178.9
hgt	714	GCA.002731215.1.Bacteria.Acidobacteriota	2462.345	0.0	1231.1725	2655.37	2269.32	0.0	0.0	1327.685
spe	840	804	2199.32	2020.19	2109.755	2370.35	2028.29	2257.86	1782.52	2076.435
hgt	588	587	1783.48	1406.63	1595.055	1926.18	1640.78	1560.81	1252.45	1589.315
hgt	581	579	1247.6	971.347	1109.4735	1410.64	1084.56	1155.18	787.514	1099.077
spe	581	579	1247.6	971.347	1109.4735	1410.64	1084.56	1155.18	787.514	1099.077
hgt	709	GCA.003223145.1.Bacteria.Acidobacteriota	1593.285	0.0	796.6425	1842.94	1343.63	0.0	0.0	921.47
hgt	695	GCA.003131705.1.Bacteria.Acidobacteriota	1321.86	0.0	660.93	1513.66	1130.06	0.0	0.0	756.83
hgt	507	503	1064.673	930.456	997.5645	1214.52	914.826	1085.53	775.382	994.951
spe	507	503	1064.673	930.456	997.5645	1214.52	914.826	1085.53	775.382	994.951
spe	503	501	930.456	746.3765	838.41625	1085.53	775.382	912.334	580.419	832.9745
los	501	GCA.003454415.1.Bacteria.Proteobacteria	746.3765	0.0	373.18825	912.334	580.419	0.0	0.0	456.167
hgt	697	GCA.003222815.1.Bacteria.Acidobacteriota	1651.7	0.0	825.85	1852.38	1451.02	0.0	0.0	926.19
spe	588	587	1783.48	1406.63	1595.055	1926.18	1640.78	1560.81	1252.45	1589.315
spe	587	581	1406.63	1247.6	1327.115	1560.81	1252.45	1410.64	1084.56	1322.685
los	581	579	1247.6	971.347	1109.4735	1410.64	1084.56	1155.18	787.514	1099.077
spe	587	586	1406.63	1290.345	1348.4875	1560.81	1252.45	1452.62	1128.07	1344.44
spe	586	585	1290.345	1098.223	1194.284	1452.62	1128.07	1267.88	928.566	1190.593
los	585	GCA.002688175.1.Bacteria.Proteobacteria	1098.223	0.0	549.1115	1267.88	928.566	0.0	0.0	633.94
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	581	GCA.002868855.1.Bacteria.Proteobacteria	1247.6	0.0	623.8	1410.64	1084.56	0.0	0.0	705.32
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	435	434	1539.415	1329.5	1434.4575	1697.37	1381.46	1502.98	1156.02	1426.695
hgt	486	GCA.002721365.1.Bacteria.Proteobacteria	1393.215	0.0	696.6075	1554.79	1231.64	0.0	0.0	777.395
hgt	183	GCA.002402105.1.Bacteria.UBP17	2959.72	0.0	1479.86	3396.2	2523.24	0.0	0.0	1698.1
hgt	403	GCF.900177345.1.Bacteria.Proteobacteria	2523.57	0.0	1261.785	2749.35	2297.79	0.0	0.0	1374.675
hgt	517	GCA.002937675.1.Bacteria.Proteobacteria	2211.17	0.0	1105.585	2354.98	2067.36	0.0	0.0	1177.49
hgt	345	GCA.002746235.1.Bacteria.Planctomycetota	1703.735	0.0	851.8675	1950.33	1457.14	0.0	0.0	975.165
hgt	832	GCA.002696345.1.Bacteria.Myxococcota	1622.625	0.0	811.3125	1826.38	1418.87	0.0	0.0	913.19
spe	435	434	1539.415	1329.5	1434.4575	1697.37	1381.46	1502.98	1156.02	1426.695
hgt	821	GCF.000737335.2.Bacteria.Proteobacteria	1480.98	0.0	740.49	1673.3	1288.66	0.0	0.0	836.65
hgt	467	GCF.003258945.1.Bacteria.Proteobacteria	1108.71	0.0	554.355	1267.07	950.35	0.0	0.0	633.535
hgt	741	GCA.003220615.1.Bacteria.Methylomirabilota	2099.065	0.0	1049.5325	2384.47	1813.66	0.0	0.0	1192.235
hgt	592	GCF.001720165.1.Bacteria.Proteobacteria	1273.13	0.0	636.565	1434.77	1111.49	0.0	0.0	717.385
hgt	574	GCF.000374645.1.Bacteria.Proteobacteria	1374.275	0.0	687.1375	1546.58	1201.97	0.0	0.0	773.29
hgt	684	GCA.002483445.1.Bacteria.Acidobacteriota	1325.86	0.0	662.93	1548.2	1103.52	0.0	0.0	774.1
hgt	468	GCF.900167455.1.Bacteria.Proteobacteria	1270.185	0.0	635.0925	1420.59	1119.78	0.0	0.0	710.295
hgt	282	GCA.003219195.1.Bacteria.Verrucomicrobiota	1374.795	0.0	687.3975	1628.61	1120.98	0.0	0.0	814.305
hgt	981	980	1803.65	1671.585	1737.6175	1990.88	1616.42	1853.74	1489.43	1740.155
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	987	GCA.002327255.1.Bacteria.KSB1	1590.355	0.0	795.1775	1826.96	1353.75	0.0	0.0	913.48
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	981	980	1803.65	1671.585	1737.6175	1990.88	1616.42	1853.74	1489.43	1740.155
spe	980	972	1671.585	1310.3	1490.9425	1853.74	1489.43	1508.79	1111.81	1482.775
los	972	GCA.002779395.1.Bacteria.Bacteroidota	1310.3	0.0	655.15	1508.79	1111.81	0.0	0.0	754.395
spe	980	979	1671.585	1564.47	1618.0275	1853.74	1489.43	1751.15	1377.79	1615.765
los	979	978	1564.47	1435.29	1499.88	1751.15	1377.79	1628.23	1242.35	1496.75
dup	741	GCA.003220615.1.Bacteria.Methylomirabilota	2099.065	0.0	1049.5325	2384.47	1813.66	0.0	0.0	1192.235
hgt	695	694	1321.86	1248.195	1285.0275	1513.66	1130.06	1437.94	1058.45	1286.055
spe	695	694	1321.86	1248.195	1285.0275	1513.66	1130.06	1437.94	1058.45	1286.055
spe	694	692	1248.195	1141.9465	1195.07075	1437.94	1058.45	1341.08	942.813	1190.3765
hgt	603	GCA.002085445.1.Bacteria.Proteobacteria	1669.485	0.0	834.7425	1811.47	1527.5	0.0	0.0	905.735
los	692	GCA.003140235.1.Bacteria.Acidobacteriota	1141.9465	0.0	570.97325	1341.08	942.813	0.0	0.0	670.54
hgt	892	GCA.001873285.1.Bacteria.CG2.30.53.67	2160.3	0.0	1080.15	2442.6	1878.0	0.0	0.0	1221.3
hgt	395	GCA.002402635.1.Bacteria.Deferribacterota	1520.715	0.0	760.3575	1836.24	1205.19	0.0	0.0	918.12
hgt	720	GCA.002347965.1.Bacteria.UBA2233	2336.65	0.0	1168.325	2619.25	2054.05	0.0	0.0	1309.625
hgt	1076	GCF.900142435.1.Bacteria.Aquificota	1449.05	0.0	724.525	1728.8	1169.3	0.0	0.0	864.4
hgt	1020	GCA.001780165.1.Bacteria.Eisenbacteria	1634.295	0.0	817.1475	1925.35	1343.24	0.0	0.0	962.675
hgt	924	GCA.003221825.1.Bacteria.Gemmatimonadota	1862.1	0.0	931.05	2200.32	1523.88	0.0	0.0	1100.16
hgt	697	GCA.003222815.1.Bacteria.Acidobacteriota	1651.7	0.0	825.85	1852.38	1451.02	0.0	0.0	926.19
hgt	849	GCF.000266945.1.Bacteria.Desulfobacterota	1938.415	0.0	969.2075	2174.57	1702.26	0.0	0.0	1087.285
hgt	581	579	1247.6	971.347	1109.4735	1410.64	1084.56	1155.18	787.514	1099.077
hgt	498	GCF.000192575.1.Bacteria.Proteobacteria	1143.1505	0.0	571.57525	1299.85	986.451	0.0	0.0	649.925
hgt	468	GCF.900167455.1.Bacteria.Proteobacteria	1270.185	0.0	635.0925	1420.59	1119.78	0.0	0.0	710.295
hgt	486	GCF.000264455.2.Bacteria.Proteobacteria	1393.215	0.0	696.6075	1554.79	1231.64	0.0	0.0	777.395
spe	581	579	1247.6	971.347	1109.4735	1410.64	1084.56	1155.18	787.514	1099.077
hgt	576	574	1633.525	1374.275	1503.9	1787.8	1479.25	1546.58	1201.97	1494.885
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	576	574	1633.525	1374.275	1503.9	1787.8	1479.25	1546.58	1201.97	1494.885
hgt	529	GCA.002451085.1.Bacteria.Proteobacteria	1818.925	0.0	909.4625	2012.28	1625.57	0.0	0.0	1006.14
hgt	924	GCA.002348465.1.Bacteria.Gemmatimonadota	1862.1	0.0	931.05	2200.32	1523.88	0.0	0.0	1100.16
hgt	553	GCF.001641825.1.Bacteria.Proteobacteria	1630.725	0.0	815.3625	1789.39	1472.06	0.0	0.0	894.695
hgt	825	GCA.002344285.1.Bacteria.Myxococcota	1214.79	0.0	607.395	1405.39	1024.19	0.0	0.0	702.695
hgt	653	GCF.001399755.1.Bacteria.Proteobacteria	2568.17	0.0	1284.085	2711.59	2424.75	0.0	0.0	1355.795
hgt	711	GCA.001664505.1.Bacteria.Acidobacteriota	1902.735	0.0	951.3675	2119.38	1686.09	0.0	0.0	1059.69
hgt	458	GCA.002340345.1.Bacteria.Proteobacteria	1513.53	0.0	756.765	1663.43	1363.63	0.0	0.0	831.715
hgt	587	581	1406.63	1247.6	1327.115	1560.81	1252.45	1410.64	1084.56	1322.685
hgt	439	GCF.001613805.1.Bacteria.Proteobacteria	1430.985	0.0	715.4925	1588.14	1273.83	0.0	0.0	794.07
hgt	463	GCF.002251795.1.Bacteria.Proteobacteria	1313.945	0.0	656.9725	1461.65	1166.24	0.0	0.0	730.825
hgt	536	GCF.900111015.1.Bacteria.Proteobacteria	1887.95	0.0	943.975	2062.1	1713.8	0.0	0.0	1031.05
spe	587	581	1406.63	1247.6	1327.115	1560.81	1252.45	1410.64	1084.56	1322.685
spe	581	579	1247.6	971.347	1109.4735	1410.64	1084.56	1155.18	787.514	1099.077
hgt	495	GCA.002796975.1.Bacteria.Proteobacteria	1152.21	0.0	576.105	1304.12	1000.3	0.0	0.0	652.06
hgt	611	GCF.003052605.1.Bacteria.Proteobacteria	907.6015	0.0	453.80075	1068.3	746.903	0.0	0.0	534.15
hgt	1098	GCA.003167155.1.Bacteria.Eremiobacterota	1723.505	0.0	861.7525	2078.78	1368.23	0.0	0.0	1039.39
hgt	435	GCA.006969625.1.Bacteria.Proteobacteria	1539.415	0.0	769.7075	1697.37	1381.46	0.0	0.0	848.685
hgt	733	GCA.003235715.1.Bacteria.Nitrospirota	1662.33	0.0	831.165	1919.68	1404.98	0.0	0.0	959.84
hgt	326	GCF.900129635.1.Bacteria.Planctomycetota	1215.9915	0.0	607.99575	1444.02	987.963	0.0	0.0	722.01
hgt	849	GCF.000266945.1.Bacteria.Desulfobacterota	1938.415	0.0	969.2075	2174.57	1702.26	0.0	0.0	1087.285
