event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
hgt	467	GCF.003258945.1.Bacteria.Proteobacteria	1108.71	0.0	554.355	1267.07	950.35	0.0	0.0	633.535
spe	456	455	1329.135	974.476	1151.8055	1490.23	1168.04	1138.43	810.522	1150.376
spe	455	454	974.476	839.502	906.989	1138.43	810.522	1000.07	678.934	908.682
los	454	GCA.002709155.1.Bacteria.Proteobacteria	839.502	0.0	419.751	1000.07	678.934	0.0	0.0	500.035
spe	454	453	839.502	720.6325	780.06725	1000.07	678.934	876.145	565.12	782.595
los	453	GCA.002457765.1.Bacteria.Proteobacteria	720.6325	0.0	360.31625	876.145	565.12	0.0	0.0	438.0725
spe	513	512	1786.09	1671.055	1728.5725	1924.53	1647.65	1813.33	1528.78	1726.655
spe	512	486	1671.055	1393.215	1532.135	1813.33	1528.78	1554.79	1231.64	1522.485
hgt	436	GCA.002722885.1.Bacteria.Proteobacteria	1731.205	0.0	865.6025	1880.65	1581.76	0.0	0.0	940.325
los	486	GCF.000264455.2.Bacteria.Proteobacteria	1393.215	0.0	696.6075	1554.79	1231.64	0.0	0.0	777.395
spe	512	511	1671.055	1589.625	1630.34	1813.33	1528.78	1731.04	1448.21	1630.77
spe	511	489	1589.625	1225.83	1407.7275	1731.04	1448.21	1388.27	1063.39	1397.215
los	489	GCA.002701885.1.Bacteria.Proteobacteria	1225.83	0.0	612.915	1388.27	1063.39	0.0	0.0	694.135
spe	511	510	1589.625	1517.685	1553.655	1731.04	1448.21	1658.83	1376.54	1553.79
los	510	509	1517.685	1417.44	1467.5625	1658.83	1376.54	1560.37	1274.51	1466.67
spe	510	492	1517.685	1247.39	1382.5375	1658.83	1376.54	1403.42	1091.36	1375.095
hgt	634	GCF.001697225.1.Bacteria.Proteobacteria	1434.16	0.0	717.08	1607.4	1260.92	0.0	0.0	803.7
hgt	453	GCA.002457765.1.Bacteria.Proteobacteria	720.6325	0.0	360.31625	876.145	565.12	0.0	0.0	438.0725
hgt	1076	GCF.900142435.1.Bacteria.Aquificota	1449.05	0.0	724.525	1728.8	1169.3	0.0	0.0	864.4
hgt	101	GCF.000011205.1.Archaea.Thermoproteota	1883.85	0.0	941.925	2144.44	1623.26	0.0	0.0	1072.22
hgt	108	GCF.000148385.1.Archaea.Thermoproteota	2228.635	0.0	1114.3175	2492.25	1965.02	0.0	0.0	1246.125
spe	646	645	1897.835	1829.485	1863.66	2035.74	1759.93	1967.16	1691.81	1863.775
los	645	631	1829.485	1750.855	1790.17	1967.16	1691.81	1889.42	1612.29	1789.725
spe	645	644	1829.485	1683.9	1756.6925	1967.16	1691.81	1827.27	1540.53	1753.845
los	644	643	1683.9	1502.7	1593.3	1827.27	1540.53	1655.53	1349.87	1588.57
spe	644	636	1683.9	1603.01	1643.455	1827.27	1540.53	1754.71	1451.31	1639.29
spe	636	634	1603.01	1434.16	1518.585	1754.71	1451.31	1607.4	1260.92	1507.815
los	634	GCF.001697225.1.Bacteria.Proteobacteria	1434.16	0.0	717.08	1607.4	1260.92	0.0	0.0	803.7
