event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1391	1390	2803.98	2692.555	2748.2675	3089.33	2518.63	2961.03	2424.08	2756.705
spe	94	93	2705.465	2558.825	2632.145	2926.2	2484.73	2775.71	2341.94	2634.07
hgt	1087	GCA.003535305.1.Bacteria.Bipolaricaulota	1366.82	0.0	683.41	1685.2	1048.44	0.0	0.0	842.6
los	93	GCF.000025525.1.Archaea.Methanobacteriota.A	2558.825	0.0	1279.4125	2775.71	2341.94	0.0	0.0	1387.855
spe	93	92	2558.825	2447.115	2502.97	2775.71	2341.94	2665.58	2228.65	2502.18
los	92	70	2447.115	2126.625	2286.87	2665.58	2228.65	2338.09	1915.16	2290.37
spe	92	91	2447.115	2166.265	2306.69	2665.58	2228.65	2401.72	1930.81	2298.195
los	91	GCA.003034855.1.Archaea.Halobacteriota	2166.265	0.0	1083.1325	2401.72	1930.81	0.0	0.0	1200.86
spe	91	90	2166.265	1969.495	2067.88	2401.72	1930.81	2197.74	1741.25	2071.485
los	90	74	1969.495	1616.7	1793.0975	2197.74	1741.25	1969.17	1264.23	1730.985
spe	90	89	1969.495	1812.405	1890.95	2197.74	1741.25	2030.99	1593.82	1895.78
los	89	77	1812.405	1412.42	1612.4125	2030.99	1593.82	1711.62	1113.22	1572.105
spe	89	88	1812.405	1663.625	1738.015	2030.99	1593.82	1881.51	1445.74	1738.365
spe	88	80	1663.625	1371.305	1517.465	1881.51	1445.74	1640.83	1101.78	1491.645
los	80	GCA.003158275.1.Archaea.Halobacteriota	1371.305	0.0	685.6525	1640.83	1101.78	0.0	0.0	820.415
spe	88	87	1663.625	1542.125	1602.875	1881.51	1445.74	1762.59	1321.66	1601.585
spe	87	86	1542.125	1366.345	1454.235	1762.59	1321.66	1587.43	1145.26	1453.925
spe	86	84	1366.345	1169.197	1267.771	1587.43	1145.26	1403.93	934.464	1260.947
los	84	GCF.000970205.1.Archaea.Halobacteriota	1169.197	0.0	584.5985	1403.93	934.464	0.0	0.0	701.965
hgt	121	GCA.001775995.1.Archaea.Thermoproteota	1422.225	0.0	711.1125	1736.27	1108.18	0.0	0.0	868.135
los	86	GCA.001412335.1.Archaea.Halobacteriota	1366.345	0.0	683.1725	1587.43	1145.26	0.0	0.0	793.715
dup	1391	1390	2803.98	2692.555	2748.2675	3089.33	2518.63	2961.03	2424.08	2756.705
spe	1391	1390	2803.98	2692.555	2748.2675	3089.33	2518.63	2961.03	2424.08	2756.705
los	1390	1218	2692.555	2397.09	2544.8225	2961.03	2424.08	2801.39	1992.79	2476.91
spe	1390	1389	2692.555	2619.07	2655.8125	2961.03	2424.08	2879.48	2358.66	2659.845
spe	1389	1237	2619.07	2011.28	2315.175	2879.48	2358.66	2328.85	1693.71	2286.595
spe	1237	1221	2011.28	1546.995	1779.1375	2328.85	1693.71	1982.53	1111.46	1720.155
los	1221	GCA.002375895.1.Bacteria.Firmicutes.E	1546.995	0.0	773.4975	1982.53	1111.46	0.0	0.0	991.265
hgt	1382	1381	1907.445	1843.345	1875.395	2119.76	1695.13	2050.47	1636.22	1877.99
los	1237	1236	2011.28	1872.885	1942.0825	2328.85	1693.71	2166.17	1579.6	1954.225
spe	1382	1381	1907.445	1843.345	1875.395	2119.76	1695.13	2050.47	1636.22	1877.99
spe	1381	1351	1843.345	1688.26	1765.8025	2050.47	1636.22	1952.2	1424.32	1737.395
los	1351	1350	1688.26	1481.1	1584.68	1952.2	1424.32	1809.84	1152.36	1552.28
spe	1351	1347	1688.26	1373.121	1530.6905	1952.2	1424.32	1753.0	993.242	1472.721
los	1347	GCF.001561915.1.Bacteria.Firmicutes	1373.121	0.0	686.5605	1753.0	993.242	0.0	0.0	876.5
spe	1381	1380	1843.345	1785.675	1814.51	2050.47	1636.22	1991.06	1580.29	1815.38
los	1380	GCF.001049895.1.Bacteria.Firmicutes	1785.675	0.0	892.8375	1991.06	1580.29	0.0	0.0	995.53
spe	1380	1379	1785.675	1743.235	1764.455	1991.06	1580.29	1945.76	1540.71	1765.885
los	1379	1378	1743.235	1618.42	1680.8275	1945.76	1540.71	1816.1	1420.74	1683.25
spe	1379	1355	1743.235	1426.77	1585.0025	1945.76	1540.71	1769.44	1084.1	1514.93
spe	1389	1388	2619.07	2495.045	2557.0575	2879.48	2358.66	2745.25	2244.84	2562.16
los	1388	1274	2495.045	2255.985	2375.515	2745.25	2244.84	2515.29	1996.68	2370.965
spe	1388	1387	2495.045	2426.135	2460.59	2745.25	2244.84	2669.8	2182.47	2463.86
los	1387	1386	2426.135	2312.805	2369.47	2669.8	2182.47	2552.07	2073.54	2371.67
spe	1387	1327	2426.135	2263.0	2344.5675	2669.8	2182.47	2518.47	2007.53	2338.665
los	1327	1289	2263.0	1989.36	2126.18	2518.47	2007.53	2274.49	1704.23	2111.35
spe	1327	1326	2263.0	2039.05	2151.025	2518.47	2007.53	2290.01	1788.09	2153.28
los	1326	1292	2039.05	1516.66	1777.855	2290.01	1788.09	1936.55	1096.77	1693.39
spe	1326	1325	2039.05	1862.485	1950.7675	2290.01	1788.09	2083.02	1641.95	1965.98
los	1325	1297	1862.485	1576.575	1719.53	2083.02	1641.95	1886.7	1266.45	1674.735
spe	1325	1324	1862.485	1779.53	1821.0075	2083.02	1641.95	1989.46	1569.6	1826.31
los	1324	1308	1779.53	1606.55	1693.04	1989.46	1569.6	1832.18	1380.92	1685.19
spe	1324	1323	1779.53	1708.06	1743.795	1989.46	1569.6	1917.5	1498.62	1744.04
spe	1323	1322	1708.06	1384.555	1546.3075	1917.5	1498.62	1682.41	1086.7	1502.1
hgt	1258	GCA.003527145.1.Bacteria.Firmicutes.A	1451.145	0.0	725.5725	1683.97	1218.32	0.0	0.0	841.985
los	1322	GCA.001512665.1.Bacteria.Firmicutes.B	1384.555	0.0	692.2775	1682.41	1086.7	0.0	0.0	841.205
spe	1323	1319	1708.06	1607.725	1657.8925	1917.5	1498.62	1817.85	1397.6	1657.55
los	1319	GCF.900100785.1.Bacteria.Firmicutes.B	1607.725	0.0	803.8625	1817.85	1397.6	0.0	0.0	908.925
spe	1319	1318	1607.725	1519.645	1563.685	1817.85	1397.6	1736.35	1302.94	1560.395
los	1318	1312	1519.645	1284.875	1402.26	1736.35	1302.94	1547.99	1021.76	1379.055
spe	1318	1317	1519.645	1148.381	1334.013	1736.35	1302.94	1413.4	883.362	1309.856
spe	1317	1315	1148.381	955.8	1052.0905	1413.4	883.362	1256.7	654.9	1034.15
los	1315	GCA.002482535.1.Bacteria.Firmicutes.B	955.8	0.0	477.9	1256.7	654.9	0.0	0.0	628.35
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	107	GCA.001717025.1.Archaea.Thermoproteota	1515.18	0.0	757.59	1853.29	1177.07	0.0	0.0	926.645
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	1391	1390	2803.98	2692.555	2748.2675	3089.33	2518.63	2961.03	2424.08	2756.705
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	65	GCA.001800745.1.Archaea.Thermoplasmatota	1261.09	0.0	630.545	1500.52	1021.66	0.0	0.0	750.26
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1391	1390	2803.98	2692.555	2748.2675	3089.33	2518.63	2961.03	2424.08	2756.705
spe	1390	1389	2692.555	2619.07	2655.8125	2961.03	2424.08	2879.48	2358.66	2659.845
los	1389	1237	2619.07	2011.28	2315.175	2879.48	2358.66	2328.85	1693.71	2286.595
spe	1389	1388	2619.07	2495.045	2557.0575	2879.48	2358.66	2745.25	2244.84	2562.16
los	1388	1274	2495.045	2255.985	2375.515	2745.25	2244.84	2515.29	1996.68	2370.965
spe	1388	1387	2495.045	2426.135	2460.59	2745.25	2244.84	2669.8	2182.47	2463.86
los	1387	1386	2426.135	2312.805	2369.47	2669.8	2182.47	2552.07	2073.54	2371.67
spe	1387	1327	2426.135	2263.0	2344.5675	2669.8	2182.47	2518.47	2007.53	2338.665
los	1327	1326	2263.0	2039.05	2151.025	2518.47	2007.53	2290.01	1788.09	2153.28
spe	1327	1289	2263.0	1989.36	2126.18	2518.47	2007.53	2274.49	1704.23	2111.35
los	1289	1288	1989.36	1620.075	1804.7175	2274.49	1704.23	1888.5	1351.65	1813.07
spe	1390	1218	2692.555	2397.09	2544.8225	2961.03	2424.08	2801.39	1992.79	2476.91
spe	1218	1216	2397.09	1902.285	2149.6875	2801.39	1992.79	2352.8	1451.77	2126.58
los	1216	1215	1902.285	1418.775	1660.53	2352.8	1451.77	1822.09	1015.46	1684.13
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1437	GCF.900066015.1.Bacteria.Chloroflexota	1158.264	0.0	579.132	1381.67	934.858	0.0	0.0	690.835
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1476	1454	2416.915	1996.555	2206.735	2708.83	2125.0	2245.89	1747.22	2228.025
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1476	1454	2416.915	1996.555	2206.735	2708.83	2125.0	2245.89	1747.22	2228.025
spe	1454	1446	1996.555	1803.385	1899.97	2245.89	1747.22	2040.01	1566.76	1906.325
los	1446	1440	1803.385	1679.715	1741.55	2040.01	1566.76	1908.42	1451.01	1745.51
spe	1446	1445	1803.385	1577.91	1690.6475	2040.01	1566.76	1848.3	1307.52	1673.765
los	1445	GCA.003130875.1.Bacteria.Chloroflexota	1577.91	0.0	788.955	1848.3	1307.52	0.0	0.0	924.15
spe	1445	1444	1577.91	1386.06	1481.985	1848.3	1307.52	1673.58	1098.54	1473.42
los	1444	GCA.002366755.1.Bacteria.Chloroflexota	1386.06	0.0	693.03	1673.58	1098.54	0.0	0.0	836.79
spe	1454	1453	1996.555	1862.655	1929.605	2245.89	1747.22	2140.61	1584.7	1915.295
spe	1453	1449	1862.655	1589.82	1726.2375	2140.61	1584.7	1942.5	1237.14	1688.875
los	1449	GCA.002366595.1.Bacteria.Chloroflexota	1589.82	0.0	794.91	1942.5	1237.14	0.0	0.0	971.25
spe	1453	1452	1862.655	1430.125	1646.39	2140.61	1584.7	1777.81	1082.44	1611.525
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	736	GCA.001803795.1.Bacteria.Nitrospirota	1526.965	0.0	763.4825	1902.65	1151.28	0.0	0.0	951.325
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	892	GCA.001873285.1.Bacteria.CG2.30.53.67	1770.59	0.0	885.295	2290.19	1250.99	0.0	0.0	1145.095
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1391	1390	2803.98	2692.555	2748.2675	3089.33	2518.63	2961.03	2424.08	2756.705
spe	1390	1218	2692.555	2397.09	2544.8225	2961.03	2424.08	2801.39	1992.79	2476.91
hgt	1251	GCA.900066305.1.Bacteria.Firmicutes.A	1206.9915	0.0	603.49575	1436.79	977.193	0.0	0.0	718.395
los	1218	GCA.001513125.1.Bacteria.DTU030	2397.09	0.0	1198.545	2801.39	1992.79	0.0	0.0	1400.695
spe	1218	1216	2397.09	1902.285	2149.6875	2801.39	1992.79	2352.8	1451.77	2126.58
hgt	1347	GCF.001561915.1.Bacteria.Firmicutes	1373.121	0.0	686.5605	1753.0	993.242	0.0	0.0	876.5
los	1216	1215	1902.285	1418.775	1660.53	2352.8	1451.77	1822.09	1015.46	1684.13
spe	1390	1389	2692.555	2619.07	2655.8125	2961.03	2424.08	2879.48	2358.66	2659.845
hgt	898	756	2864.305	2320.99	2592.6475	3119.95	2608.66	2718.41	1923.57	2521.76
spe	1389	1388	2619.07	2495.045	2557.0575	2879.48	2358.66	2745.25	2244.84	2562.16
spe	1388	1274	2495.045	2255.985	2375.515	2745.25	2244.84	2515.29	1996.68	2370.965
spe	1274	1240	2255.985	1697.815	1976.9	2515.29	1996.68	2230.68	1164.95	1840.12
los	1240	GCA.002376045.1.Bacteria.Firmicutes.A	1697.815	0.0	848.9075	2230.68	1164.95	0.0	0.0	1115.34
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	794	GCA.001798565.1.Bacteria.Desulfobacterota.B	1350.25	0.0	675.125	1609.55	1090.95	0.0	0.0	804.775
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1274	1273	2255.985	2085.065	2170.525	2515.29	1996.68	2326.9	1843.23	2179.26
hgt	1454	1446	1996.555	1803.385	1899.97	2245.89	1747.22	2040.01	1566.76	1906.325
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1454	1446	1996.555	1803.385	1899.97	2245.89	1747.22	2040.01	1566.76	1906.325
spe	1446	1445	1803.385	1577.91	1690.6475	2040.01	1566.76	1848.3	1307.52	1673.765
los	1445	1444	1577.91	1386.06	1481.985	1848.3	1307.52	1673.58	1098.54	1473.42
spe	1446	1440	1803.385	1679.715	1741.55	2040.01	1566.76	1908.42	1451.01	1745.51
los	1440	1439	1679.715	1492.005	1585.86	1908.42	1451.01	1713.37	1270.64	1589.53
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1312	GCF.000019165.1.Bacteria.Firmicutes.B	1284.875	0.0	642.4375	1547.99	1021.76	0.0	0.0	773.995
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1388	1387	2495.045	2426.135	2460.59	2745.25	2244.84	2669.8	2182.47	2463.86
spe	1387	1386	2426.135	2312.805	2369.47	2669.8	2182.47	2552.07	2073.54	2371.67
los	1386	1330	2312.805	1602.185	1957.495	2552.07	2073.54	2102.79	1101.58	1826.825
spe	1386	1385	2312.805	2240.33	2276.5675	2552.07	2073.54	2474.59	2006.07	2279.07
los	1385	1333	2240.33	1678.19	1959.26	2474.59	2006.07	2199.0	1157.38	1815.985
spe	1385	1384	2240.33	2049.01	2144.67	2474.59	2006.07	2270.99	1827.03	2150.81
spe	1384	1338	2049.01	1549.595	1799.3025	2270.99	1827.03	1917.57	1181.62	1726.305
hgt	1319	GCF.900100785.1.Bacteria.Firmicutes.B	1607.725	0.0	803.8625	1817.85	1397.6	0.0	0.0	908.925
los	1338	1337	1549.595	1365.895	1457.745	1917.57	1181.62	1723.9	1007.89	1462.73
spe	1384	1383	2049.01	1971.49	2010.25	2270.99	1827.03	2185.06	1757.92	2014.455
los	1383	1341	1971.49	1523.81	1747.65	2185.06	1757.92	1926.97	1120.65	1652.855
spe	1383	1382	1971.49	1907.445	1939.4675	2185.06	1757.92	2119.76	1695.13	1940.095
spe	1382	1381	1907.445	1843.345	1875.395	2119.76	1695.13	2050.47	1636.22	1877.99
los	1381	1351	1843.345	1688.26	1765.8025	2050.47	1636.22	1952.2	1424.32	1737.395
spe	1381	1380	1843.345	1785.675	1814.51	2050.47	1636.22	1991.06	1580.29	1815.38
los	1380	1379	1785.675	1743.235	1764.455	1991.06	1580.29	1945.76	1540.71	1765.885
spe	1382	1344	1907.445	1520.89	1714.1675	2119.76	1695.13	1933.44	1108.34	1614.05
los	1344	GCA.002159075.1.Bacteria.Firmicutes	1520.89	0.0	760.445	1933.44	1108.34	0.0	0.0	966.72
spe	1387	1327	2426.135	2263.0	2344.5675	2669.8	2182.47	2518.47	2007.53	2338.665
los	1327	1289	2263.0	1989.36	2126.18	2518.47	2007.53	2274.49	1704.23	2111.35
spe	1327	1326	2263.0	2039.05	2151.025	2518.47	2007.53	2290.01	1788.09	2153.28
los	1326	1292	2039.05	1516.66	1777.855	2290.01	1788.09	1936.55	1096.77	1693.39
spe	1326	1325	2039.05	1862.485	1950.7675	2290.01	1788.09	2083.02	1641.95	1965.98
los	1325	1297	1862.485	1576.575	1719.53	2083.02	1641.95	1886.7	1266.45	1674.735
spe	1325	1324	1862.485	1779.53	1821.0075	2083.02	1641.95	1989.46	1569.6	1826.31
los	1324	1323	1779.53	1708.06	1743.795	1989.46	1569.6	1917.5	1498.62	1744.04
spe	1324	1308	1779.53	1606.55	1693.04	1989.46	1569.6	1832.18	1380.92	1685.19
spe	1308	1300	1606.55	1333.34	1469.945	1832.18	1380.92	1595.67	1071.01	1451.595
hgt	1178	GCA.002347645.1.Bacteria.Actinobacteriota	1434.165	0.0	717.0825	1689.01	1179.32	0.0	0.0	844.505
los	1300	GCF.000620305.1.Bacteria.Firmicutes.B	1333.34	0.0	666.67	1595.67	1071.01	0.0	0.0	797.835
hgt	1227	GCA.003242675.1.Bacteria.Firmicutes.E	1509.365	0.0	754.6825	1811.9	1206.83	0.0	0.0	905.95
hgt	1210	1209	1896.845	1584.4	1740.6225	2224.85	1568.84	1929.85	1238.95	1731.9
spe	1308	1307	1606.55	1451.1	1528.825	1832.18	1380.92	1682.57	1219.63	1525.905
los	1307	1305	1451.1	1336.995	1394.0475	1682.57	1219.63	1578.59	1095.4	1388.985
spe	1210	1209	1896.845	1584.4	1740.6225	2224.85	1568.84	1929.85	1238.95	1731.9
spe	1209	1208	1584.4	1446.125	1515.2625	1929.85	1238.95	1790.14	1102.11	1515.98
los	1208	GCA.900016865.1.Bacteria.Firmicutes.G	1446.125	0.0	723.0625	1790.14	1102.11	0.0	0.0	895.07
spe	898	756	2864.305	2320.99	2592.6475	3119.95	2608.66	2718.41	1923.57	2521.76
spe	756	754	2320.99	2042.42	2181.705	2718.41	1923.57	2408.05	1676.79	2197.6
spe	754	746	2042.42	1667.435	1854.9275	2408.05	1676.79	2098.35	1236.52	1822.285
hgt	1036	GCA.002059205.1.Bacteria.Latescibacterota	1475.96	0.0	737.98	1815.69	1136.23	0.0	0.0	907.845
los	746	GCA.002238965.1.Bacteria.UBA8248	1667.435	0.0	833.7175	2098.35	1236.52	0.0	0.0	1049.175
hgt	801	GCA.001797815.1.Bacteria.RBG.13.61.14	1810.17	0.0	905.085	2217.42	1402.92	0.0	0.0	1108.71
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	754	753	2042.42	1778.33	1910.375	2408.05	1676.79	2125.97	1430.69	1919.37
hgt	873	871	1600.675	1358.76	1479.7175	1876.83	1324.52	1643.54	1073.98	1475.405
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	873	871	1600.675	1358.76	1479.7175	1876.83	1324.52	1643.54	1073.98	1475.405
hgt	1058	GCF.000233775.1.Bacteria.Synergistota	1931.1	0.0	965.55	2676.3	1185.9	0.0	0.0	1338.15
hgt	877	GCF.000620765.1.Bacteria.Desulfobacterota.I	1616.13	0.0	808.065	1882.89	1349.37	0.0	0.0	941.445
hgt	359	GCA.001302825.1.Bacteria.Planctomycetota	1653.55	0.0	826.775	2053.94	1253.16	0.0	0.0	1026.97
hgt	857	GCA.002010915.1.Bacteria.Desulfobacterota	1680.31	0.0	840.155	2026.99	1333.63	0.0	0.0	1013.495
hgt	515	514	2084.22	1954.11	2019.165	2265.7	1902.74	2125.97	1782.25	2023.975
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1088	GCA.002010365.1.Bacteria.Bipolaricaulota	1715.27	0.0	857.635	2079.93	1350.61	0.0	0.0	1039.965
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1389	1237	2619.07	2011.28	2315.175	2879.48	2358.66	2328.85	1693.71	2286.595
hgt	122	118	1853.335	1643.115	1748.225	2102.13	1604.54	1910.17	1376.06	1739.095
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	122	118	1853.335	1643.115	1748.225	2102.13	1604.54	1910.17	1376.06	1739.095
spe	118	116	1643.115	1108.5585	1375.83675	1910.17	1376.06	1411.12	805.997	1358.0835
los	116	GCA.001593875.1.Archaea.Thermoproteota	1108.5585	0.0	554.27925	1411.12	805.997	0.0	0.0	705.56
dup	515	514	2084.22	1954.11	2019.165	2265.7	1902.74	2125.97	1782.25	2023.975
spe	515	514	2084.22	1954.11	2019.165	2265.7	1902.74	2125.97	1782.25	2023.975
spe	514	436	1954.11	1751.05	1852.58	2125.97	1782.25	1998.82	1503.28	1814.625
los	436	GCA.002722885.1.Bacteria.Proteobacteria	1751.05	0.0	875.525	1998.82	1503.28	0.0	0.0	999.41
spe	436	435	1751.05	1536.91	1643.98	1998.82	1503.28	1809.13	1264.69	1631.755
los	435	434	1536.91	1353.935	1445.4225	1809.13	1264.69	1639.23	1068.64	1438.885
spe	514	513	1954.11	1885.97	1920.04	2125.97	1782.25	2049.09	1722.85	1924.41
spe	513	483	1885.97	1836.685	1861.3275	2049.09	1722.85	1999.79	1673.58	1861.335
los	483	482	1836.685	1750.105	1793.395	1999.79	1673.58	1912.36	1587.85	1793.82
spe	483	447	1836.685	1643.315	1740.0	1999.79	1673.58	1842.47	1444.16	1721.975
los	447	446	1643.315	1453.89	1548.6025	1842.47	1444.16	1664.75	1243.03	1542.75
spe	447	439	1643.315	1422.265	1532.79	1842.47	1444.16	1693.15	1151.38	1496.925
los	439	GCF.001613805.1.Bacteria.Proteobacteria	1422.265	0.0	711.1325	1693.15	1151.38	0.0	0.0	846.575
spe	513	512	1885.97	1775.885	1830.9275	2049.09	1722.85	1942.07	1609.7	1829.395
los	512	486	1775.885	1397.735	1586.81	1942.07	1609.7	1700.16	1095.31	1518.69
dup	512	511	1775.885	1694.565	1735.225	1942.07	1609.7	1858.49	1530.64	1736.355
spe	512	511	1775.885	1694.565	1735.225	1942.07	1609.7	1858.49	1530.64	1736.355
spe	511	489	1694.565	1316.195	1505.38	1858.49	1530.64	1571.14	1061.25	1459.87
los	489	GCA.002701885.1.Bacteria.Proteobacteria	1316.195	0.0	658.0975	1571.14	1061.25	0.0	0.0	785.57
spe	511	510	1694.565	1636.78	1665.6725	1858.49	1530.64	1799.17	1474.39	1666.44
los	510	509	1636.78	1544.73	1590.755	1799.17	1474.39	1706.12	1383.34	1591.255
spe	510	492	1636.78	1312.7	1474.74	1799.17	1474.39	1571.16	1054.24	1426.705
los	492	GCF.900172325.1.Bacteria.Proteobacteria	1312.7	0.0	656.35	1571.16	1054.24	0.0	0.0	785.58
spe	512	511	1775.885	1694.565	1735.225	1942.07	1609.7	1858.49	1530.64	1736.355
los	511	489	1694.565	1316.195	1505.38	1858.49	1530.64	1571.14	1061.25	1459.87
spe	511	510	1694.565	1636.78	1665.6725	1858.49	1530.64	1799.17	1474.39	1666.44
spe	510	492	1636.78	1312.7	1474.74	1799.17	1474.39	1571.16	1054.24	1426.705
los	492	GCF.002798435.1.Bacteria.Proteobacteria	1312.7	0.0	656.35	1571.16	1054.24	0.0	0.0	785.58
spe	510	509	1636.78	1544.73	1590.755	1799.17	1474.39	1706.12	1383.34	1591.255
los	509	508	1544.73	1436.825	1490.7775	1706.12	1383.34	1601.19	1272.46	1489.29
spe	509	495	1544.73	1237.1635	1390.94675	1706.12	1383.34	1474.36	999.967	1353.0435
los	495	GCF.003173035.1.Bacteria.Proteobacteria	1237.1635	0.0	618.58175	1474.36	999.967	0.0	0.0	737.18
spe	515	514	2084.22	1954.11	2019.165	2265.7	1902.74	2125.97	1782.25	2023.975
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	581	GCA.002868855.1.Bacteria.Proteobacteria	1344.875	0.0	672.4375	1554.57	1135.18	0.0	0.0	777.285
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	542	GCA.002631715.1.Bacteria.Proteobacteria	1583.705	0.0	791.8525	1912.35	1255.06	0.0	0.0	956.175
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	552	GCF.001614315.2.Bacteria.Proteobacteria	1380.83	0.0	690.415	1621.66	1140.0	0.0	0.0	810.83
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	796	GCA.002238415.1.Bacteria.Desulfobacterota.B	1652.795	0.0	826.3975	1900.16	1405.43	0.0	0.0	950.08
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	514	436	1954.11	1751.05	1852.58	2125.97	1782.25	1998.82	1503.28	1814.625
spe	436	435	1751.05	1536.91	1643.98	1998.82	1503.28	1809.13	1264.69	1631.755
los	435	GCA.006969625.1.Bacteria.Proteobacteria	1536.91	0.0	768.455	1809.13	1264.69	0.0	0.0	904.565
spe	435	434	1536.91	1353.935	1445.4225	1809.13	1264.69	1639.23	1068.64	1438.885
los	434	GCA.002238885.1.Bacteria.Proteobacteria	1353.935	0.0	676.9675	1639.23	1068.64	0.0	0.0	819.615
spe	514	513	1954.11	1885.97	1920.04	2125.97	1782.25	2049.09	1722.85	1924.41
