event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
los	38	GCA.001515205.2.Archaea.Hadarchaeota	1770.925	0.0	885.4625	2300.92	1240.93	0.0	0.0	1150.46
hgt	74	GCA.002011165.1.Archaea.Halobacteriota	1616.7	0.0	808.35	1969.17	1264.23	0.0	0.0	984.585
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	95	94	2751.94	2705.465	2728.7025	2968.59	2535.29	2926.2	2484.73	2726.66
los	94	42	2705.465	2027.525	2366.495	2926.2	2484.73	2532.54	1522.51	2224.355
spe	94	93	2705.465	2558.825	2632.145	2926.2	2484.73	2775.71	2341.94	2634.07
spe	93	92	2558.825	2447.115	2502.97	2775.71	2341.94	2665.58	2228.65	2502.18
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	92	70	2447.115	2126.625	2286.87	2665.58	2228.65	2338.09	1915.16	2290.37
hgt	59	GCA.002878135.1.Archaea.Thermoplasmatota	1276.445	0.0	638.2225	1522.67	1030.22	0.0	0.0	761.335
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	92	91	2447.115	2166.265	2306.69	2665.58	2228.65	2401.72	1930.81	2298.195
spe	91	90	2166.265	1969.495	2067.88	2401.72	1930.81	2197.74	1741.25	2071.485
spe	90	74	1969.495	1616.7	1793.0975	2197.74	1741.25	1969.17	1264.23	1730.985
los	74	GCA.002011165.1.Archaea.Halobacteriota	1616.7	0.0	808.35	1969.17	1264.23	0.0	0.0	984.585
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1068	GCA.002877955.1.Bacteria.Caldisericota	1488.73	0.0	744.365	1829.99	1147.47	0.0	0.0	914.995
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1454	1453	1996.555	1862.655	1929.605	2245.89	1747.22	2140.61	1584.7	1915.295
hgt	1645	GCF.000212395.1.Bacteria.Thermodesulfobiota	2606.885	0.0	1303.4425	3195.61	2018.16	0.0	0.0	1597.805
hgt	1133	GCA.002366545.1.Bacteria.Actinobacteriota	1803.285	0.0	901.6425	2441.81	1164.76	0.0	0.0	1220.905
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	109	108	2214.8	1863.195	2038.9975	2483.59	1946.01	2170.45	1555.94	2019.765
hgt	721	GCA.003230535.1.Bacteria.SZUA.182	2277.575	0.0	1138.7875	2744.86	1810.29	0.0	0.0	1372.43
spe	1454	1453	1996.555	1862.655	1929.605	2245.89	1747.22	2140.61	1584.7	1915.295
hgt	1425	1424	1783.375	1648.125	1715.75	2059.01	1507.74	1911.17	1385.08	1722.045
spe	1453	1449	1862.655	1589.82	1726.2375	2140.61	1584.7	1942.5	1237.14	1688.875
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1449	GCA.002400365.1.Bacteria.Chloroflexota	1589.82	0.0	794.91	1942.5	1237.14	0.0	0.0	971.25
hgt	1444	GCA.002366755.1.Bacteria.Chloroflexota	1386.06	0.0	693.03	1673.58	1098.54	0.0	0.0	836.79
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1425	1424	1783.375	1648.125	1715.75	2059.01	1507.74	1911.17	1385.08	1722.045
spe	1424	1422	1648.125	1519.76	1583.9425	1911.17	1385.08	1777.68	1261.84	1586.505
los	1422	GCA.003484395.1.Bacteria.Chloroflexota	1519.76	0.0	759.88	1777.68	1261.84	0.0	0.0	888.84
spe	1422	1421	1519.76	1474.28	1497.02	1777.68	1261.84	1734.39	1214.17	1495.925
los	1421	GCA.002347295.1.Bacteria.Chloroflexota	1474.28	0.0	737.14	1734.39	1214.17	0.0	0.0	867.195
spe	1421	1419	1474.28	1336.415	1405.3475	1734.39	1214.17	1593.44	1079.39	1406.89
los	1419	GCA.002352365.1.Bacteria.Chloroflexota	1336.415	0.0	668.2075	1593.44	1079.39	0.0	0.0	796.72
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	270	GCA.002746185.1.Bacteria.Hydrogenedentota	2158.53	0.0	1079.265	2761.11	1555.95	0.0	0.0	1380.555
hgt	935	GCA.001789205.1.Bacteria.Fibrobacterota	1990.115	0.0	995.0575	2340.64	1639.59	0.0	0.0	1170.32
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	886	885	1905.655	1770.19	1837.9225	2131.89	1679.42	2001.88	1538.5	1835.195
spe	1453	1452	1862.655	1430.125	1646.39	2140.61	1584.7	1777.81	1082.44	1611.525
hgt	1292	GCF.000024605.1.Bacteria.Firmicutes.B	1516.66	0.0	758.33	1936.55	1096.77	0.0	0.0	968.275
los	1452	GCA.002348045.1.Bacteria.Chloroflexota	1430.125	0.0	715.0625	1777.81	1082.44	0.0	0.0	888.905
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1461	GCA.002413265.1.Bacteria.Chloroflexota	1519.02	0.0	759.51	1882.58	1155.46	0.0	0.0	941.29
hgt	600	GCA.002007425.1.Bacteria.Proteobacteria	1276.255	0.0	638.1275	1480.95	1071.56	0.0	0.0	740.475
hgt	113	GCA.002255025.1.Archaea.Thermoproteota	1643.05	0.0	821.525	2015.58	1270.52	0.0	0.0	1007.79
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1337	GCF.001399675.1.Bacteria.Firmicutes	1365.895	0.0	682.9475	1723.9	1007.89	0.0	0.0	861.95
hgt	612	GCF.003612015.1.Bacteria.Proteobacteria	1256.25	0.0	628.125	1460.33	1052.17	0.0	0.0	730.165
spe	886	885	1905.655	1770.19	1837.9225	2131.89	1679.42	2001.88	1538.5	1835.195
spe	885	884	1770.19	1647.595	1708.8925	2001.88	1538.5	1883.47	1411.72	1706.8
los	884	880	1647.595	1365.41	1506.5025	1883.47	1411.72	1637.86	1092.96	1488.215
spe	884	883	1647.595	1311.85	1479.7225	1883.47	1411.72	1564.19	1059.51	1471.49
los	883	GCA.000961655.1.Bacteria.Desulfobacterota	1311.85	0.0	655.925	1564.19	1059.51	0.0	0.0	782.095
spe	885	877	1770.19	1616.13	1693.16	2001.88	1538.5	1882.89	1349.37	1675.625
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	877	GCA.001797675.1.Bacteria.Desulfobacterota	1616.13	0.0	808.065	1882.89	1349.37	0.0	0.0	941.445
hgt	861	GCA.001304105.1.Bacteria.Desulfobacterota	1399.46	0.0	699.73	1712.04	1086.88	0.0	0.0	856.02
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	390	GCA.002780065.1.Bacteria.UBA8481	3029.745	0.0	1514.8725	3379.02	2680.47	0.0	0.0	1689.51
hgt	659	GCF.000021725.1.Bacteria.Campylobacterota	1329.6085	0.0	664.80425	1758.41	900.807	0.0	0.0	879.205
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1651	GCA.003242895.1.Bacteria.Margulisbacteria	1776.02	0.0	888.01	2230.5	1321.54	0.0	0.0	1115.25
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	109	108	2214.8	1863.195	2038.9975	2483.59	1946.01	2170.45	1555.94	2019.765
spe	108	107	1863.195	1515.18	1689.1875	2170.45	1555.94	1853.29	1177.07	1673.76
los	107	GCA.003019535.1.Archaea.Thermoproteota	1515.18	0.0	757.59	1853.29	1177.07	0.0	0.0	926.645
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	216	GCA.001805575.1.Bacteria.Omnitrophota	1386.785	0.0	693.3925	1642.34	1131.23	0.0	0.0	821.17
hgt	834	GCA.001798605.1.Bacteria.Myxococcota	1729.09	0.0	864.545	1988.09	1470.09	0.0	0.0	994.045
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	90	89	1969.495	1812.405	1890.95	2197.74	1741.25	2030.99	1593.82	1895.78
spe	89	88	1812.405	1663.625	1738.015	2030.99	1593.82	1881.51	1445.74	1738.365
los	88	80	1663.625	1371.305	1517.465	1881.51	1445.74	1640.83	1101.78	1491.645
spe	88	87	1663.625	1542.125	1602.875	1881.51	1445.74	1762.59	1321.66	1601.585
los	87	GCA.002256595.1.Archaea.Halobacteriota	1542.125	0.0	771.0625	1762.59	1321.66	0.0	0.0	881.295
hgt	35	GCA.001587715.1.Archaea.Methanobacteriota.B	1886.455	0.0	943.2275	2412.29	1360.62	0.0	0.0	1206.145
spe	87	86	1542.125	1366.345	1454.235	1762.59	1321.66	1587.43	1145.26	1453.925
los	86	84	1366.345	1169.197	1267.771	1587.43	1145.26	1403.93	934.464	1260.947
spe	89	77	1812.405	1412.42	1612.4125	2030.99	1593.82	1711.62	1113.22	1572.105
hgt	26	GCA.002083985.1.Archaea.Altiarchaeota	790.375	0.0	395.1875	1278.57	302.18	0.0	0.0	639.285
