event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
los	90	74	1969.495	1616.7	1793.0975	2197.74	1741.25	1969.17	1264.23	1730.985
spe	90	89	1969.495	1812.405	1890.95	2197.74	1741.25	2030.99	1593.82	1895.78
spe	89	77	1812.405	1412.42	1612.4125	2030.99	1593.82	1711.62	1113.22	1572.105
hgt	1133	GCA.002366545.1.Bacteria.Actinobacteriota	1803.285	0.0	901.6425	2441.81	1164.76	0.0	0.0	1220.905
spe	89	88	1812.405	1663.625	1738.015	2030.99	1593.82	1881.51	1445.74	1738.365
los	88	80	1663.625	1371.305	1517.465	1881.51	1445.74	1640.83	1101.78	1491.645
spe	88	87	1663.625	1542.125	1602.875	1881.51	1445.74	1762.59	1321.66	1601.585
los	87	GCA.002256595.1.Archaea.Halobacteriota	1542.125	0.0	771.0625	1762.59	1321.66	0.0	0.0	881.295
hgt	35	GCA.001587715.1.Archaea.Methanobacteriota.B	1886.455	0.0	943.2275	2412.29	1360.62	0.0	0.0	1206.145
spe	87	86	1542.125	1366.345	1454.235	1762.59	1321.66	1587.43	1145.26	1453.925
los	86	84	1366.345	1169.197	1267.771	1587.43	1145.26	1403.93	934.464	1260.947
spe	92	70	2447.115	2126.625	2286.87	2665.58	2228.65	2338.09	1915.16	2290.37
los	70	69	2126.625	1947.51	2037.0675	2338.09	1915.16	2163.01	1732.01	2035.05
spe	70	54	2126.625	1938.605	2032.615	2338.09	1915.16	2167.1	1710.11	2024.1
los	54	48	1938.605	1716.14	1827.3725	2167.1	1710.11	1982.66	1449.62	1808.36
hgt	721	GCA.003230535.1.Bacteria.SZUA.182	2277.575	0.0	1138.7875	2744.86	1810.29	0.0	0.0	1372.43
spe	54	53	1938.605	1580.44	1759.5225	2167.1	1710.11	1846.71	1314.17	1740.635
los	53	52	1580.44	1320.27	1450.355	1846.71	1314.17	1581.03	1059.51	1453.11
spe	178	32	3153.655	2402.345	2778.0	3350.0	2957.31	2862.85	1941.84	2645.92
spe	32	31	2402.345	1919.745	2161.045	2862.85	1941.84	2381.01	1458.48	2160.665
los	31	29	1919.745	1492.545	1706.145	2381.01	1458.48	1899.36	1085.73	1733.37
dup	32	26	2402.345	790.375	1596.36	2862.85	1941.84	1278.57	302.18	1582.515
spe	32	26	2402.345	790.375	1596.36	2862.85	1941.84	1278.57	302.18	1582.515
los	26	GCA.002841105.1.Archaea.Altiarchaeota	790.375	0.0	395.1875	1278.57	302.18	0.0	0.0	639.285
spe	32	26	2402.345	790.375	1596.36	2862.85	1941.84	1278.57	302.18	1582.515
