event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1169	1168	2113.35	2012.51	2062.93	2359.96	1866.74	2255.75	1769.27	2064.615
spe	1168	1148	2012.51	1487.92	1750.215	2255.75	1769.27	1860.52	1115.32	1685.535
los	1148	GCA.003021615.1.Bacteria.Actinobacteriota	1487.92	0.0	743.96	1860.52	1115.32	0.0	0.0	930.26
spe	1168	1167	2012.51	1838.915	1925.7125	2255.75	1769.27	2077.7	1600.13	1927.94
los	1167	GCA.002413185.1.Bacteria.Actinobacteriota	1838.915	0.0	919.4575	2077.7	1600.13	0.0	0.0	1038.85
spe	1167	1166	1838.915	1480.79	1659.8525	2077.7	1600.13	1697.07	1264.51	1671.105
spe	1166	1165	1480.79	1370.47	1425.63	1697.07	1264.51	1577.59	1163.35	1430.21
spe	1165	1164	1370.47	1261.825	1316.1475	1577.59	1163.35	1459.67	1063.98	1320.785
spe	1164	1163	1261.825	1087.464	1174.6445	1459.67	1063.98	1323.49	851.438	1155.554
los	1163	GCA.001437855.1.Bacteria.Actinobacteriota	1087.464	0.0	543.732	1323.49	851.438	0.0	0.0	661.745
spe	1164	1160	1261.825	1110.64	1186.2325	1459.67	1063.98	1339.31	881.97	1170.82
los	1160	GCF.000015025.1.Bacteria.Actinobacteriota	1110.64	0.0	555.32	1339.31	881.97	0.0	0.0	669.655
spe	1160	1158	1110.64	987.523	1049.0815	1339.31	881.97	1239.6	735.446	1037.378
spe	1165	1155	1370.47	1276.115	1323.2925	1577.59	1163.35	1486.51	1065.72	1321.655
spe	1155	1154	1276.115	976.5785	1126.34675	1486.51	1065.72	1290.8	662.357	1074.4335
los	1154	GCF.001591405.1.Bacteria.Actinobacteria	976.5785	0.0	488.28925	1290.8	662.357	0.0	0.0	645.4
hgt	1160	GCF.000015025.1.Bacteria.Actinobacteriota	1110.64	0.0	555.32	1339.31	881.97	0.0	0.0	669.655
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1721	1720	2916.245	2510.455	2713.35	3154.47	2678.02	2678.67	2342.24	2748.355
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1720	1719	2510.455	2371.88	2441.1675	2678.67	2342.24	2533.31	2210.45	2444.56
spe	1719	1718	2371.88	2232.24	2302.06	2533.31	2210.45	2378.44	2086.04	2309.675
spe	1718	1717	2232.24	2064.395	2148.3175	2378.44	2086.04	2238.25	1890.54	2134.49
los	1717	1716	2064.395	1811.985	1938.19	2238.25	1890.54	1996.42	1627.55	1932.9
spe	1718	1704	2232.24	2105.22	2168.73	2378.44	2086.04	2238.26	1972.18	2175.31
los	1704	1672	2105.22	1717.695	1911.4575	2238.26	1972.18	2070.17	1365.22	1801.74
spe	1704	1703	2105.22	2001.35	2053.285	2238.26	1972.18	2116.53	1886.17	2062.215
spe	1703	1679	2001.35	1509.135	1755.2425	2116.53	1886.17	1896.29	1121.98	1619.255
spe	1679	1678	1509.135	796.3525	1152.74375	1896.29	1121.98	1296.27	296.435	1096.3625
los	1678	1676	796.3525	163.12655	479.73952	1296.27	296.435	232.712	93.5411	694.90555
spe	1703	1702	2001.35	1938.175	1969.7625	2116.53	1886.17	2044.36	1831.99	1974.26
los	1702	GCF.003838225.1.Bacteria.Cyanobacteria	1938.175	0.0	969.0875	2044.36	1831.99	0.0	0.0	1022.18
dup	1702	1701	1938.175	1887.235	1912.705	2044.36	1831.99	1985.34	1789.13	1916.745
spe	1702	1701	1938.175	1887.235	1912.705	2044.36	1831.99	1985.34	1789.13	1916.745
spe	1701	1685	1887.235	1635.52	1761.3775	1985.34	1789.13	1883.48	1387.56	1686.45
los	1685	GCF.000018105.1.Bacteria.Cyanobacteria	1635.52	0.0	817.76	1883.48	1387.56	0.0	0.0	941.74
spe	1685	1684	1635.52	1444.79	1540.155	1883.48	1387.56	1759.1	1130.48	1506.98
los	1684	GCF.000316115.1.Bacteria.Cyanobacteria	1444.79	0.0	722.395	1759.1	1130.48	0.0	0.0	879.55
spe	1701	1700	1887.235	1825.65	1856.4425	1985.34	1789.13	1915.11	1736.19	1860.765
los	1700	1688	1825.65	1436.775	1631.2125	1915.11	1736.19	1766.73	1106.82	1510.965
spe	1700	1699	1825.65	1773.275	1799.4625	1915.11	1736.19	1850.15	1696.4	1805.755
los	1699	1698	1773.275	1634.795	1704.035	1850.15	1696.4	1669.04	1600.55	1725.35
spe	1702	1701	1938.175	1887.235	1912.705	2044.36	1831.99	1985.34	1789.13	1916.745
spe	1701	1685	1887.235	1635.52	1761.3775	1985.34	1789.13	1883.48	1387.56	1686.45
spe	1685	1684	1635.52	1444.79	1540.155	1883.48	1387.56	1759.1	1130.48	1506.98
los	1684	GCA.001698445.1.Bacteria.Cyanobacteria	1444.79	0.0	722.395	1759.1	1130.48	0.0	0.0	879.55
hgt	1702	GCF.003838225.1.Bacteria.Cyanobacteria	1938.175	0.0	969.0875	2044.36	1831.99	0.0	0.0	1022.18
spe	1701	1700	1887.235	1825.65	1856.4425	1985.34	1789.13	1915.11	1736.19	1860.765
spe	1700	1699	1825.65	1773.275	1799.4625	1915.11	1736.19	1850.15	1696.4	1805.755
los	1699	GCF.000317045.1.Bacteria.Cyanobacteria	1773.275	0.0	886.6375	1850.15	1696.4	0.0	0.0	925.075
spe	1699	1698	1773.275	1634.795	1704.035	1850.15	1696.4	1669.04	1600.55	1725.35
los	1698	1692	1634.795	34.435	834.615	1669.04	1600.55	57.4215	11.4485	840.24425
spe	1698	1697	1634.795	920.2075	1277.50125	1669.04	1600.55	1581.01	259.405	964.2225
spe	1697	1695	920.2075	795.37	857.78875	1581.01	259.405	1453.6	137.14	859.075
los	1695	Nostoc.sp.PCC7120	795.37	0.0	397.685	1453.6	137.14	0.0	0.0	726.8
spe	1700	1688	1825.65	1436.775	1631.2125	1915.11	1736.19	1766.73	1106.82	1510.965
hgt	1672	GCF.002251945.1.Bacteria.Cyanobacteria	1717.695	0.0	858.8475	2070.17	1365.22	0.0	0.0	1035.085
hgt	816	GCA.002707085.1.Bacteria.Myxococcota.A	1328.145	0.0	664.0725	1593.25	1063.04	0.0	0.0	796.625
hgt	811	GCA.002728755.1.Bacteria.Myxococcota	1313.225	0.0	656.6125	1553.88	1072.57	0.0	0.0	776.94
hgt	832	GCA.002721815.1.Bacteria.Myxococcota	1444.88	0.0	722.44	1737.65	1152.11	0.0	0.0	868.825
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	694	692	1256.385	1113.508	1184.9465	1449.85	1062.92	1334.67	892.346	1171.098
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	694	692	1256.385	1113.508	1184.9465	1449.85	1062.92	1334.67	892.346	1171.098
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	244	GCA.001800095.1.Bacteria.Elusimicrobiota	1375.91	0.0	687.955	1646.78	1105.04	0.0	0.0	823.39
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	979	GCA.002763895.1.Bacteria.Bacteroidota	1531.79	0.0	765.895	1752.93	1310.65	0.0	0.0	876.465
hgt	326	GCA.002404095.1.Bacteria.Planctomycetota	1208.648	0.0	604.324	1527.79	889.506	0.0	0.0	763.895
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1109	GCA.002898895.1.Bacteria.Armatimonadota	1709.425	0.0	854.7125	2037.53	1381.32	0.0	0.0	1018.765
hgt	1041	GCA.002686955.1.Bacteria.Gemmatimonadota.A	2350.395	0.0	1175.1975	2705.43	1995.36	0.0	0.0	1352.715
hgt	982	GCF.001535965.1.Bacteria.Bacteroidota	1900.265	0.0	950.1325	2132.12	1668.41	0.0	0.0	1066.06
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1439	GCF.900187885.1.Bacteria.Chloroflexota	1492.005	0.0	746.0025	1713.37	1270.64	0.0	0.0	856.685
hgt	1106	GCF.000427095.1.Bacteria.Armatimonadota	1340.34	0.0	670.17	1623.95	1056.73	0.0	0.0	811.975
hgt	1022	1021	2284.79	1900.685	2092.7375	2645.56	1924.02	2296.58	1504.79	2075.175
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1022	1021	2284.79	1900.685	2092.7375	2645.56	1924.02	2296.58	1504.79	2075.175
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1021	1020	1900.685	1410.39	1655.5375	2296.58	1504.79	1757.86	1062.92	1679.75
los	1020	GCA.003235575.1.Bacteria.Eisenbacteria	1410.39	0.0	705.195	1757.86	1062.92	0.0	0.0	878.93
hgt	926	924	2022.635	1568.375	1795.505	2505.85	1539.42	2038.32	1098.43	1802.14
hgt	48	GCA.003009755.1.Archaea.Thermoplasmatota	1716.14	0.0	858.07	1982.66	1449.62	0.0	0.0	991.33
hgt	702	GCA.003223635.1.Bacteria.Acidobacteriota	1226.544	0.0	613.272	1494.48	958.608	0.0	0.0	747.24
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	967	GCF.000013045.1.Bacteria.Bacteroidota	1879.385	0.0	939.6925	2109.43	1649.34	0.0	0.0	1054.715
spe	926	924	2022.635	1568.375	1795.505	2505.85	1539.42	2038.32	1098.43	1802.14
dup	924	GCA.003221825.1.Bacteria.Gemmatimonadota	1568.375	0.0	784.1875	2038.32	1098.43	0.0	0.0	1019.16
hgt	711	GCA.001664505.1.Bacteria.Acidobacteriota	1691.09	0.0	845.545	1998.68	1383.5	0.0	0.0	999.34
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1226	GCA.003242195.1.Bacteria.Firmicutes.E	1388.78	0.0	694.39	1687.37	1090.19	0.0	0.0	843.685
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1724	1642	3674.455	3592.175	3633.315	3987.9	3361.01	3900.37	3283.98	3635.94
los	1642	1641	3592.175	3376.77	3484.4725	3900.37	3283.98	3668.37	3085.17	3492.77
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	265	GCA.003290465.1.Bacteria.Sumerlaeota	1568.825	0.0	784.4125	2039.56	1098.09	0.0	0.0	1019.78
hgt	804	GCA.003247575.1.Bacteria.Myxococcota.A	1824.305	0.0	912.1525	2197.3	1451.31	0.0	0.0	1098.65
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1642	1478	3592.175	3018.815	3305.495	3900.37	3283.98	3423.42	2614.21	3257.29
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	651	650	2271.59	2175.61	2223.6	2470.47	2072.71	2365.28	1985.94	2228.205
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1467	GCA.002440805.1.Bacteria.Chloroflexota	1431.56	0.0	715.78	1750.93	1112.19	0.0	0.0	875.465
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	768	GCA.001798715.1.Bacteria.UBA10199	1657.32	0.0	828.66	1909.7	1404.94	0.0	0.0	954.85
hgt	350	GCA.003509045.1.Bacteria.Planctomycetota	1417.255	0.0	708.6275	1750.54	1083.97	0.0	0.0	875.27
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	711	GCA.001664505.1.Bacteria.Acidobacteriota	1691.09	0.0	845.545	1998.68	1383.5	0.0	0.0	999.34
hgt	552	GCF.001614315.2.Bacteria.Proteobacteria	1380.83	0.0	690.415	1621.66	1140.0	0.0	0.0	810.83
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	603	602	1696.92	1612.41	1654.665	1869.02	1524.82	1790.83	1433.99	1651.505
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	581	GCA.002868855.1.Bacteria.Proteobacteria	1344.875	0.0	672.4375	1554.57	1135.18	0.0	0.0	777.285
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	603	602	1696.92	1612.41	1654.665	1869.02	1524.82	1790.83	1433.99	1651.505
spe	602	592	1612.41	1273.215	1442.8125	1790.83	1433.99	1530.36	1016.07	1403.45
los	592	GCF.001720165.1.Bacteria.Proteobacteria	1273.215	0.0	636.6075	1530.36	1016.07	0.0	0.0	765.18
spe	602	601	1612.41	1475.48	1543.945	1790.83	1433.99	1662.78	1288.18	1539.505
los	601	595	1475.48	1266.66	1371.07	1662.78	1288.18	1469.01	1064.31	1363.545
spe	601	600	1475.48	1276.255	1375.8675	1662.78	1288.18	1480.95	1071.56	1367.17
los	600	598	1276.255	953.337	1114.796	1480.95	1071.56	1225.19	681.484	1081.217
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	829	828	2001.85	1750.53	1876.19	2204.71	1798.99	1966.78	1534.28	1869.495
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	829	828	2001.85	1750.53	1876.19	2204.71	1798.99	1966.78	1534.28	1869.495
spe	828	827	1750.53	1617.135	1683.8325	1966.78	1534.28	1833.41	1400.86	1683.82
los	827	821	1617.135	1377.535	1497.335	1833.41	1400.86	1637.42	1117.65	1475.53
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	827	826	1617.135	1444.855	1530.995	1833.41	1400.86	1661.37	1228.34	1530.875
los	826	GCA.002747355.1.Bacteria.Myxococcota	1444.855	0.0	722.4275	1661.37	1228.34	0.0	0.0	830.685
spe	826	825	1444.855	1134.553	1289.704	1661.37	1228.34	1400.01	869.096	1265.233
hgt	821	GCF.000737335.2.Bacteria.Proteobacteria	1377.535	0.0	688.7675	1637.42	1117.65	0.0	0.0	818.71
hgt	1178	1177	1434.165	1221.364	1327.7645	1689.01	1179.32	1491.65	951.078	1320.044
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1178	1177	1434.165	1221.364	1327.7645	1689.01	1179.32	1491.65	951.078	1320.044
hgt	1169	1145	2113.35	1788.28	1950.815	2359.96	1866.74	2061.89	1514.67	1937.315
hgt	1475	1474	2249.485	2094.15	2171.8175	2543.8	1955.17	2398.35	1789.95	2166.875
spe	1478	1396	3018.815	1723.235	2371.025	3423.42	2614.21	2334.25	1112.22	2267.82
los	1396	GCA.003151665.1.Bacteria.Dormibacterota	1723.235	0.0	861.6175	2334.25	1112.22	0.0	0.0	1167.125
spe	1475	1474	2249.485	2094.15	2171.8175	2543.8	1955.17	2398.35	1789.95	2166.875
spe	1474	1470	2094.15	1749.085	1921.6175	2398.35	1789.95	2065.21	1432.96	1915.655
los	1470	GCF.000025005.1.Bacteria.Chloroflexota	1749.085	0.0	874.5425	2065.21	1432.96	0.0	0.0	1032.605
spe	1470	1469	1749.085	1574.225	1661.655	2065.21	1432.96	1892.87	1255.58	1660.395
los	1469	1467	1574.225	1431.56	1502.8925	1892.87	1255.58	1750.93	1112.19	1502.53
spe	1474	1473	2094.15	1294.4735	1694.31175	2398.35	1789.95	1671.97	916.977	1657.6635
spe	1169	1145	2113.35	1788.28	1950.815	2359.96	1866.74	2061.89	1514.67	1937.315
spe	1145	1143	1788.28	1606.47	1697.375	2061.89	1514.67	1865.47	1347.47	1704.68
spe	1143	1141	1606.47	1323.465	1464.9675	1865.47	1347.47	1574.65	1072.28	1468.875
spe	1141	1140	1323.465	1082.515	1202.99	1574.65	1072.28	1376.91	788.12	1181.385
los	1140	GCA.002722565.1.Bacteria.Actinobacteriota	1082.515	0.0	541.2575	1376.91	788.12	0.0	0.0	688.455
hgt	1140	GCA.002722565.1.Bacteria.Actinobacteriota	1082.515	0.0	541.2575	1376.91	788.12	0.0	0.0	688.455
hgt	807	GCA.002789955.1.Bacteria.Myxococcota	1389.97	0.0	694.985	1659.67	1120.27	0.0	0.0	829.835
hgt	697	GCA.003222815.1.Bacteria.Acidobacteriota	1624.47	0.0	812.235	1840.22	1408.72	0.0	0.0	920.11
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	651	650	2271.59	2175.61	2223.6	2470.47	2072.71	2365.28	1985.94	2228.205
spe	650	536	2175.61	1675.53	1925.57	2365.28	1985.94	2101.36	1249.7	1807.49
los	536	GCF.900111015.1.Bacteria.Proteobacteria	1675.53	0.0	837.765	2101.36	1249.7	0.0	0.0	1050.68
spe	650	649	2175.61	2098.745	2137.1775	2365.28	1985.94	2281.8	1915.69	2140.485
los	649	543	2098.745	1839.06	1968.9025	2281.8	1915.69	2104.01	1574.11	1927.955
spe	649	648	2098.745	2020.585	2059.665	2281.8	1915.69	2196.19	1844.98	2063.39
spe	648	562	2020.585	1844.995	1932.79	2196.19	1844.98	2036.09	1653.9	1925.045
spe	562	546	1844.995	1417.275	1631.135	2036.09	1653.9	1742.85	1091.7	1563.895
los	546	GCA.002747435.1.Bacteria.Proteobacteria	1417.275	0.0	708.6375	1742.85	1091.7	0.0	0.0	871.425
spe	562	561	1844.995	1768.445	1806.72	2036.09	1653.9	1961.68	1575.21	1805.65
los	561	553	1768.445	1596.945	1682.695	1961.68	1575.21	1821.5	1372.39	1667.035
spe	561	560	1768.445	1588.765	1678.605	1961.68	1575.21	1792.9	1384.63	1673.155
los	560	GCA.001735895.1.Bacteria.Proteobacteria	1588.765	0.0	794.3825	1792.9	1384.63	0.0	0.0	896.45
spe	560	558	1588.765	1434.31	1511.5375	1792.9	1384.63	1652.56	1216.06	1504.48
spe	558	557	1434.31	1225.2445	1329.77725	1652.56	1216.06	1451.49	998.999	1325.7795
los	557	GCA.002728355.1.Bacteria.Proteobacteria	1225.2445	0.0	612.62225	1451.49	998.999	0.0	0.0	725.745
spe	648	647	2020.585	1948.805	1984.695	2196.19	1844.98	2118.06	1779.55	1987.87
los	647	571	1948.805	1706.635	1827.72	2118.06	1779.55	1950.26	1463.01	1790.535
spe	647	646	1948.805	1902.685	1925.745	2118.06	1779.55	2069.61	1735.76	1926.91
los	646	588	1902.685	1773.33	1838.0075	2069.61	1735.76	1953.51	1593.15	1831.38
spe	646	645	1902.685	1840.255	1871.47	2069.61	1735.76	2005.54	1674.97	1872.29
los	645	644	1840.255	1647.11	1743.6825	2005.54	1674.97	1863.23	1430.99	1718.265
spe	645	631	1840.255	1777.47	1808.8625	2005.54	1674.97	1936.32	1618.62	1812.08
spe	631	603	1777.47	1696.92	1737.195	1936.32	1618.62	1869.02	1524.82	1730.57
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	645	644	1840.255	1647.11	1743.6825	2005.54	1674.97	1863.23	1430.99	1718.265
hgt	571	570	1706.635	1535.435	1621.035	1950.26	1463.01	1809.94	1260.93	1605.595
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	542	GCA.002631715.1.Bacteria.Proteobacteria	1583.705	0.0	791.8525	1912.35	1255.06	0.0	0.0	956.175
spe	571	570	1706.635	1535.435	1621.035	1950.26	1463.01	1809.94	1260.93	1605.595
spe	570	568	1535.435	1379.435	1457.435	1809.94	1260.93	1661.92	1096.95	1453.445
los	568	GCA.002862435.1.Bacteria.Proteobacteria	1379.435	0.0	689.7175	1661.92	1096.95	0.0	0.0	830.96
spe	645	644	1840.255	1647.11	1743.6825	2005.54	1674.97	1863.23	1430.99	1718.265
hgt	533	529	1932.55	1606.235	1769.3925	2227.11	1637.99	2001.73	1210.74	1718.925
spe	644	643	1647.11	1467.95	1557.53	1863.23	1430.99	1701.45	1234.45	1548.84
los	643	639	1467.95	1269.845	1368.8975	1701.45	1234.45	1517.47	1022.22	1361.835
spe	643	642	1467.95	1332.36	1400.155	1701.45	1234.45	1580.86	1083.86	1392.655
los	642	GCA.001447805.1.Bacteria.Proteobacteria	1332.36	0.0	666.18	1580.86	1083.86	0.0	0.0	790.43
spe	533	529	1932.55	1606.235	1769.3925	2227.11	1637.99	2001.73	1210.74	1718.925
spe	644	636	1647.11	1555.685	1601.3975	1863.23	1430.99	1786.38	1324.99	1594.11
spe	636	634	1555.685	1386.92	1471.3025	1786.38	1324.99	1651.6	1122.24	1454.31
los	634	GCF.001697225.1.Bacteria.Proteobacteria	1386.92	0.0	693.46	1651.6	1122.24	0.0	0.0	825.8
spe	603	602	1696.92	1612.41	1654.665	1869.02	1524.82	1790.83	1433.99	1651.505
hgt	588	576	1773.33	1581.265	1677.2975	1953.51	1593.15	1817.5	1345.03	1649.27
spe	602	601	1612.41	1475.48	1543.945	1790.83	1433.99	1662.78	1288.18	1539.505
spe	601	595	1475.48	1266.66	1371.07	1662.78	1288.18	1469.01	1064.31	1363.545
hgt	598	GCA.002292285.1.Bacteria.Proteobacteria	953.337	0.0	476.6685	1225.19	681.484	0.0	0.0	612.595
spe	601	600	1475.48	1276.255	1375.8675	1662.78	1288.18	1480.95	1071.56	1367.17
hgt	568	GCA.002862435.1.Bacteria.Proteobacteria	1379.435	0.0	689.7175	1661.92	1096.95	0.0	0.0	830.96
los	600	598	1276.255	953.337	1114.796	1480.95	1071.56	1225.19	681.484	1081.217
spe	588	576	1773.33	1581.265	1677.2975	1953.51	1593.15	1817.5	1345.03	1649.27
hgt	639	GCA.002400775.1.Bacteria.Proteobacteria	1269.845	0.0	634.9225	1517.47	1022.22	0.0	0.0	758.735
spe	576	574	1581.265	1330.6	1455.9325	1817.5	1345.03	1590.49	1070.71	1444.105
hgt	553	GCF.001641825.1.Bacteria.Proteobacteria	1596.945	0.0	798.4725	1821.5	1372.39	0.0	0.0	910.75
spe	602	592	1612.41	1273.215	1442.8125	1790.83	1433.99	1530.36	1016.07	1403.45
hgt	519	GCF.002109495.1.Bacteria.Proteobacteria	2611.035	0.0	1305.5175	2836.91	2385.16	0.0	0.0	1418.455
los	592	GCF.001720165.1.Bacteria.Proteobacteria	1273.215	0.0	636.6075	1530.36	1016.07	0.0	0.0	765.18
hgt	529	GCA.002451085.1.Bacteria.Proteobacteria	1606.235	0.0	803.1175	2001.73	1210.74	0.0	0.0	1000.865
spe	631	630	1777.47	1673.23	1725.35	1936.32	1618.62	1832.02	1514.44	1725.38
los	630	629	1673.23	1532.81	1603.02	1832.02	1514.44	1696.95	1368.67	1600.345
spe	630	614	1673.23	1511.555	1592.3925	1832.02	1514.44	1698.12	1324.99	1578.505
los	614	606	1511.555	1316.435	1413.995	1698.12	1324.99	1546.95	1085.92	1392.02
spe	614	613	1511.555	1391.71	1451.6325	1698.12	1324.99	1592.53	1190.89	1444.505
los	613	GCF.003097315.1.Bacteria.Proteobacteria	1391.71	0.0	695.855	1592.53	1190.89	0.0	0.0	796.265
spe	613	612	1391.71	1256.25	1323.98	1592.53	1190.89	1460.33	1052.17	1322.35
spe	612	611	1256.25	936.1675	1096.20875	1460.33	1052.17	1239.98	632.355	1046.3425
los	611	GCF.003052605.1.Bacteria.Proteobacteria	936.1675	0.0	468.08375	1239.98	632.355	0.0	0.0	619.99
hgt	477	GCA.001897475.1.Bacteria.Proteobacteria	1066.3815	0.0	533.19075	1289.59	843.173	0.0	0.0	644.795
hgt	1467	GCA.002292925.1.Bacteria.Chloroflexota	1431.56	0.0	715.78	1750.93	1112.19	0.0	0.0	875.465
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
