event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
spe	902	901	3241.035	3194.215	3217.625	3385.47	3096.6	3337.52	3050.91	3218.19
spe	901	663	3194.215	3149.67	3171.9425	3337.52	3050.91	3293.35	3005.99	3171.755
spe	663	662	3149.67	3108.12	3128.895	3293.35	3005.99	3252.87	2963.37	3128.36
hgt	720	GCA.002347965.1.Bacteria.UBA2233	2734.075	0.0	1367.0375	2916.96	2551.19	0.0	0.0	1458.48
los	662	400	3108.12	2693.845	2900.9825	3252.87	2963.37	2881.53	2506.16	2879.515
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1720	1719	2606.445	2506.285	2556.365	2696.98	2515.91	2604.85	2407.72	2552.35
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1720	1719	2606.445	2506.285	2556.365	2696.98	2515.91	2604.85	2407.72	2552.35
spe	1719	1718	2506.285	2393.24	2449.7625	2604.85	2407.72	2492.26	2294.22	2449.535
los	1718	1717	2393.24	2268.17	2330.705	2492.26	2294.22	2385.3	2151.04	2321.65
spe	1718	1704	2393.24	2299.84	2346.54	2492.26	2294.22	2399.06	2200.62	2346.44
spe	1704	1672	2299.84	2154.84	2227.34	2399.06	2200.62	2280.19	2029.49	2214.275
los	1672	GCF.000015965.1.Bacteria.Cyanobacteria	2154.84	0.0	1077.42	2280.19	2029.49	0.0	0.0	1140.095
spe	1704	1703	2299.84	2220.145	2259.9925	2399.06	2200.62	2317.57	2122.72	2260.89
spe	1703	1679	2220.145	2001.685	2110.915	2317.57	2122.72	2133.82	1869.55	2093.56
los	1679	GCF.000473895.1.Bacteria.Cyanobacteria	2001.685	0.0	1000.8425	2133.82	1869.55	0.0	0.0	1066.91
spe	1679	1678	2001.685	1122.4185	1562.05175	2133.82	1869.55	1385.17	859.667	1496.7435
spe	1678	1676	1122.4185	295.292	708.85525	1385.17	859.667	427.194	163.39	774.28
los	1676	UCYNA2	295.292	0.0	147.646	427.194	163.39	0.0	0.0	213.597
spe	1703	1702	2220.145	2160.51	2190.3275	2317.57	2122.72	2257.39	2063.63	2190.6
spe	1702	1701	2160.51	2117.68	2139.095	2257.39	2063.63	2210.97	2024.39	2140.89
spe	1701	1685	2117.68	2011.14	2064.41	2210.97	2024.39	2124.52	1897.76	2054.365
los	1685	GCF.000018105.1.Bacteria.Cyanobacteria	2011.14	0.0	1005.57	2124.52	1897.76	0.0	0.0	1062.26
spe	1685	1684	2011.14	1851.405	1931.2725	2124.52	1897.76	1997.61	1705.2	1914.86
los	1684	GCA.001698445.1.Bacteria.Cyanobacteria	1851.405	0.0	925.7025	1997.61	1705.2	0.0	0.0	998.805
spe	1701	1700	2117.68	2037.95	2077.815	2210.97	2024.39	2130.46	1945.44	2078.205
spe	1700	1699	2037.95	1966.585	2002.2675	2130.46	1945.44	2051.72	1881.45	2005.955
los	1699	GCF.000317045.1.Bacteria.Cyanobacteria	1966.585	0.0	983.2925	2051.72	1881.45	0.0	0.0	1025.86
dup	1699	1698	1966.585	1629.64	1798.1125	2051.72	1881.45	1658.88	1600.4	1826.06
spe	1699	1698	1966.585	1629.64	1798.1125	2051.72	1881.45	1658.88	1600.4	1826.06
los	1698	1692	1629.64	247.20855	938.42428	1658.88	1600.4	402.821	91.5961	875.23805
spe	1698	1697	1629.64	1386.915	1508.2775	1658.88	1600.4	1498.21	1275.62	1467.25
los	1697	Fischerella.muscicola.CCMEE5323	1386.915	0.0	693.4575	1498.21	1275.62	0.0	0.0	749.105
spe	1697	1695	1386.915	955.3765	1171.14575	1498.21	1275.62	1178.07	732.683	1115.4465
spe	1699	1698	1966.585	1629.64	1798.1125	2051.72	1881.45	1658.88	1600.4	1826.06
spe	1698	1692	1629.64	247.20855	938.42428	1658.88	1600.4	402.821	91.5961	875.23805
los	1692	Richelia.intracellularis.HM01	247.20855	0.0	123.60428	402.821	91.5961	0.0	0.0	201.4105
spe	1698	1697	1629.64	1386.915	1508.2775	1658.88	1600.4	1498.21	1275.62	1467.25
los	1697	1695	1386.915	955.3765	1171.14575	1498.21	1275.62	1178.07	732.683	1115.4465
spe	1700	1688	2037.95	1799.565	1918.7575	2130.46	1945.44	1942.05	1657.08	1893.77
spe	662	661	3108.12	3075.81	3091.965	3252.87	2963.37	3220.82	2930.8	3091.835
spe	661	660	3075.81	2810.715	2943.2625	3220.82	2930.8	2982.77	2638.66	2929.74
los	660	GCA.002395105.1.Bacteria.Proteobacteria	2810.715	0.0	1405.3575	2982.77	2638.66	0.0	0.0	1491.385
spe	660	659	2810.715	2073.72	2442.2175	2982.77	2638.66	2328.01	1819.43	2401.1
los	659	GCF.000021725.1.Bacteria.Campylobacterota	2073.72	0.0	1036.86	2328.01	1819.43	0.0	0.0	1164.005
spe	661	655	3075.81	3042.74	3059.275	3220.82	2930.8	3187.07	2898.41	3059.615
los	655	403	3042.74	2763.35	2903.045	3187.07	2898.41	2930.03	2596.67	2891.87
spe	655	654	3042.74	2959.21	3000.975	3187.07	2898.41	3102.9	2815.52	3001.295
spe	654	653	2959.21	2771.345	2865.2775	3102.9	2815.52	2913.41	2629.28	2866.09
hgt	498	GCF.000192575.1.Bacteria.Proteobacteria	1734.36	0.0	867.18	1926.5	1542.22	0.0	0.0	963.25
los	653	GCF.001399755.1.Bacteria.Proteobacteria	2771.345	0.0	1385.6725	2913.41	2629.28	0.0	0.0	1456.705
spe	653	652	2771.345	2671.985	2721.665	2913.41	2629.28	2814.28	2529.69	2721.55
los	652	526	2671.985	2470.255	2571.12	2814.28	2529.69	2632.1	2308.41	2561.345
spe	652	651	2671.985	2583.355	2627.67	2814.28	2529.69	2725.11	2441.6	2627.94
los	651	533	2583.355	2458.635	2520.995	2725.11	2441.6	2609.15	2308.12	2516.615
spe	651	650	2583.355	2528.52	2555.9375	2725.11	2441.6	2669.79	2387.25	2556.18
spe	650	649	2528.52	2487.635	2508.0775	2669.79	2387.25	2629.66	2345.61	2507.7
los	649	543	2487.635	2384.42	2436.0275	2629.66	2345.61	2534.92	2233.92	2431.79
spe	649	648	2487.635	2440.92	2464.2775	2629.66	2345.61	2583.69	2298.15	2463.905
los	648	562	2440.92	2333.93	2387.425	2583.69	2298.15	2481.45	2186.41	2385.05
spe	648	647	2440.92	2391.055	2415.9875	2583.69	2298.15	2533.91	2248.2	2415.945
spe	647	571	2391.055	2282.495	2336.775	2533.91	2248.2	2431.81	2133.18	2333.545
los	571	565	2282.495	2067.745	2175.12	2431.81	2133.18	2247.81	1887.68	2159.745
spe	571	570	2282.495	2165.975	2224.235	2431.81	2133.18	2326.89	2005.06	2218.435
los	570	GCA.002255365.1.Bacteria.Proteobacteria	2165.975	0.0	1082.9875	2326.89	2005.06	0.0	0.0	1163.445
spe	570	568	2165.975	2035.48	2100.7275	2326.89	2005.06	2214.09	1856.87	2091.88
los	568	GCF.001051235.1.Bacteria.Proteobacteria	2035.48	0.0	1017.74	2214.09	1856.87	0.0	0.0	1107.045
spe	647	646	2391.055	2358.03	2374.5425	2533.91	2248.2	2502.58	2213.48	2373.695
los	646	588	2358.03	2283.06	2320.545	2502.58	2213.48	2432.98	2133.14	2317.86
spe	646	645	2358.03	2312.285	2335.1575	2502.58	2213.48	2458.58	2165.99	2334.285
los	645	631	2312.285	2258.31	2285.2975	2458.58	2165.99	2406.05	2110.57	2284.575
spe	645	644	2312.285	2211.125	2261.705	2458.58	2165.99	2362.51	2059.74	2259.16
los	644	643	2211.125	2071.11	2141.1175	2362.51	2059.74	2233.72	1908.5	2135.505
spe	644	636	2211.125	2146.87	2178.9975	2362.51	2059.74	2302.89	1990.85	2176.68
los	636	GCA.002840095.1.Bacteria.Proteobacteria	2146.87	0.0	1073.435	2302.89	1990.85	0.0	0.0	1151.445
spe	636	634	2146.87	2007.49	2077.18	2302.89	1990.85	2185.15	1829.83	2066.36
los	634	GCF.002020875.1.Bacteria.Proteobacteria	2007.49	0.0	1003.745	2185.15	1829.83	0.0	0.0	1092.575
spe	650	536	2528.52	2343.3	2435.91	2669.79	2387.25	2502.24	2184.36	2427.075
hgt	837	GCA.001768075.1.Bacteria.Myxococcota	2276.83	0.0	1138.415	2468.96	2084.7	0.0	0.0	1234.48
hgt	736	GCA.001803795.1.Bacteria.Nitrospirota	2435.77	0.0	1217.885	2649.26	2222.28	0.0	0.0	1324.63
hgt	483	482	2221.01	2151.75	2186.38	2370.99	2071.03	2305.03	1998.47	2184.73
los	536	GCF.002940605.1.Bacteria.Proteobacteria	2343.3	0.0	1171.65	2502.24	2184.36	0.0	0.0	1251.12
spe	483	482	2221.01	2151.75	2186.38	2370.99	2071.03	2305.03	1998.47	2184.73
spe	482	458	2151.75	2053.74	2102.745	2305.03	1998.47	2214.88	1892.6	2098.815
los	458	456	2053.74	1898.57	1976.155	2214.88	1892.6	2073.0	1724.14	1969.51
spe	482	481	2151.75	2091.815	2121.7825	2305.03	1998.47	2249.28	1934.35	2119.69
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	481	480	2091.815	1990.065	2040.94	2249.28	1934.35	2158.12	1822.01	2035.645
hgt	495	GCF.003173035.1.Bacteria.Proteobacteria	1736.875	0.0	868.4375	1936.33	1537.42	0.0	0.0	968.165
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	481	469	2091.815	2003.935	2047.875	2249.28	1934.35	2168.56	1839.31	2044.295
los	469	468	2003.935	1847.82	1925.8775	2168.56	1839.31	2029.0	1666.64	1917.6
spe	469	463	2003.935	1889.86	1946.8975	2168.56	1839.31	2062.81	1716.91	1942.735
los	463	GCF.002251795.1.Bacteria.Proteobacteria	1889.86	0.0	944.93	2062.81	1716.91	0.0	0.0	1031.405
spe	463	462	1889.86	1641.635	1765.7475	2062.81	1716.91	1844.48	1438.79	1750.8
spe	654	520	2959.21	2901.66	2930.435	3102.9	2815.52	3045.39	2757.93	2930.415
spe	520	519	2901.66	2801.035	2851.3475	3045.39	2757.93	2944.12	2657.95	2851.67
los	519	518	2801.035	2664.915	2732.975	2944.12	2657.95	2811.27	2518.56	2731.34
spe	520	406	2901.66	2769.905	2835.7825	3045.39	2757.93	2921.46	2618.35	2831.87
hgt	565	GCF.002958735.1.Bacteria.Proteobacteria	2067.745	0.0	1033.8725	2247.81	1887.68	0.0	0.0	1123.905
los	406	GCF.002795805.1.Bacteria.Proteobacteria	2769.905	0.0	1384.9525	2921.46	2618.35	0.0	0.0	1460.73
hgt	542	GCA.002352565.1.Bacteria.Proteobacteria	2266.915	0.0	1133.4575	2432.28	2101.55	0.0	0.0	1216.14
hgt	636	GCA.002840095.1.Bacteria.Proteobacteria	2146.87	0.0	1073.435	2302.89	1990.85	0.0	0.0	1151.445
spe	663	397	3149.67	3038.98	3094.325	3293.35	3005.99	3186.65	2891.31	3092.33
los	397	GCF.000526155.1.Bacteria.Desulfobacterota	3038.98	0.0	1519.49	3186.65	2891.31	0.0	0.0	1593.325
spe	397	396	3038.98	2831.62	2935.3	3186.65	2891.31	2997.63	2665.61	2926.13
hgt	1289	1288	2635.61	2207.725	2421.6675	2795.95	2475.27	2392.63	2022.82	2409.385
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1350	GCF.001742305.1.Bacteria.Firmicutes	1969.515	0.0	984.7575	2159.85	1779.18	0.0	0.0	1079.925
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	1289	1288	2635.61	2207.725	2421.6675	2795.95	2475.27	2392.63	2022.82	2409.385
dup	1289	1288	2635.61	2207.725	2421.6675	2795.95	2475.27	2392.63	2022.82	2409.385
spe	1289	1288	2635.61	2207.725	2421.6675	2795.95	2475.27	2392.63	2022.82	2409.385
spe	1288	1287	2207.725	1965.585	2086.655	2392.63	2022.82	2175.83	1755.34	2073.985
los	1287	GCA.002329525.1.Bacteria.Firmicutes.C	1965.585	0.0	982.7925	2175.83	1755.34	0.0	0.0	1087.915
spe	1287	1285	1965.585	1868.68	1917.1325	2175.83	1755.34	2085.73	1651.63	1913.73
los	1285	1284	1868.68	1576.575	1722.6275	2085.73	1651.63	1830.37	1322.78	1704.255
spe	1285	1281	1868.68	1642.245	1755.4625	2085.73	1651.63	1876.63	1407.86	1746.795
spe	1281	1280	1642.245	1441.56	1541.9025	1876.63	1407.86	1709.78	1173.34	1524.985
los	1280	GCF.000430605.1.Bacteria.Firmicutes.C	1441.56	0.0	720.78	1709.78	1173.34	0.0	0.0	854.89
spe	1289	1288	2635.61	2207.725	2421.6675	2795.95	2475.27	2392.63	2022.82	2409.385
spe	1288	1287	2207.725	1965.585	2086.655	2392.63	2022.82	2175.83	1755.34	2073.985
los	1287	GCA.002329525.1.Bacteria.Firmicutes.C	1965.585	0.0	982.7925	2175.83	1755.34	0.0	0.0	1087.915
spe	1287	1285	1965.585	1868.68	1917.1325	2175.83	1755.34	2085.73	1651.63	1913.73
los	1285	1284	1868.68	1576.575	1722.6275	2085.73	1651.63	1830.37	1322.78	1704.255
spe	1285	1281	1868.68	1642.245	1755.4625	2085.73	1651.63	1876.63	1407.86	1746.795
los	1281	GCF.002257705.1.Bacteria.Firmicutes.C	1642.245	0.0	821.1225	1876.63	1407.86	0.0	0.0	938.315
spe	1281	1280	1642.245	1441.56	1541.9025	1876.63	1407.86	1709.78	1173.34	1524.985
los	1280	GCF.000430605.1.Bacteria.Firmicutes.C	1441.56	0.0	720.78	1709.78	1173.34	0.0	0.0	854.89
hgt	1312	GCF.002607855.1.Bacteria.Firmicutes.B	2058.365	0.0	1029.1825	2278.56	1838.17	0.0	0.0	1139.28
spe	1289	1288	2635.61	2207.725	2421.6675	2795.95	2475.27	2392.63	2022.82	2409.385
los	1288	GCA.002411145.1.Bacteria.Firmicutes.C	2207.725	0.0	1103.8625	2392.63	2022.82	0.0	0.0	1196.315
spe	1288	1287	2207.725	1965.585	2086.655	2392.63	2022.82	2175.83	1755.34	2073.985
los	1287	GCA.002329525.1.Bacteria.Firmicutes.C	1965.585	0.0	982.7925	2175.83	1755.34	0.0	0.0	1087.915
spe	1287	1285	1965.585	1868.68	1917.1325	2175.83	1755.34	2085.73	1651.63	1913.73
los	1285	1284	1868.68	1576.575	1722.6275	2085.73	1651.63	1830.37	1322.78	1704.255
spe	1285	1281	1868.68	1642.245	1755.4625	2085.73	1651.63	1876.63	1407.86	1746.795
dup	1281	GCF.002257705.1.Bacteria.Firmicutes.C	1642.245	0.0	821.1225	1876.63	1407.86	0.0	0.0	938.315
spe	1281	1280	1642.245	1441.56	1541.9025	1876.63	1407.86	1709.78	1173.34	1524.985
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	880	GCA.001577715.1.Bacteria.Desulfobacterota	2202.89	0.0	1101.445	2408.81	1996.97	0.0	0.0	1204.405
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1269	GCF.002252565.1.Bacteria.Firmicutes.A	2051.8	0.0	1025.9	2236.36	1867.24	0.0	0.0	1118.18
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	396	395	2831.62	2049.66	2440.64	2997.63	2665.61	2351.06	1748.26	2372.945
hgt	749	GCA.003229375.1.Bacteria.Nitrospinota	2363.875	0.0	1181.9375	2575.43	2152.32	0.0	0.0	1287.715
los	395	GCF.000487995.1.Bacteria.Deferribacterota	2049.66	0.0	1024.83	2351.06	1748.26	0.0	0.0	1175.53
spe	901	900	3194.215	3136.94	3165.5775	3337.52	3050.91	3280.99	2992.89	3165.205
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	900	716	3136.94	2935.17	3036.055	3280.99	2992.89	3084.96	2785.38	3033.185
hgt	67	GCA.001421185.1.Archaea.Thermoplasmatota	2122.965	0.0	1061.4825	2304.6	1941.33	0.0	0.0	1152.3
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	900	899	3136.94	3089.895	3113.4175	3280.99	2992.89	3234.81	2944.98	3112.985
spe	899	898	3089.895	3060.73	3075.3125	3234.81	2944.98	3206.1	2915.36	3075.085
los	898	756	3060.73	2888.115	2974.4225	3206.1	2915.36	3046.49	2729.74	2967.92
spe	898	897	3060.73	3021.29	3041.01	3206.1	2915.36	3166.46	2876.12	3041.11
los	897	896	3021.29	2913.21	2967.25	3166.46	2876.12	3068.25	2758.17	2962.315
spe	897	889	3021.29	2916.985	2969.1375	3166.46	2876.12	3062.93	2771.04	2968.75
los	889	843	2916.985	2862.71	2889.8475	3062.93	2771.04	3010.27	2715.15	2889.04
spe	889	888	2916.985	2827.975	2872.48	3062.93	2771.04	2977.09	2678.86	2870.895
los	888	887	2827.975	2727.215	2777.595	2977.09	2678.86	2881.55	2572.88	2774.985
spe	888	854	2827.975	2738.145	2783.06	2977.09	2678.86	2894.15	2582.14	2779.615
los	854	850	2738.145	2713.455	2725.8	2894.15	2582.14	2872.64	2554.27	2724.21
spe	854	853	2738.145	2576.375	2657.26	2894.15	2582.14	2761.44	2391.31	2642.73
los	853	GCA.001797415.1.Bacteria.Desulfobacterota	2576.375	0.0	1288.1875	2761.44	2391.31	0.0	0.0	1380.72
spe	899	743	3089.895	3035.675	3062.785	3234.81	2944.98	3181.51	2889.84	3062.325
spe	743	742	3035.675	2922.825	2979.25	3181.51	2889.84	3076.13	2769.52	2975.515
spe	742	738	2922.825	2756.645	2839.735	3076.13	2769.52	2919.0	2594.29	2835.21
los	738	728	2756.645	2549.51	2653.0775	2919.0	2594.29	2740.21	2358.81	2638.905
spe	738	737	2756.645	2630.42	2693.5325	2919.0	2594.29	2810.4	2450.44	2684.72
los	737	736	2630.42	2435.77	2533.095	2810.4	2450.44	2649.26	2222.28	2516.34
spe	737	733	2630.42	2275.95	2453.185	2810.4	2450.44	2503.33	2048.57	2429.485
los	733	732	2275.95	2077.52	2176.735	2503.33	2048.57	2333.23	1821.81	2162.57
hgt	35	GCF.002201895.1.Archaea.Euryarchaeota	2625.215	0.0	1312.6075	2814.09	2436.34	0.0	0.0	1407.045
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	742	741	2922.825	2582.55	2752.6875	3076.13	2769.52	2791.15	2373.95	2725.04
hgt	846	GCF.001611275.1.Bacteria.Desulfobacterota	2541.4	0.0	1270.7	2725.16	2357.64	0.0	0.0	1362.58
