event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
los	1440	GCF.001306175.1.Bacteria.Chloroflexota	2358.68	0.0	1179.34	2549.6	2167.76	0.0	0.0	1274.8
spe	1440	1439	2358.68	2159.315	2258.9975	2549.6	2167.76	2363.76	1954.87	2252.235
los	1439	GCF.900187885.1.Bacteria.Chloroflexota	2159.315	0.0	1079.6575	2363.76	1954.87	0.0	0.0	1181.88
spe	1439	1438	2159.315	1986.755	2073.035	2363.76	1954.87	2210.66	1762.85	2063.305
spe	1438	1437	1986.755	1859.345	1923.05	2210.66	1762.85	2096.58	1622.11	1916.385
hgt	1470	GCF.000025005.1.Bacteria.Chloroflexota	2595.865	0.0	1297.9325	2779.45	2412.28	0.0	0.0	1389.725
los	1437	GCA.002702065.1.Bacteria.Chloroflexota	1859.345	0.0	929.6725	2096.58	1622.11	0.0	0.0	1048.29
spe	1477	1431	3065.68	2900.705	2983.1925	3209.37	2921.99	3055.74	2745.67	2977.52
los	1431	1430	2900.705	2636.055	2768.38	3055.74	2745.67	2857.47	2414.64	2735.19
spe	1431	1427	2900.705	2775.63	2838.1675	3055.74	2745.67	2935.39	2615.87	2835.805
los	1427	1426	2775.63	2665.03	2720.33	2935.39	2615.87	2834.44	2495.62	2715.505
spe	1427	1413	2775.63	2608.425	2692.0275	2935.39	2615.87	2782.72	2434.13	2684.76
spe	1413	1412	2608.425	2456.73	2532.5775	2782.72	2434.13	2635.79	2277.67	2530.195
hgt	1221	GCA.002375895.1.Bacteria.Firmicutes.E	2447.11	0.0	1223.555	2673.77	2220.45	0.0	0.0	1336.885
los	1412	1411	2456.73	2250.5	2353.615	2635.79	2277.67	2459.44	2041.56	2338.675
spe	1412	1408	2456.73	2414.235	2435.4825	2635.79	2277.67	2597.86	2230.61	2433.2
spe	1408	1407	2414.235	2350.905	2382.57	2597.86	2230.61	2541.49	2160.32	2379.09
los	1407	GCA.002717565.1.Bacteria.Chloroflexota	2350.905	0.0	1175.4525	2541.49	2160.32	0.0	0.0	1270.745
hgt	42	GCA.003230355.1.Archaea.Hydrothermarchaeota	2631.08	0.0	1315.54	2832.32	2429.84	0.0	0.0	1416.16
spe	1407	1406	2350.905	2276.4	2313.6525	2541.49	2160.32	2475.71	2077.09	2309.29
los	1406	GCA.002717925.1.Bacteria.Chloroflexota	2276.4	0.0	1138.2	2475.71	2077.09	0.0	0.0	1237.855
spe	1408	1402	2414.235	2331.705	2372.97	2597.86	2230.61	2524.09	2139.32	2368.59
hgt	1467	GCA.002440805.1.Bacteria.Chloroflexota	2363.295	0.0	1181.6475	2590.38	2136.21	0.0	0.0	1295.19
los	1402	GCA.002721445.1.Bacteria.Chloroflexota	2331.705	0.0	1165.8525	2524.09	2139.32	0.0	0.0	1262.045
spe	1413	1399	2608.425	2391.86	2500.1425	2782.72	2434.13	2619.19	2164.53	2473.625
hgt	1180	GCF.001029505.1.Bacteria.Actinobacteriota	2587.79	0.0	1293.895	2773.12	2402.46	0.0	0.0	1386.56
los	1399	GCA.002708145.1.Bacteria.Chloroflexota	2391.86	0.0	1195.93	2619.19	2164.53	0.0	0.0	1309.595
hgt	1439	GCF.900187885.1.Bacteria.Chloroflexota	2159.315	0.0	1079.6575	2363.76	1954.87	0.0	0.0	1181.88
hgt	817	813	2468.695	2371.52	2420.1075	2633.61	2303.78	2544.35	2198.69	2416.15
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	817	813	2468.695	2371.52	2420.1075	2633.61	2303.78	2544.35	2198.69	2416.15
spe	817	813	2468.695	2371.52	2420.1075	2633.61	2303.78	2544.35	2198.69	2416.15
spe	813	807	2371.52	2202.835	2287.1775	2544.35	2198.69	2393.11	2012.56	2278.455
los	807	GCA.002841945.1.Bacteria.Myxococcota	2202.835	0.0	1101.4175	2393.11	2012.56	0.0	0.0	1196.555
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	352	GCA.002167285.1.Bacteria.Planctomycetota	2391.045	0.0	1195.5225	2583.76	2198.33	0.0	0.0	1291.88
hgt	804	GCA.002731275.1.Bacteria.Myxococcota	2545.8	0.0	1272.9	2736.71	2354.89	0.0	0.0	1368.355
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	924	GCA.002348465.1.Bacteria.Gemmatimonadota	2422.26	0.0	1211.13	2682.06	2162.46	0.0	0.0	1341.03
spe	813	812	2371.52	2281.345	2326.4325	2544.35	2198.69	2464.68	2098.01	2321.18
los	812	GCA.002863065.1.Bacteria.Myxococcota	2281.345	0.0	1140.6725	2464.68	2098.01	0.0	0.0	1232.34
hgt	834	832	2442.985	2268.205	2355.595	2611.91	2274.06	2461.92	2074.49	2343.2
spe	812	811	2281.345	2134.02	2207.6825	2464.68	2098.01	2333.61	1934.43	2199.555
los	811	GCA.002726535.1.Bacteria.Myxococcota	2134.02	0.0	1067.01	2333.61	1934.43	0.0	0.0	1166.805
spe	834	832	2442.985	2268.205	2355.595	2611.91	2274.06	2461.92	2074.49	2343.2
spe	817	813	2468.695	2371.52	2420.1075	2633.61	2303.78	2544.35	2198.69	2416.15
los	813	807	2371.52	2202.835	2287.1775	2544.35	2198.69	2393.11	2012.56	2278.455
spe	813	812	2371.52	2281.345	2326.4325	2544.35	2198.69	2464.68	2098.01	2321.18
spe	812	811	2281.345	2134.02	2207.6825	2464.68	2098.01	2333.61	1934.43	2199.555
los	811	GCA.002728755.1.Bacteria.Myxococcota	2134.02	0.0	1067.01	2333.61	1934.43	0.0	0.0	1166.805
hgt	1473	GCA.003243965.1.Bacteria.Chloroflexota	2043.005	0.0	1021.5025	2324.44	1761.57	0.0	0.0	1162.22
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1725	1393	3410.995	3339.09	3375.0425	3554.71	3267.28	3482.84	3195.34	3375.025
spe	1393	1392	3339.09	3284.295	3311.6925	3482.84	3195.34	3427.25	3141.34	3312.09
los	1392	1391	3284.295	3133.07	3208.6825	3427.25	3141.34	3276.23	2989.91	3208.58
spe	1392	1188	3284.295	3109.515	3196.905	3427.25	3141.34	3255.47	2963.56	3195.405
los	1188	GCA.002779205.1.Bacteria.Actinobacteriota	3109.515	0.0	1554.7575	3255.47	2963.56	0.0	0.0	1627.735
spe	1188	1187	3109.515	3068.88	3089.1975	3255.47	2963.56	3215.81	2921.95	3088.71
los	1187	1133	3068.88	2731.5	2900.19	3215.81	2921.95	2922.33	2540.67	2878.24
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	239	GCA.003158755.1.Bacteria.Elusimicrobiota	2146.715	0.0	1073.3575	2343.88	1949.55	0.0	0.0	1171.94
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1187	1186	3068.88	3002.725	3035.8025	3215.81	2921.95	3152.18	2853.27	3034.54
los	1186	1136	3002.725	2691.07	2846.8975	3152.18	2853.27	2887.94	2494.2	2823.19
spe	1186	1185	3002.725	2913.82	2958.2725	3152.18	2853.27	3065.51	2762.13	2957.155
los	1185	1184	2913.82	2836.38	2875.1	3065.51	2762.13	2994.12	2678.64	2872.075
spe	1185	1169	2913.82	2691.26	2802.54	3065.51	2762.13	2854.89	2527.63	2796.57
spe	1169	1168	2691.26	2631.565	2661.4125	2854.89	2527.63	2798.58	2464.55	2659.72
los	1168	1148	2631.565	2328.75	2480.1575	2798.58	2464.55	2528.83	2128.67	2463.625
spe	1168	1167	2631.565	2503.64	2567.6025	2798.58	2464.55	2682.48	2324.8	2561.69
los	1167	GCA.002413185.1.Bacteria.Actinobacteriota	2503.64	0.0	1251.82	2682.48	2324.8	0.0	0.0	1341.24
spe	1167	1166	2503.64	1991.825	2247.7325	2682.48	2324.8	2191.81	1791.84	2237.16
los	1166	1165	1991.825	1840.865	1916.345	2191.81	1791.84	2058.77	1622.96	1907.385
dup	1169	1145	2691.26	2458.975	2575.1175	2854.89	2527.63	2644.12	2273.83	2564.36
spe	1169	1145	2691.26	2458.975	2575.1175	2854.89	2527.63	2644.12	2273.83	2564.36
los	1145	GCA.001767695.1.Bacteria.Actinobacteriota	2458.975	0.0	1229.4875	2644.12	2273.83	0.0	0.0	1322.06
spe	1145	1143	2458.975	2319.725	2389.35	2644.12	2273.83	2519.3	2120.15	2382.135
los	1143	1141	2319.725	2008.575	2164.15	2519.3	2120.15	2245.24	1771.91	2145.605
spe	1169	1145	2691.26	2458.975	2575.1175	2854.89	2527.63	2644.12	2273.83	2564.36
hgt	791	GCA.002050235.1.Bacteria.Desulfobacterota.B	2015.09	0.0	1007.545	2237.3	1792.88	0.0	0.0	1118.65
spe	1145	1143	2458.975	2319.725	2389.35	2644.12	2273.83	2519.3	2120.15	2382.135
los	1143	GCA.002352645.1.Bacteria.Actinobacteriota	2319.725	0.0	1159.8625	2519.3	2120.15	0.0	0.0	1259.65
spe	1143	1141	2319.725	2008.575	2164.15	2519.3	2120.15	2245.24	1771.91	2145.605
hgt	1166	1165	1991.825	1840.865	1916.345	2191.81	1791.84	2058.77	1622.96	1907.385
spe	1141	1140	2008.575	1795.075	1901.825	2245.24	1771.91	2067.33	1522.82	1884.03
los	1140	GCA.003162395.1.Bacteria.Actinobacteriota	1795.075	0.0	897.5375	2067.33	1522.82	0.0	0.0	1033.665
spe	1166	1165	1991.825	1840.865	1916.345	2191.81	1791.84	2058.77	1622.96	1907.385
spe	1165	1164	1840.865	1690.82	1765.8425	2058.77	1622.96	1917.35	1464.29	1761.53
los	1164	1163	1690.82	1488.035	1589.4275	1917.35	1464.29	1730.27	1245.8	1581.575
spe	1164	1160	1690.82	1520.98	1605.9	1917.35	1464.29	1761.58	1280.38	1598.865
spe	1160	1158	1520.98	1386.605	1453.7925	1761.58	1280.38	1639.35	1133.86	1447.72
los	1158	GCF.001942305.1.Bacteria.Actinobacteriota	1386.605	0.0	693.3025	1639.35	1133.86	0.0	0.0	819.675
spe	1165	1155	1840.865	1711.135	1776.0	2058.77	1622.96	1936.0	1486.27	1772.52
spe	1155	1154	1711.135	1356.86	1533.9975	1936.0	1486.27	1624.69	1089.03	1512.515
hgt	1158	GCF.001942305.1.Bacteria.Actinobacteriota	1386.605	0.0	693.3025	1639.35	1133.86	0.0	0.0	819.675
hgt	1166	GCF.004348535.1.Bacteria.Actinobacteriota	1991.825	0.0	995.9125	2191.81	1791.84	0.0	0.0	1095.905
hgt	1163	GCF.000384115.1.Bacteria.Actinobacteriota	1488.035	0.0	744.0175	1730.27	1245.8	0.0	0.0	865.135
hgt	1178	GCA.002347645.1.Bacteria.Actinobacteriota	2241.835	0.0	1120.9175	2458.12	2025.55	0.0	0.0	1229.06
hgt	1396	GCA.003151665.1.Bacteria.Dormibacterota	2525.675	0.0	1262.8375	2773.68	2277.67	0.0	0.0	1386.84
dup	1178	GCA.002347645.1.Bacteria.Actinobacteriota	2241.835	0.0	1120.9175	2458.12	2025.55	0.0	0.0	1229.06
spe	1393	1129	3339.09	3221.86	3280.475	3482.84	3195.34	3366.34	3077.38	3280.11
spe	1129	1128	3221.86	3141.47	3181.665	3366.34	3077.38	3292.49	2990.45	3178.395
los	1128	GCA.002898935.1.Bacteria.CSP1.3	3141.47	0.0	1570.735	3292.49	2990.45	0.0	0.0	1646.245
spe	1128	1127	3141.47	3088.445	3114.9575	3292.49	2990.45	3239.82	2937.07	3114.78
los	1127	1113	3088.445	2866.74	2977.5925	3239.82	2937.07	3042.64	2690.84	2965.33
spe	1127	1126	3088.445	2983.51	3035.9775	3239.82	2937.07	3147.54	2819.48	3029.65
los	1126	1116	2983.51	2746.26	2864.885	3147.54	2819.48	2951.68	2540.84	2844.19
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1020	GCA.001780165.1.Bacteria.Eisenbacteria	2279.22	0.0	1139.61	2521.79	2036.65	0.0	0.0	1260.895
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1126	1125	2983.51	2875.28	2929.395	3147.54	2819.48	3050.26	2700.3	2923.92
los	1125	1124	2875.28	2740.045	2807.6625	3050.26	2700.3	2940.69	2539.4	2794.83
spe	1125	1119	2875.28	2529.245	2702.2625	3050.26	2700.3	2761.53	2296.96	2673.61
los	1119	GCF.002973605.1.Bacteria.Armatimonadota	2529.245	0.0	1264.6225	2761.53	2296.96	0.0	0.0	1380.765
spe	1129	1101	3221.86	3151.28	3186.57	3366.34	3077.38	3303.17	2999.39	3182.865
los	1101	GCA.002410925.1.Bacteria.UBP13	3151.28	0.0	1575.64	3303.17	2999.39	0.0	0.0	1651.585
spe	1101	1099	3151.28	3010.445	3080.8625	3303.17	2999.39	3187.31	2833.58	3068.375
los	1099	GCA.900313515.1.Bacteria.Eremiobacterota	3010.445	0.0	1505.2225	3187.31	2833.58	0.0	0.0	1593.655
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	821	GCF.000737335.2.Bacteria.Proteobacteria	2160.835	0.0	1080.4175	2359.5	1962.17	0.0	0.0	1179.75
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1099	1098	3010.445	2247.98	2629.2125	3187.31	2833.58	2544.35	1951.61	2569.46
los	1098	GCA.003167155.1.Bacteria.Eremiobacterota	2247.98	0.0	1123.99	2544.35	1951.61	0.0	0.0	1272.175
hgt	1178	1177	2241.835	2055.195	2148.515	2458.12	2025.55	2300.55	1809.84	2133.98
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1178	1177	2241.835	2055.195	2148.515	2458.12	2025.55	2300.55	1809.84	2133.98
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1726	1094	3442.105	3407.45	3424.7775	3587.74	3296.47	3553.34	3261.56	3424.65
los	1094	1093	3407.45	3335.31	3371.38	3553.34	3261.56	3481.64	3188.98	3371.16
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	724	GCA.001914955.1.Bacteria.Nitrospirota	2245.41	0.0	1122.705	2488.94	2001.88	0.0	0.0	1244.47
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	724	GCA.001914955.1.Bacteria.Nitrospirota	2245.41	0.0	1122.705	2488.94	2001.88	0.0	0.0	1244.47
spe	1094	1048	3407.45	3324.645	3366.0475	3553.34	3261.56	3468.94	3180.35	3366.845
los	1048	278	3324.645	3267.455	3296.05	3468.94	3180.35	3413.03	3121.88	3295.41
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1048	1047	3324.645	3317.54	3321.0925	3468.94	3180.35	3462.08	3173.0	3320.97
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1047	1046	3317.54	3288.18	3302.86	3462.08	3173.0	3432.51	3143.85	3302.965
los	1046	1045	3288.18	3193.355	3240.7675	3432.51	3143.85	3339.4	3047.31	3239.91
spe	1046	902	3288.18	3241.035	3264.6075	3432.51	3143.85	3385.47	3096.6	3264.555
spe	902	390	3241.035	3122.13	3181.5825	3385.47	3096.6	3271.16	2973.1	3179.285
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	390	389	3122.13	2948.12	3035.125	3271.16	2973.1	3102.94	2793.3	3032.23
hgt	199	GCA.003527405.1.Bacteria.Atribacterota	2950.105	0.0	1475.0525	3113.46	2786.75	0.0	0.0	1556.73
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	241	GCA.002841695.1.Bacteria.Elusimicrobiota	2226.475	0.0	1113.2375	2413.27	2039.68	0.0	0.0	1206.635
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	902	901	3241.035	3194.215	3217.625	3385.47	3096.6	3337.52	3050.91	3218.19
spe	901	900	3194.215	3136.94	3165.5775	3337.52	3050.91	3280.99	2992.89	3165.205
los	900	716	3136.94	2935.17	3036.055	3280.99	2992.89	3084.96	2785.38	3033.185
spe	900	899	3136.94	3089.895	3113.4175	3280.99	2992.89	3234.81	2944.98	3112.985
los	899	743	3089.895	3035.675	3062.785	3234.81	2944.98	3181.51	2889.84	3062.325
spe	899	898	3089.895	3060.73	3075.3125	3234.81	2944.98	3206.1	2915.36	3075.085
los	898	756	3060.73	2888.115	2974.4225	3206.1	2915.36	3046.49	2729.74	2967.92
spe	898	897	3060.73	3021.29	3041.01	3206.1	2915.36	3166.46	2876.12	3041.11
spe	897	889	3021.29	2916.985	2969.1375	3166.46	2876.12	3062.93	2771.04	2968.75
los	889	843	2916.985	2862.71	2889.8475	3062.93	2771.04	3010.27	2715.15	2889.04
spe	889	888	2916.985	2827.975	2872.48	3062.93	2771.04	2977.09	2678.86	2870.895
los	888	887	2827.975	2727.215	2777.595	2977.09	2678.86	2881.55	2572.88	2774.985
spe	888	854	2827.975	2738.145	2783.06	2977.09	2678.86	2894.15	2582.14	2779.615
los	854	853	2738.145	2576.375	2657.26	2894.15	2582.14	2761.44	2391.31	2642.73
spe	854	850	2738.145	2713.455	2725.8	2894.15	2582.14	2872.64	2554.27	2724.21
los	850	849	2713.455	2490.935	2602.195	2872.64	2554.27	2688.39	2293.48	2583.06
spe	850	846	2713.455	2541.4	2627.4275	2872.64	2554.27	2725.16	2357.64	2615.14
los	846	GCF.001611275.1.Bacteria.Desulfobacterota	2541.4	0.0	1270.7	2725.16	2357.64	0.0	0.0	1362.58
spe	897	896	3021.29	2913.21	2967.25	3166.46	2876.12	3068.25	2758.17	2962.315
spe	896	892	2913.21	2624.55	2768.88	3068.25	2758.17	2832.73	2416.37	2742.31
los	892	GCA.001873285.1.Bacteria.CG2.30.53.67	2624.55	0.0	1312.275	2832.73	2416.37	0.0	0.0	1416.365
spe	896	895	2913.21	2668.13	2790.67	3068.25	2758.17	2862.76	2473.5	2770.875
los	895	GCA.000739515.1.Bacteria.Moduliflexota	2668.13	0.0	1334.065	2862.76	2473.5	0.0	0.0	1431.38
spe	901	663	3194.215	3149.67	3171.9425	3337.52	3050.91	3293.35	3005.99	3171.755
los	663	662	3149.67	3108.12	3128.895	3293.35	3005.99	3252.87	2963.37	3128.36
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	663	397	3149.67	3038.98	3094.325	3293.35	3005.99	3186.65	2891.31	3092.33
los	397	396	3038.98	2831.62	2935.3	3186.65	2891.31	2997.63	2665.61	2926.13
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	862	861	2368.33	2265.965	2317.1475	2561.03	2175.63	2474.98	2056.95	2308.99
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	862	861	2368.33	2265.965	2317.1475	2561.03	2175.63	2474.98	2056.95	2308.99
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	895	GCA.000739515.1.Bacteria.Moduliflexota	2668.13	0.0	1334.065	2862.76	2473.5	0.0	0.0	1431.38
hgt	188	GCA.001787855.1.Bacteria.Riflebacteria	3243.0	0.0	1621.5	3424.72	3061.28	0.0	0.0	1712.36
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	801	GCA.002328485.1.Bacteria.Desulfobacterota.G	2578.84	0.0	1289.42	2754.6	2403.08	0.0	0.0	1377.3
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	26	GCA.002083985.1.Archaea.Altiarchaeota	905.1525	0.0	452.57625	1279.15	531.155	0.0	0.0	639.575
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1296	GCF.900176005.1.Bacteria.Firmicutes.B	2280.145	0.0	1140.0725	2486.05	2074.24	0.0	0.0	1243.025
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1127	1126	3088.445	2983.51	3035.9775	3239.82	2937.07	3147.54	2819.48	3029.65
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1127	1126	3088.445	2983.51	3035.9775	3239.82	2937.07	3147.54	2819.48	3029.65
spe	1126	1116	2983.51	2746.26	2864.885	3147.54	2819.48	2951.68	2540.84	2844.19
los	1116	GCA.002435745.1.Bacteria.UBP15	2746.26	0.0	1373.13	2951.68	2540.84	0.0	0.0	1475.84
