event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
los	552	551	1988.77	1711.785	1850.2775	2174.6	1802.94	1939.79	1483.78	1829.19
spe	648	647	2440.92	2391.055	2415.9875	2583.69	2298.15	2533.91	2248.2	2415.945
los	647	571	2391.055	2282.495	2336.775	2533.91	2248.2	2431.81	2133.18	2333.545
spe	647	646	2391.055	2358.03	2374.5425	2533.91	2248.2	2502.58	2213.48	2373.695
spe	646	588	2358.03	2283.06	2320.545	2502.58	2213.48	2432.98	2133.14	2317.86
los	588	576	2283.06	2178.965	2231.0125	2432.98	2133.14	2336.84	2021.09	2227.035
spe	588	587	2283.06	1996.16	2139.61	2432.98	2133.14	2165.59	1826.73	2129.855
los	587	586	1996.16	1895.525	1945.8425	2165.59	1826.73	2076.74	1714.31	1939.95
spe	587	581	1996.16	1845.545	1920.8525	2165.59	1826.73	2033.36	1657.73	1911.66
los	581	579	1845.545	1566.0	1705.7725	2033.36	1657.73	1791.46	1340.54	1686.95
spe	646	645	2358.03	2312.285	2335.1575	2502.58	2213.48	2458.58	2165.99	2334.285
los	645	644	2312.285	2211.125	2261.705	2458.58	2165.99	2362.51	2059.74	2259.16
spe	645	631	2312.285	2258.31	2285.2975	2458.58	2165.99	2406.05	2110.57	2284.575
los	631	630	2258.31	2159.7	2209.005	2406.05	2110.57	2311.95	2007.45	2206.75
spe	631	603	2258.31	2200.665	2229.4875	2406.05	2110.57	2350.69	2050.64	2228.345
los	603	GCA.002085445.1.Bacteria.Proteobacteria	2200.665	0.0	1100.3325	2350.69	2050.64	0.0	0.0	1175.345
spe	603	602	2200.665	2136.455	2168.56	2350.69	2050.64	2288.0	1984.91	2167.8
spe	602	592	2136.455	1879.945	2008.2	2288.0	1984.91	2061.78	1698.11	1993.055
los	592	GCF.001720165.1.Bacteria.Proteobacteria	1879.945	0.0	939.9725	2061.78	1698.11	0.0	0.0	1030.89
spe	602	601	2136.455	2005.515	2070.985	2288.0	1984.91	2169.0	1842.03	2065.015
los	601	595	2005.515	1816.095	1910.805	2169.0	1842.03	2002.91	1629.28	1899.14
spe	601	600	2005.515	1814.2	1909.8575	2169.0	1842.03	1996.49	1631.91	1900.455
los	600	598	1814.2	1497.41	1655.805	1996.49	1631.91	1713.35	1281.47	1638.98
spe	1727	1726	3460.76	3442.105	3451.4325	3608.87	3312.65	3587.74	3296.47	3452.67
spe	1726	1725	3442.105	3410.995	3426.55	3587.74	3296.47	3554.71	3267.28	3427.51
spe	1725	1724	3410.995	3346.625	3378.81	3554.71	3267.28	3486.29	3206.96	3380.835
los	1724	1723	3346.625	3248.065	3297.345	3486.29	3206.96	3383.97	3112.16	3299.225
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	829	828	2568.27	2398.31	2483.29	2727.21	2409.33	2568.84	2227.78	2477.495
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	829	828	2568.27	2398.31	2483.29	2727.21	2409.33	2568.84	2227.78	2477.495
dup	828	827	2398.31	2313.915	2356.1125	2568.84	2227.78	2488.25	2139.58	2354.21
spe	828	827	2398.31	2313.915	2356.1125	2568.84	2227.78	2488.25	2139.58	2354.21
los	827	821	2313.915	2160.835	2237.375	2488.25	2139.58	2359.5	1962.17	2225.21
spe	827	826	2313.915	2185.76	2249.8375	2488.25	2139.58	2375.3	1996.22	2242.235
los	826	GCA.002747355.1.Bacteria.Myxococcota	2185.76	0.0	1092.88	2375.3	1996.22	0.0	0.0	1187.65
spe	826	825	2185.76	1914.98	2050.37	2375.3	1996.22	2142.21	1687.75	2031.525
los	825	GCA.002344285.1.Bacteria.Myxococcota	1914.98	0.0	957.49	2142.21	1687.75	0.0	0.0	1071.105
spe	828	827	2398.31	2313.915	2356.1125	2568.84	2227.78	2488.25	2139.58	2354.21
spe	827	821	2313.915	2160.835	2237.375	2488.25	2139.58	2359.5	1962.17	2225.21
los	821	GCA.002841825.1.Bacteria.Myxococcota	2160.835	0.0	1080.4175	2359.5	1962.17	0.0	0.0	1179.75
spe	827	826	2313.915	2185.76	2249.8375	2488.25	2139.58	2375.3	1996.22	2242.235
los	826	GCA.002747355.1.Bacteria.Myxococcota	2185.76	0.0	1092.88	2375.3	1996.22	0.0	0.0	1187.65
spe	826	825	2185.76	1914.98	2050.37	2375.3	1996.22	2142.21	1687.75	2031.525
los	825	GCA.003170275.1.Bacteria.Myxococcota	1914.98	0.0	957.49	2142.21	1687.75	0.0	0.0	1071.105
spe	1724	1642	3346.625	3305.11	3325.8675	3486.29	3206.96	3444.34	3165.88	3326.085
los	1642	1641	3305.11	3138.575	3221.8425	3444.34	3165.88	3281.68	2995.47	3219.905
spe	1642	1478	3305.11	3178.32	3241.715	3444.34	3165.88	3320.39	3036.25	3240.295
spe	1478	1396	3178.32	2525.675	2851.9975	3320.39	3036.25	2773.68	2277.67	2799.03
los	1396	GCA.003151665.1.Bacteria.Dormibacterota	2525.675	0.0	1262.8375	2773.68	2277.67	0.0	0.0	1386.84
spe	1478	1477	3178.32	3065.68	3122.0	3320.39	3036.25	3209.37	2921.99	3121.19
los	1477	1431	3065.68	2900.705	2983.1925	3209.37	2921.99	3055.74	2745.67	2977.52
spe	1477	1476	3065.68	2948.885	3007.2825	3209.37	2921.99	3099.11	2798.66	3004.015
los	1476	1454	2948.885	2633.59	2791.2375	3099.11	2798.66	2806.22	2460.96	2780.035
spe	1476	1475	2948.885	2883.705	2916.295	3099.11	2798.66	3039.71	2727.7	2913.405
los	1475	1463	2883.705	2750.56	2817.1325	3039.71	2727.7	2918.34	2582.78	2811.245
spe	1475	1474	2883.705	2804.86	2844.2825	3039.71	2727.7	2967.88	2641.84	2840.775
spe	1474	1470	2804.86	2595.865	2700.3625	2967.88	2641.84	2779.45	2412.28	2690.08
los	1470	GCF.000025005.1.Bacteria.Chloroflexota	2595.865	0.0	1297.9325	2779.45	2412.28	0.0	0.0	1389.725
spe	1470	1469	2595.865	2472.76	2534.3125	2779.45	2412.28	2679.0	2266.52	2522.985
los	1469	1467	2472.76	2363.295	2418.0275	2679.0	2266.52	2590.38	2136.21	2407.605
spe	1474	1473	2804.86	2043.005	2423.9325	2967.88	2641.84	2324.44	1761.57	2364.725
spe	1725	1393	3410.995	3339.09	3375.0425	3554.71	3267.28	3482.84	3195.34	3375.025
los	1393	1129	3339.09	3221.86	3280.475	3482.84	3195.34	3366.34	3077.38	3280.11
spe	1393	1392	3339.09	3284.295	3311.6925	3482.84	3195.34	3427.25	3141.34	3312.09
los	1392	1391	3284.295	3133.07	3208.6825	3427.25	3141.34	3276.23	2989.91	3208.58
spe	1392	1188	3284.295	3109.515	3196.905	3427.25	3141.34	3255.47	2963.56	3195.405
los	1188	GCA.002779205.1.Bacteria.Actinobacteriota	3109.515	0.0	1554.7575	3255.47	2963.56	0.0	0.0	1627.735
spe	1188	1187	3109.515	3068.88	3089.1975	3255.47	2963.56	3215.81	2921.95	3088.71
los	1187	1133	3068.88	2731.5	2900.19	3215.81	2921.95	2922.33	2540.67	2878.24
spe	1187	1186	3068.88	3002.725	3035.8025	3215.81	2921.95	3152.18	2853.27	3034.54
los	1186	1136	3002.725	2691.07	2846.8975	3152.18	2853.27	2887.94	2494.2	2823.19
spe	1186	1185	3002.725	2913.82	2958.2725	3152.18	2853.27	3065.51	2762.13	2957.155
spe	1185	1184	2913.82	2836.38	2875.1	3065.51	2762.13	2994.12	2678.64	2872.075
los	1184	1183	2836.38	2457.105	2646.7425	2994.12	2678.64	2668.97	2245.24	2619.68
spe	1184	1180	2836.38	2587.79	2712.085	2994.12	2678.64	2773.12	2402.46	2698.29
los	1180	GCF.001029505.1.Bacteria.Actinobacteriota	2587.79	0.0	1293.895	2773.12	2402.46	0.0	0.0	1386.56
spe	1180	1179	2587.79	2376.455	2482.1225	2773.12	2402.46	2575.79	2177.12	2475.12
los	1179	1173	2376.455	2194.99	2285.7225	2575.79	2177.12	2420.07	1969.91	2272.85
spe	1179	1178	2376.455	2241.835	2309.145	2575.79	2177.12	2458.12	2025.55	2300.67
los	1178	GCA.002347645.1.Bacteria.Actinobacteriota	2241.835	0.0	1120.9175	2458.12	2025.55	0.0	0.0	1229.06
spe	1178	1177	2241.835	2055.195	2148.515	2458.12	2025.55	2300.55	1809.84	2133.98
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	697	GCA.003222815.1.Bacteria.Acidobacteriota	2258.95	0.0	1129.475	2444.95	2072.95	0.0	0.0	1222.475
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1185	1169	2913.82	2691.26	2802.54	3065.51	2762.13	2854.89	2527.63	2796.57
los	1169	1168	2691.26	2631.565	2661.4125	2854.89	2527.63	2798.58	2464.55	2659.72
spe	1169	1145	2691.26	2458.975	2575.1175	2854.89	2527.63	2644.12	2273.83	2564.36
spe	1145	1143	2458.975	2319.725	2389.35	2644.12	2273.83	2519.3	2120.15	2382.135
dup	1143	1141	2319.725	2008.575	2164.15	2519.3	2120.15	2245.24	1771.91	2145.605
spe	1143	1141	2319.725	2008.575	2164.15	2519.3	2120.15	2245.24	1771.91	2145.605
los	1141	GCA.003140175.1.Bacteria.Actinobacteriota	2008.575	0.0	1004.2875	2245.24	1771.91	0.0	0.0	1122.62
spe	1141	1140	2008.575	1795.075	1901.825	2245.24	1771.91	2067.33	1522.82	1884.03
los	1140	GCA.002722565.1.Bacteria.Actinobacteriota	1795.075	0.0	897.5375	2067.33	1522.82	0.0	0.0	1033.665
spe	1143	1141	2319.725	2008.575	2164.15	2519.3	2120.15	2245.24	1771.91	2145.605
spe	1141	1140	2008.575	1795.075	1901.825	2245.24	1771.91	2067.33	1522.82	1884.03
los	1140	GCA.003162395.1.Bacteria.Actinobacteriota	1795.075	0.0	897.5375	2067.33	1522.82	0.0	0.0	1033.665
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1226	GCA.003242195.1.Bacteria.Firmicutes.E	2297.705	0.0	1148.8525	2529.25	2066.16	0.0	0.0	1264.625
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1726	1094	3442.105	3407.45	3424.7775	3587.74	3296.47	3553.34	3261.56	3424.65
los	1094	1093	3407.45	3335.31	3371.38	3553.34	3261.56	3481.64	3188.98	3371.16
spe	1094	1048	3407.45	3324.645	3366.0475	3553.34	3261.56	3468.94	3180.35	3366.845
spe	1048	278	3324.645	3267.455	3296.05	3468.94	3180.35	3413.03	3121.88	3295.41
los	278	262	3267.455	3164.4	3215.9275	3413.03	3121.88	3310.34	3018.46	3215.745
spe	278	277	3267.455	3169.945	3218.7	3413.03	3121.88	3319.44	3020.45	3216.74
los	277	276	3169.945	3142.94	3156.4425	3319.44	3020.45	3295.82	2990.06	3154.75
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	277	267	3169.945	2989.33	3079.6375	3319.44	3020.45	3160.51	2818.15	3068.795
los	267	GCA.002428325.1.Bacteria.UBP4	2989.33	0.0	1494.665	3160.51	2818.15	0.0	0.0	1580.255
spe	267	265	2989.33	2505.165	2747.2475	3160.51	2818.15	2750.37	2259.96	2710.235
los	265	GCA.003501375.1.Bacteria.Sumerlaeota	2505.165	0.0	1252.5825	2750.37	2259.96	0.0	0.0	1375.185
hgt	804	GCA.003247575.1.Bacteria.Myxococcota.A	2545.8	0.0	1272.9	2736.71	2354.89	0.0	0.0	1368.355
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1048	1047	3324.645	3317.54	3321.0925	3468.94	3180.35	3462.08	3173.0	3320.97
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1663	GCA.001464165.1.Bacteria.Cyanobacteria	2633.14	0.0	1316.57	2823.95	2442.33	0.0	0.0	1411.975
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	930	GCA.002449765.1.Bacteria.Fibrobacterota	2114.665	0.0	1057.3325	2371.39	1857.94	0.0	0.0	1185.695
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1467	GCA.002292925.1.Bacteria.Chloroflexota	2363.295	0.0	1181.6475	2590.38	2136.21	0.0	0.0	1295.19
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1154	GCF.001591405.1.Bacteria.Actinobacteria	1356.86	0.0	678.43	1624.69	1089.03	0.0	0.0	812.345
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1098	GCA.003167155.1.Bacteria.Eremiobacterota	2247.98	0.0	1123.99	2544.35	1951.61	0.0	0.0	1272.175
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1047	365	3317.54	3204.425	3260.9825	3462.08	3173.0	3352.46	3056.39	3259.235
los	365	GCA.001730085.1.Bacteria.GCA.001730085	3204.425	0.0	1602.2125	3352.46	3056.39	0.0	0.0	1676.23
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	767	GCA.002796325.1.Bacteria.UBA10199	2265.96	0.0	1132.98	2459.42	2072.5	0.0	0.0	1229.71
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	477	GCA.001897475.1.Bacteria.Proteobacteria	1568.215	0.0	784.1075	1778.86	1357.57	0.0	0.0	889.43
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	365	364	3204.425	3156.3	3180.3625	3352.46	3056.39	3302.8	3009.8	3181.13
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	652	651	2671.985	2583.355	2627.67	2814.28	2529.69	2725.11	2441.6	2627.94
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	652	651	2671.985	2583.355	2627.67	2814.28	2529.69	2725.11	2441.6	2627.94
spe	651	533	2583.355	2458.635	2520.995	2725.11	2441.6	2609.15	2308.12	2516.615
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	533	532	2458.635	2186.645	2322.64	2609.15	2308.12	2379.45	1993.84	2301.495
hgt	519	GCF.002109495.1.Bacteria.Proteobacteria	2801.035	0.0	1400.5175	2944.12	2657.95	0.0	0.0	1472.06
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	533	529	2458.635	2307.945	2383.29	2609.15	2308.12	2475.73	2140.16	2374.655
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	529	GCA.002420425.1.Bacteria.Proteobacteria	2307.945	0.0	1153.9725	2475.73	2140.16	0.0	0.0	1237.865
hgt	592	GCF.000024725.1.Bacteria.Proteobacteria	1879.945	0.0	939.9725	2061.78	1698.11	0.0	0.0	1030.89
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	651	650	2583.355	2528.52	2555.9375	2725.11	2441.6	2669.79	2387.25	2556.18
los	650	536	2528.52	2343.3	2435.91	2669.79	2387.25	2502.24	2184.36	2427.075
spe	650	649	2528.52	2487.635	2508.0775	2669.79	2387.25	2629.66	2345.61	2507.7
los	649	543	2487.635	2384.42	2436.0275	2629.66	2345.61	2534.92	2233.92	2431.79
spe	649	648	2487.635	2440.92	2464.2775	2629.66	2345.61	2583.69	2298.15	2463.905
spe	648	647	2440.92	2391.055	2415.9875	2583.69	2298.15	2533.91	2248.2	2415.945
spe	647	571	2391.055	2282.495	2336.775	2533.91	2248.2	2431.81	2133.18	2333.545
los	571	565	2282.495	2067.745	2175.12	2431.81	2133.18	2247.81	1887.68	2159.745
spe	571	570	2282.495	2165.975	2224.235	2431.81	2133.18	2326.89	2005.06	2218.435
los	570	GCA.002255365.1.Bacteria.Proteobacteria	2165.975	0.0	1082.9875	2326.89	2005.06	0.0	0.0	1163.445
spe	570	568	2165.975	2035.48	2100.7275	2326.89	2005.06	2214.09	1856.87	2091.88
los	568	GCF.001051235.1.Bacteria.Proteobacteria	2035.48	0.0	1017.74	2214.09	1856.87	0.0	0.0	1107.045
spe	647	646	2391.055	2358.03	2374.5425	2533.91	2248.2	2502.58	2213.48	2373.695
spe	646	645	2358.03	2312.285	2335.1575	2502.58	2213.48	2458.58	2165.99	2334.285
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	571	570	2282.495	2165.975	2224.235	2431.81	2133.18	2326.89	2005.06	2218.435
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	571	570	2282.495	2165.975	2224.235	2431.81	2133.18	2326.89	2005.06	2218.435
spe	570	568	2165.975	2035.48	2100.7275	2326.89	2005.06	2214.09	1856.87	2091.88
los	568	GCA.002862435.1.Bacteria.Proteobacteria	2035.48	0.0	1017.74	2214.09	1856.87	0.0	0.0	1107.045
spe	645	631	2312.285	2258.31	2285.2975	2458.58	2165.99	2406.05	2110.57	2284.575
los	631	630	2258.31	2159.7	2209.005	2406.05	2110.57	2311.95	2007.45	2206.75
spe	631	603	2258.31	2200.665	2229.4875	2406.05	2110.57	2350.69	2050.64	2228.345
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	603	602	2200.665	2136.455	2168.56	2350.69	2050.64	2288.0	1984.91	2167.8
hgt	542	GCA.002631715.1.Bacteria.Proteobacteria	2266.915	0.0	1133.4575	2432.28	2101.55	0.0	0.0	1216.14
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	533	529	2458.635	2307.945	2383.29	2609.15	2308.12	2475.73	2140.16	2374.655
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	533	529	2458.635	2307.945	2383.29	2609.15	2308.12	2475.73	2140.16	2374.655
spe	645	644	2312.285	2211.125	2261.705	2458.58	2165.99	2362.51	2059.74	2259.16
spe	644	636	2211.125	2146.87	2178.9975	2362.51	2059.74	2302.89	1990.85	2176.68
los	636	634	2146.87	2007.49	2077.18	2302.89	1990.85	2185.15	1829.83	2066.36
spe	644	643	2211.125	2071.11	2141.1175	2362.51	2059.74	2233.72	1908.5	2135.505
los	643	639	2071.11	1859.94	1965.525	2233.72	1908.5	2065.68	1654.2	1943.96
spe	643	642	2071.11	1939.07	2005.09	2233.72	1908.5	2120.83	1757.31	1995.515
los	642	GCA.001447805.1.Bacteria.Proteobacteria	1939.07	0.0	969.535	2120.83	1757.31	0.0	0.0	1060.415
spe	646	588	2358.03	2283.06	2320.545	2502.58	2213.48	2432.98	2133.14	2317.86
los	588	587	2283.06	1996.16	2139.61	2432.98	2133.14	2165.59	1826.73	2129.855
spe	588	576	2283.06	2178.965	2231.0125	2432.98	2133.14	2336.84	2021.09	2227.035
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	639	GCA.002400775.1.Bacteria.Proteobacteria	1859.94	0.0	929.97	2065.68	1654.2	0.0	0.0	1032.84
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	602	601	2136.455	2005.515	2070.985	2288.0	1984.91	2169.0	1842.03	2065.015
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	602	601	2136.455	2005.515	2070.985	2288.0	1984.91	2169.0	1842.03	2065.015
spe	602	601	2136.455	2005.515	2070.985	2288.0	1984.91	2169.0	1842.03	2065.015
los	601	595	2005.515	1816.095	1910.805	2169.0	1842.03	2002.91	1629.28	1899.14
spe	601	600	2005.515	1814.2	1909.8575	2169.0	1842.03	1996.49	1631.91	1900.455
los	600	598	1814.2	1497.41	1655.805	1996.49	1631.91	1713.35	1281.47	1638.98
spe	602	601	2136.455	2005.515	2070.985	2288.0	1984.91	2169.0	1842.03	2065.015
spe	601	600	2005.515	1814.2	1909.8575	2169.0	1842.03	1996.49	1631.91	1900.455
los	600	GCA.002007425.1.Bacteria.Proteobacteria	1814.2	0.0	907.1	1996.49	1631.91	0.0	0.0	998.245
spe	600	598	1814.2	1497.41	1655.805	1996.49	1631.91	1713.35	1281.47	1638.98
los	598	GCA.002170535.1.Bacteria.Proteobacteria	1497.41	0.0	748.705	1713.35	1281.47	0.0	0.0	856.675
spe	601	595	2005.515	1816.095	1910.805	2169.0	1842.03	2002.91	1629.28	1899.14
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	634	GCF.002020875.1.Bacteria.Proteobacteria	2007.49	0.0	1003.745	2185.15	1829.83	0.0	0.0	1092.575
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	576	574	2178.965	1962.545	2070.755	2336.84	2021.09	2146.1	1778.99	2057.915
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	553	GCF.001641825.1.Bacteria.Proteobacteria	2172.955	0.0	1086.4775	2336.27	2009.64	0.0	0.0	1168.135
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	648	562	2440.92	2333.93	2387.425	2583.69	2298.15	2481.45	2186.41	2385.05
spe	562	546	2333.93	2056.155	2195.0425	2481.45	2186.41	2233.12	1879.19	2180.32
los	546	GCA.002747435.1.Bacteria.Proteobacteria	2056.155	0.0	1028.0775	2233.12	1879.19	0.0	0.0	1116.56
spe	562	561	2333.93	2282.175	2308.0525	2481.45	2186.41	2433.26	2131.09	2306.27
los	561	553	2282.175	2172.955	2227.565	2433.26	2131.09	2336.27	2009.64	2221.45
spe	561	560	2282.175	2138.97	2210.5725	2433.26	2131.09	2303.08	1974.86	2204.06
los	560	GCA.001735895.1.Bacteria.Proteobacteria	2138.97	0.0	1069.485	2303.08	1974.86	0.0	0.0	1151.54
spe	560	558	2138.97	1998.285	2068.6275	2303.08	1974.86	2181.41	1815.16	2059.12
spe	558	557	1998.285	1783.96	1891.1225	2181.41	1815.16	2002.84	1565.08	1873.245
los	557	GCA.002728355.1.Bacteria.Proteobacteria	1783.96	0.0	891.98	2002.84	1565.08	0.0	0.0	1001.42
hgt	613	612	1943.945	1796.185	1870.065	2109.42	1778.47	1978.58	1613.79	1861.605
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	613	612	1943.945	1796.185	1870.065	2109.42	1778.47	1978.58	1613.79	1861.605
spe	612	611	1796.185	1493.79	1644.9875	1978.58	1613.79	1717.52	1270.06	1624.32
los	611	GCF.003052605.1.Bacteria.Proteobacteria	1493.79	0.0	746.895	1717.52	1270.06	0.0	0.0	858.76
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1660	GCA.003149375.1.Bacteria.Cyanobacteria	2605.525	0.0	1302.7625	2797.69	2413.36	0.0	0.0	1398.845
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1312	GCF.002607855.1.Bacteria.Firmicutes.B	2058.365	0.0	1029.1825	2278.56	1838.17	0.0	0.0	1139.28
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1292	GCF.000024605.1.Bacteria.Firmicutes.B	2370.88	0.0	1185.44	2569.61	2172.15	0.0	0.0	1284.805
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	801	GCA.002328485.1.Bacteria.Desulfobacterota.G	2578.84	0.0	1289.42	2754.6	2403.08	0.0	0.0	1377.3
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
