event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
spe	646	588	2358.03	2283.06	2320.545	2502.58	2213.48	2432.98	2133.14	2317.86
spe	588	576	2283.06	2178.965	2231.0125	2432.98	2133.14	2336.84	2021.09	2227.035
hgt	558	GCA.002386945.1.Bacteria.Proteobacteria	1998.285	0.0	999.1425	2181.41	1815.16	0.0	0.0	1090.705
los	576	GCA.002432655.1.Bacteria.Proteobacteria	2178.965	0.0	1089.4825	2336.84	2021.09	0.0	0.0	1168.42
spe	576	574	2178.965	1962.545	2070.755	2336.84	2021.09	2146.1	1778.99	2057.915
hgt	653	GCF.001399755.1.Bacteria.Proteobacteria	2771.345	0.0	1385.6725	2913.41	2629.28	0.0	0.0	1456.705
los	574	GCF.000374645.1.Bacteria.Proteobacteria	1962.545	0.0	981.2725	2146.1	1778.99	0.0	0.0	1073.05
hgt	513	512	2253.55	2172.63	2213.09	2403.09	2104.01	2326.95	2018.31	2210.7
spe	588	587	2283.06	1996.16	2139.61	2432.98	2133.14	2165.59	1826.73	2129.855
spe	587	586	1996.16	1895.525	1945.8425	2165.59	1826.73	2076.74	1714.31	1939.95
los	586	585	1895.525	1706.285	1800.905	2076.74	1714.31	1917.52	1495.05	1785.895
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	444	GCA.002348425.1.Bacteria.Proteobacteria	1669.2	0.0	834.6	1892.76	1445.64	0.0	0.0	946.38
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	458	456	2053.74	1898.57	1976.155	2214.88	1892.6	2073.0	1724.14	1969.51
los	587	581	1996.16	1845.545	1920.8525	2165.59	1826.73	2033.36	1657.73	1911.66
spe	458	456	2053.74	1898.57	1976.155	2214.88	1892.6	2073.0	1724.14	1969.51
hgt	467	GCF.003258945.1.Bacteria.Proteobacteria	1693.575	0.0	846.7875	1896.55	1490.6	0.0	0.0	948.275
spe	456	455	1898.57	1531.25	1714.91	2073.0	1724.14	1740.35	1322.15	1697.575
spe	455	454	1531.25	1369.765	1450.5075	1740.35	1322.15	1591.74	1147.79	1444.07
los	454	GCA.002709155.1.Bacteria.Proteobacteria	1369.765	0.0	684.8825	1591.74	1147.79	0.0	0.0	795.87
spe	454	453	1369.765	1231.6385	1300.70175	1591.74	1147.79	1464.03	999.247	1295.4935
los	453	GCA.002457765.1.Bacteria.Proteobacteria	1231.6385	0.0	615.81925	1464.03	999.247	0.0	0.0	732.015
hgt	436	GCA.002722885.1.Bacteria.Proteobacteria	2217.14	0.0	1108.57	2372.03	2062.25	0.0	0.0	1186.015
spe	513	512	2253.55	2172.63	2213.09	2403.09	2104.01	2326.95	2018.31	2210.7
spe	512	486	2172.63	1956.2	2064.415	2326.95	2018.31	2130.74	1781.66	2054.305
los	486	GCF.000264455.2.Bacteria.Proteobacteria	1956.2	0.0	978.1	2130.74	1781.66	0.0	0.0	1065.37
spe	512	511	2172.63	2112.01	2142.32	2326.95	2018.31	2268.74	1955.28	2141.115
spe	511	489	2112.01	1797.555	1954.7825	2268.74	1955.28	1997.49	1597.62	1933.18
los	489	GCA.002701885.1.Bacteria.Proteobacteria	1797.555	0.0	898.7775	1997.49	1597.62	0.0	0.0	998.745
spe	511	510	2112.01	2056.505	2084.2575	2268.74	1955.28	2217.29	1895.72	2082.23
los	510	509	2056.505	1977.465	2016.985	2217.29	1895.72	2143.57	1811.36	2014.325
spe	510	492	2056.505	1826.375	1941.44	2217.29	1895.72	2015.92	1636.83	1927.06
hgt	634	GCF.001697225.1.Bacteria.Proteobacteria	2007.49	0.0	1003.745	2185.15	1829.83	0.0	0.0	1092.575
hgt	453	GCA.002457765.1.Bacteria.Proteobacteria	1231.6385	0.0	615.81925	1464.03	999.247	0.0	0.0	732.015
hgt	1076	GCF.900142435.1.Bacteria.Aquificota	2070.835	0.0	1035.4175	2334.5	1807.17	0.0	0.0	1167.25
hgt	101	GCF.000011205.1.Archaea.Thermoproteota	2213.35	0.0	1106.675	2410.41	2016.29	0.0	0.0	1205.205
hgt	108	GCF.000148385.1.Archaea.Thermoproteota	2433.705	0.0	1216.8525	2622.16	2245.25	0.0	0.0	1311.08
spe	646	645	2358.03	2312.285	2335.1575	2502.58	2213.48	2458.58	2165.99	2334.285
los	645	631	2312.285	2258.31	2285.2975	2458.58	2165.99	2406.05	2110.57	2284.575
spe	645	644	2312.285	2211.125	2261.705	2458.58	2165.99	2362.51	2059.74	2259.16
los	644	643	2211.125	2071.11	2141.1175	2362.51	2059.74	2233.72	1908.5	2135.505
spe	644	636	2211.125	2146.87	2178.9975	2362.51	2059.74	2302.89	1990.85	2176.68
spe	636	634	2146.87	2007.49	2077.18	2302.89	1990.85	2185.15	1829.83	2066.36
los	634	GCF.001697225.1.Bacteria.Proteobacteria	2007.49	0.0	1003.745	2185.15	1829.83	0.0	0.0	1092.575
