event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
spe	362	342	2406.61	2209.56	2308.085	2612.93	2200.29	2424.62	1994.5	2303.715
spe	342	328	2209.56	1796.445	2003.0025	2424.62	1994.5	2017.05	1575.84	2000.23
los	328	GCF.002277955.1.Bacteria.Planctomycetota	1796.445	0.0	898.2225	2017.05	1575.84	0.0	0.0	1008.525
spe	328	327	1796.445	1506.63	1651.5375	2017.05	1575.84	1727.92	1285.34	1651.195
los	327	GCA.003508595.1.Bacteria.Planctomycetota	1506.63	0.0	753.315	1727.92	1285.34	0.0	0.0	863.96
spe	327	326	1506.63	1183.194	1344.912	1727.92	1285.34	1405.44	960.948	1344.434
spe	342	341	2209.56	1956.375	2082.9675	2424.62	1994.5	2170.86	1741.89	2083.255
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	341	GCA.003170085.1.Bacteria.Planctomycetota	1956.375	0.0	978.1875	2170.86	1741.89	0.0	0.0	1085.43
hgt	699	698	2103.185	1863.875	1983.53	2288.62	1917.75	2049.06	1678.69	1983.655
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	699	698	2103.185	1863.875	1983.53	2288.62	1917.75	2049.06	1678.69	1983.655
spe	698	697	1863.875	1602.385	1733.13	2049.06	1678.69	1789.82	1414.95	1732.005
spe	697	696	1602.385	1391.24	1496.8125	1789.82	1414.95	1578.29	1204.19	1497.005
los	696	GCA.003224665.1.Bacteria.Acidobacteriota	1391.24	0.0	695.62	1578.29	1204.19	0.0	0.0	789.145
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	709	GCA.003223145.1.Bacteria.Acidobacteriota	1543.01	0.0	771.505	1779.22	1306.8	0.0	0.0	889.61
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	696	695	1391.24	1284.94	1338.09	1578.29	1204.19	1468.6	1101.28	1339.785
los	695	GCA.003131705.1.Bacteria.Acidobacteriota	1284.94	0.0	642.47	1468.6	1101.28	0.0	0.0	734.3
spe	695	694	1284.94	1206.005	1245.4725	1468.6	1101.28	1389.81	1022.2	1245.4
los	694	GCA.001767075.1.Bacteria.Acidobacteriota	1206.005	0.0	603.0025	1389.81	1022.2	0.0	0.0	694.905
spe	694	692	1206.005	1105.2925	1155.64875	1389.81	1022.2	1299.2	911.385	1150.5975
spe	698	686	1863.875	1646.29	1755.0825	2049.06	1678.69	1843.93	1448.65	1748.855
los	686	GCA.002451015.1.Bacteria.Acidobacteriota	1646.29	0.0	823.145	1843.93	1448.65	0.0	0.0	921.965
spe	686	684	1646.29	1286.44	1466.365	1843.93	1448.65	1493.16	1079.72	1461.825
spe	341	340	1956.375	1604.15	1780.2625	2170.86	1741.89	1818.45	1389.85	1780.355
los	340	339	1604.15	1460.73	1532.44	1818.45	1389.85	1676.51	1244.95	1531.7
spe	340	334	1604.15	1403.32	1503.735	1818.45	1389.85	1623.36	1183.28	1500.865
spe	334	332	1403.32	994.0835	1198.70175	1623.36	1183.28	1195.01	793.157	1208.2585
los	332	GCA.002364485.1.Bacteria.Planctomycetota	994.0835	0.0	497.04175	1195.01	793.157	0.0	0.0	597.505
spe	362	361	2406.61	2290.69	2348.65	2612.93	2200.29	2497.86	2083.52	2348.225
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	361	360	2290.69	2039.94	2165.315	2497.86	2083.52	2267.32	1812.56	2155.21
hgt	1385	1384	2448.17	2016.48	2232.325	2603.9	2292.44	2177.1	1855.86	2229.88
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1385	1384	2448.17	2016.48	2232.325	2603.9	2292.44	2177.1	1855.86	2229.88
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1355	GCF.004522215.1.Bacteria.Firmicutes	1246.46	0.0	623.23	1408.06	1084.86	0.0	0.0	704.03
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1384	1383	2016.48	1891.44	1953.96	2177.1	1855.86	2053.21	1729.67	1953.385
spe	1383	1382	1891.44	1778.165	1834.8025	2053.21	1729.67	1935.03	1621.3	1837.255
los	1382	1381	1778.165	1661.335	1719.75	1935.03	1621.3	1818.35	1504.32	1719.675
spe	1382	1344	1778.165	1496.385	1637.275	1935.03	1621.3	1674.98	1317.79	1626.41
los	1344	GCF.000218765.1.Bacteria.Firmicutes	1496.385	0.0	748.1925	1674.98	1317.79	0.0	0.0	837.49
spe	1383	1341	1891.44	1532.885	1712.1625	2053.21	1729.67	1733.11	1332.66	1692.935
spe	1384	1338	2016.48	1582.81	1799.645	2177.1	1855.86	1773.63	1391.99	1784.545
spe	1338	1337	1582.81	1327.38	1455.095	1773.63	1391.99	1542.2	1112.56	1443.095
los	1337	GCF.001399675.1.Bacteria.Firmicutes	1327.38	0.0	663.69	1542.2	1112.56	0.0	0.0	771.1
spe	361	353	2290.69	2130.965	2210.8275	2497.86	2083.52	2351.41	1910.52	2204.19
los	353	352	2130.965	1718.42	1924.6925	2351.41	1910.52	1950.1	1486.74	1919.075
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1312	GCF.000019165.1.Bacteria.Firmicutes.B	1489.285	0.0	744.6425	1697.39	1281.18	0.0	0.0	848.695
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	353	347	2130.965	1965.575	2048.27	2351.41	1910.52	2194.16	1736.99	2044.2
los	347	345	1965.575	1671.41	1818.4925	2194.16	1736.99	1909.09	1433.73	1813.945
spe	1476	1454	2705.185	2138.89	2422.0375	2890.77	2519.6	2343.0	1934.78	2412.775
spe	1454	1453	2138.89	2041.27	2090.08	2343.0	1934.78	2251.3	1831.24	2087.12
los	1453	1452	2041.27	1560.03	1800.65	2251.3	1831.24	1846.56	1273.5	1762.4
spe	1453	1449	2041.27	1825.905	1933.5875	2251.3	1831.24	2055.21	1596.6	1923.95
los	1449	GCA.002400365.1.Bacteria.Chloroflexota	1825.905	0.0	912.9525	2055.21	1596.6	0.0	0.0	1027.605
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	113	GCA.001593865.1.Archaea.Thermoproteota	1818.745	0.0	909.3725	2020.8	1616.69	0.0	0.0	1010.4
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	801	GCA.002328485.1.Bacteria.Desulfobacterota.G	2014.795	0.0	1007.3975	2227.16	1802.43	0.0	0.0	1113.58
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1312	GCF.002607855.1.Bacteria.Firmicutes.B	1489.285	0.0	744.6425	1697.39	1281.18	0.0	0.0	848.695
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1292	GCF.000024605.1.Bacteria.Firmicutes.B	1918.11	0.0	959.055	2144.78	1691.44	0.0	0.0	1072.39
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	172	170	1503.255	1385.215	1444.235	1606.54	1399.97	1476.14	1294.29	1450.415
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	172	170	1503.255	1385.215	1444.235	1606.54	1399.97	1476.14	1294.29	1450.415
spe	170	169	1385.215	1257.45	1321.3325	1476.14	1294.29	1336.5	1178.4	1327.27
los	169	155	1257.45	1058.614	1158.032	1336.5	1178.4	1171.4	945.828	1141.164
spe	169	168	1257.45	1203.215	1230.3325	1336.5	1178.4	1278.55	1127.88	1232.19
los	168	160	1203.215	1138.49	1170.8525	1278.55	1127.88	1206.42	1070.56	1174.555
spe	168	167	1203.215	1031.0195	1117.11725	1278.55	1127.88	1134.18	927.859	1103.2045
spe	167	166	1031.0195	815.5625	923.291	1134.18	927.859	940.789	690.336	912.258
spe	166	165	815.5625	570.5515	693.057	940.789	690.336	716.091	425.012	682.9005
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1454	1446	2138.89	1892.56	2015.725	2343.0	1934.78	2094.3	1690.82	2016.91
spe	1446	1440	1892.56	1749.24	1820.9	2094.3	1690.82	1951.59	1546.89	1820.595
los	1440	GCF.001306175.1.Bacteria.Chloroflexota	1749.24	0.0	874.62	1951.59	1546.89	0.0	0.0	975.795
spe	1440	1439	1749.24	1503.92	1626.58	1951.59	1546.89	1702.99	1304.85	1628.22
los	1439	1438	1503.92	1310.445	1407.1825	1702.99	1304.85	1509.7	1111.19	1407.09
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1446	1445	1892.56	1683.66	1788.11	2094.3	1690.82	1884.49	1482.83	1788.565
hgt	983	982	2109.45	1868.295	1988.8725	2288.54	1930.36	2047.24	1689.35	1988.945
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	983	982	2109.45	1868.295	1988.8725	2288.54	1930.36	2047.24	1689.35	1988.945
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	692	GCA.003152325.1.Bacteria.Acidobacteriota	1105.2925	0.0	552.64625	1299.2	911.385	0.0	0.0	649.6
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1720	GCF.000484535.1.Bacteria.Cyanobacteria	2612.48	0.0	1306.24	2696.4	2528.56	0.0	0.0	1348.2
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	982	981	1868.295	1743.505	1805.9	2047.24	1689.35	1935.86	1551.15	1799.195
los	981	GCA.003158365.1.Bacteria.Bacteroidota	1743.505	0.0	871.7525	1935.86	1551.15	0.0	0.0	967.93
spe	981	980	1743.505	1620.97	1682.2375	1935.86	1551.15	1806.12	1435.82	1685.84
los	980	972	1620.97	1270.04	1445.505	1806.12	1435.82	1470.78	1069.3	1437.71
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	326	GCA.002404095.1.Bacteria.Planctomycetota	1183.194	0.0	591.597	1405.44	960.948	0.0	0.0	702.72
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	980	979	1620.97	1509.38	1565.175	1806.12	1435.82	1695.99	1322.77	1564.445
los	979	978	1509.38	1386.395	1447.8875	1695.99	1322.77	1578.79	1194.0	1444.995
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	244	GCA.001800095.1.Bacteria.Elusimicrobiota	1459.21	0.0	729.605	1673.69	1244.73	0.0	0.0	836.845
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	649	648	2046.605	1974.705	2010.655	2179.57	1913.64	2104.7	1844.71	2012.14
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	649	648	2046.605	1974.705	2010.655	2179.57	1913.64	2104.7	1844.71	2012.14
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	592	GCF.000024725.1.Bacteria.Proteobacteria	1238.975	0.0	619.4875	1390.11	1087.84	0.0	0.0	695.055
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	576	574	1593.015	1337.465	1465.24	1746.04	1439.99	1503.53	1171.4	1458.72
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	576	574	1593.015	1337.465	1465.24	1746.04	1439.99	1503.53	1171.4	1458.72
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	553	GCF.001641825.1.Bacteria.Proteobacteria	1585.42	0.0	792.71	1735.79	1435.05	0.0	0.0	867.895
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	613	612	1308.6	1154.76	1231.68	1448.11	1169.09	1302.07	1007.45	1227.78
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	613	612	1308.6	1154.76	1231.68	1448.11	1169.09	1302.07	1007.45	1227.78
spe	612	611	1154.76	873.257	1014.0085	1302.07	1007.45	1026.32	720.194	1011.132
los	611	GCF.003052605.1.Bacteria.Proteobacteria	873.257	0.0	436.6285	1026.32	720.194	0.0	0.0	513.16
spe	648	647	1974.705	1898.035	1936.37	2104.7	1844.71	2027.5	1768.57	1936.635
los	647	571	1898.035	1737.025	1817.53	2027.5	1768.57	1877.08	1596.97	1812.235
spe	647	646	1898.035	1850.35	1874.1925	2027.5	1768.57	1979.31	1721.39	1874.445
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	634	GCF.002020875.1.Bacteria.Proteobacteria	1398.775	0.0	699.3875	1567.28	1230.27	0.0	0.0	783.64
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	646	645	1850.35	1783.08	1816.715	1979.31	1721.39	1911.77	1654.39	1816.85
spe	645	631	1783.08	1709.925	1746.5025	1911.77	1654.39	1841.09	1578.76	1745.265
los	631	630	1709.925	1575.32	1642.6225	1841.09	1578.76	1706.06	1444.58	1642.835
spe	631	603	1709.925	1631.14	1670.5325	1841.09	1578.76	1761.43	1500.85	1670.97
los	603	602	1631.14	1545.47	1588.305	1761.43	1500.85	1675.86	1415.08	1588.255
spe	645	644	1783.08	1640.815	1711.9475	1911.77	1654.39	1774.52	1507.11	1709.44
spe	644	643	1640.815	1460.61	1550.7125	1774.52	1507.11	1604.84	1316.38	1545.45
los	643	639	1460.61	1235.875	1348.2425	1604.84	1316.38	1397.92	1073.83	1339.335
spe	643	642	1460.61	1315.1	1387.855	1604.84	1316.38	1468.25	1161.95	1383.395
los	642	GCA.001447805.1.Bacteria.Proteobacteria	1315.1	0.0	657.55	1468.25	1161.95	0.0	0.0	734.125
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	644	636	1640.815	1563.065	1601.94	1774.52	1507.11	1706.55	1419.58	1597.05
los	636	634	1563.065	1398.775	1480.92	1706.55	1419.58	1567.28	1230.27	1468.41
hgt	571	570	1737.025	1581.87	1659.4475	1877.08	1596.97	1730.52	1433.22	1655.15
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	571	570	1737.025	1581.87	1659.4475	1877.08	1596.97	1730.52	1433.22	1655.15
spe	570	568	1581.87	1421.955	1501.9125	1730.52	1433.22	1583.57	1260.34	1495.43
los	568	GCA.002862435.1.Bacteria.Proteobacteria	1421.955	0.0	710.9775	1583.57	1260.34	0.0	0.0	791.785
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	533	529	1994.64	1776.585	1885.6125	2150.09	1839.19	1957.62	1595.55	1872.82
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	557	GCA.002007405.1.Bacteria.Proteobacteria	1159.506	0.0	579.753	1333.32	985.692	0.0	0.0	666.66
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	533	529	1994.64	1776.585	1885.6125	2150.09	1839.19	1957.62	1595.55	1872.82
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	542	GCA.002631715.1.Bacteria.Proteobacteria	1703.185	0.0	851.5925	1875.52	1530.85	0.0	0.0	937.76
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	646	588	1850.35	1741.465	1795.9075	1979.31	1721.39	1880.38	1602.55	1790.93
los	588	587	1741.465	1367.14	1554.3025	1880.38	1602.55	1518.25	1216.03	1548.205
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	588	576	1741.465	1593.015	1667.24	1880.38	1602.55	1746.04	1439.99	1660.185
los	576	574	1593.015	1337.465	1465.24	1746.04	1439.99	1503.53	1171.4	1458.72
hgt	639	GCA.002400775.1.Bacteria.Proteobacteria	1235.875	0.0	617.9375	1397.92	1073.83	0.0	0.0	698.96
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	602	601	1545.47	1388.16	1466.815	1675.86	1415.08	1524.4	1251.92	1463.89
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	602	601	1545.47	1388.16	1466.815	1675.86	1415.08	1524.4	1251.92	1463.89
spe	601	600	1388.16	1178.33	1283.245	1524.4	1251.92	1321.12	1035.54	1279.97
spe	600	598	1178.33	872.755	1025.5425	1321.12	1035.54	1022.28	723.23	1022.175
los	598	GCA.002170535.1.Bacteria.Proteobacteria	872.755	0.0	436.3775	1022.28	723.23	0.0	0.0	511.14
spe	601	595	1388.16	1179.98	1284.07	1524.4	1251.92	1332.11	1027.85	1276.125
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	529	GCA.002451085.1.Bacteria.Proteobacteria	1776.585	0.0	888.2925	1957.62	1595.55	0.0	0.0	978.81
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	519	GCF.002109495.1.Bacteria.Proteobacteria	2563.7	0.0	1281.85	2703.63	2423.77	0.0	0.0	1351.815
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	568	GCA.002862435.1.Bacteria.Proteobacteria	1421.955	0.0	710.9775	1583.57	1260.34	0.0	0.0	791.785
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	648	562	1974.705	1813.695	1894.2	2104.7	1844.71	1949.37	1678.02	1891.36
spe	562	546	1813.695	1450.69	1632.1925	1949.37	1678.02	1616.84	1284.54	1616.955
los	546	GCA.002747435.1.Bacteria.Proteobacteria	1450.69	0.0	725.345	1616.84	1284.54	0.0	0.0	808.42
spe	562	561	1813.695	1737.62	1775.6575	1949.37	1678.02	1874.45	1600.79	1775.08
los	561	553	1737.62	1585.42	1661.52	1874.45	1600.79	1735.79	1435.05	1654.75
spe	561	560	1737.62	1548.725	1643.1725	1874.45	1600.79	1698.95	1398.5	1636.475
los	560	GCA.001735895.1.Bacteria.Proteobacteria	1548.725	0.0	774.3625	1698.95	1398.5	0.0	0.0	849.475
spe	560	558	1548.725	1383.43	1466.0775	1698.95	1398.5	1538.73	1228.13	1463.54
los	558	557	1383.43	1159.506	1271.468	1538.73	1228.13	1333.32	985.692	1262.211
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1424	GCA.002011475.1.Bacteria.Chloroflexota	1821.17	0.0	910.585	2044.52	1597.82	0.0	0.0	1022.26
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	84	GCF.000011005.1.Archaea.Euryarchaeota	1194.24	0.0	597.12	1377.79	1010.69	0.0	0.0	688.895
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1036	GCA.002059205.1.Bacteria.Latescibacterota	1783.715	0.0	891.8575	2020.21	1547.22	0.0	0.0	1010.105
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
