event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
los	1454	1453	2138.89	2041.27	2090.08	2343.0	1934.78	2251.3	1831.24	2087.12
spe	1079	1078	2204.53	1937.95	2071.24	2483.0	1926.06	2224.85	1651.05	2067.025
hgt	670	GCA.002898535.1.Bacteria.Acidobacteriota	2337.75	0.0	1168.875	2571.79	2103.71	0.0	0.0	1285.895
spe	1078	1076	1937.95	1416.635	1677.2925	2224.85	1651.05	1692.52	1140.75	1682.8
hgt	1119	GCF.002973605.1.Bacteria.Armatimonadota	1968.115	0.0	984.0575	2280.74	1655.49	0.0	0.0	1140.37
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1173	GCA.002897715.1.Bacteria.Actinobacteriota	1583.875	0.0	791.9375	1841.44	1326.31	0.0	0.0	920.72
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1032	GCA.002693325.1.Bacteria.Latescibacterota	1683.695	0.0	841.8475	1928.88	1438.51	0.0	0.0	964.44
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	275	GCA.001784175.1.Bacteria.Lindowbacteria	2803.71	0.0	1401.855	3083.32	2524.1	0.0	0.0	1541.66
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1476	1475	2705.185	2571.35	2638.2675	2890.77	2519.6	2771.01	2371.69	2631.23
hgt	65	GCA.001800745.1.Archaea.Thermoplasmatota	1254.445	0.0	627.2225	1446.91	1061.98	0.0	0.0	723.455
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	276	275	3066.185	2803.71	2934.9475	3264.58	2867.79	3083.32	2524.1	2894.34
spe	1477	1431	2951.08	2599.01	2775.045	3128.51	2773.65	2813.21	2384.81	2756.66
spe	1431	1430	2599.01	2141.86	2370.435	2813.21	2384.81	2460.53	1823.19	2318.2
los	1430	GCA.001795235.1.Bacteria.Chloroflexota	2141.86	0.0	1070.93	2460.53	1823.19	0.0	0.0	1230.265
spe	1431	1427	2599.01	2362.135	2480.5725	2813.21	2384.81	2573.24	2151.03	2482.12
los	1427	1426	2362.135	2179.07	2270.6025	2573.24	2151.03	2402.77	1955.37	2264.305
spe	1427	1413	2362.135	2076.485	2219.31	2573.24	2151.03	2295.25	1857.72	2215.48
los	1413	1399	2076.485	1765.22	1920.8525	2295.25	1857.72	2036.35	1494.09	1894.67
spe	1413	1412	2076.485	1844.64	1960.5625	2295.25	1857.72	2055.17	1634.11	1964.68
spe	1412	1411	1844.64	1573.655	1709.1475	2055.17	1634.11	1810.87	1336.44	1695.805
hgt	1406	GCA.002710215.1.Bacteria.Chloroflexota	1589.865	0.0	794.9325	1810.7	1369.03	0.0	0.0	905.35
los	1411	GCA.002450515.1.Bacteria.Chloroflexota	1573.655	0.0	786.8275	1810.87	1336.44	0.0	0.0	905.435
spe	1412	1408	1844.64	1782.47	1813.555	2055.17	1634.11	1994.32	1570.62	1812.895
los	1408	1407	1782.47	1694.435	1738.4525	1994.32	1570.62	1910.57	1478.3	1736.31
spe	1408	1402	1782.47	1674.055	1728.2625	1994.32	1570.62	1896.47	1451.64	1722.98
hgt	1399	GCA.002450835.1.Bacteria.Chloroflexota	1765.22	0.0	882.61	2036.35	1494.09	0.0	0.0	1018.175
spe	276	275	3066.185	2803.71	2934.9475	3264.58	2867.79	3083.32	2524.1	2894.34
spe	275	274	2803.71	2054.16	2428.935	3083.32	2524.1	2418.12	1690.2	2386.76
hgt	406	GCF.002795805.1.Bacteria.Proteobacteria	2518.42	0.0	1259.21	2679.32	2357.52	0.0	0.0	1339.66
los	274	GCA.000406005.1.Bacteria.Poribacteria	2054.16	0.0	1027.08	2418.12	1690.2	0.0	0.0	1209.06
spe	900	899	3113.87	3007.825	3060.8475	3248.21	2979.53	3149.06	2866.59	3057.4
spe	899	898	3007.825	2936.14	2971.9825	3149.06	2866.59	3088.09	2784.19	2966.625
los	898	756	2936.14	2563.145	2749.6425	3088.09	2784.19	2763.41	2362.88	2725.485
spe	898	897	2936.14	2852.85	2894.495	3088.09	2784.19	3010.8	2694.9	2891.495
spe	897	896	2852.85	2619.11	2735.98	3010.8	2694.9	2824.05	2414.17	2712.485
los	896	895	2619.11	2183.84	2401.475	2824.05	2414.17	2461.79	1905.89	2364.97
spe	896	892	2619.11	2105.205	2362.1575	2824.05	2414.17	2398.65	1811.76	2317.905
los	892	GCA.001873295.1.Bacteria.CG2.30.70.394	2105.205	0.0	1052.6025	2398.65	1811.76	0.0	0.0	1199.325
spe	897	889	2852.85	2620.3	2736.575	3010.8	2694.9	2780.76	2459.84	2735.32
spe	889	843	2620.3	2513.665	2566.9825	2780.76	2459.84	2674.81	2352.52	2566.64
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	843	783	2513.665	2400.415	2457.04	2674.81	2352.52	2571.02	2229.81	2452.31
hgt	794	GCA.001798565.1.Bacteria.Desulfobacterota.B	1417.505	0.0	708.7525	1621.04	1213.97	0.0	0.0	810.52
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	843	842	2513.665	2402.255	2457.96	2674.81	2352.52	2569.39	2235.12	2454.965
los	842	841	2402.255	2321.855	2362.055	2569.39	2235.12	2490.49	2153.22	2361.305
spe	842	798	2402.255	2140.29	2271.2725	2569.39	2235.12	2320.21	1960.37	2264.88
los	798	786	2140.29	1731.36	1935.825	2320.21	1960.37	1963.83	1498.89	1909.55
spe	798	797	2140.29	1864.035	2002.1625	2320.21	1960.37	2051.89	1676.18	1998.195
los	797	GCA.002311335.1.Bacteria.Desulfobacterota.B	1864.035	0.0	932.0175	2051.89	1676.18	0.0	0.0	1025.945
spe	797	796	1864.035	1703.52	1783.7775	2051.89	1676.18	1897.12	1509.92	1780.905
spe	796	795	1703.52	1521.62	1612.57	1897.12	1509.92	1718.38	1324.86	1610.99
spe	795	794	1521.62	1417.505	1469.5625	1718.38	1324.86	1621.04	1213.97	1466.175
los	794	GCA.001798565.1.Bacteria.Desulfobacterota.B	1417.505	0.0	708.7525	1621.04	1213.97	0.0	0.0	810.52
spe	795	791	1521.62	1279.55	1400.585	1718.38	1324.86	1476.89	1082.21	1400.295
spe	889	888	2620.3	2447.185	2533.7425	2780.76	2459.84	2620.46	2273.91	2527.335
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	888	887	2447.185	2263.805	2355.495	2620.46	2273.91	2439.03	2088.58	2354.52
hgt	825	GCA.003170275.1.Bacteria.Myxococcota	1177.188	0.0	588.594	1364.83	989.546	0.0	0.0	682.415
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	888	854	2447.185	2279.15	2363.1675	2620.46	2273.91	2472.51	2085.79	2353.125
los	854	850	2279.15	2241.395	2260.2725	2472.51	2085.79	2441.02	2041.77	2257.14
spe	854	853	2279.15	2005.945	2142.5475	2472.51	2085.79	2253.28	1758.61	2115.56
hgt	359	GCF.000949635.1.Bacteria.Planctomycetota	1819.66	0.0	909.83	2067.21	1572.11	0.0	0.0	1033.605
spe	899	743	3007.825	2880.765	2944.295	3149.06	2866.59	3041.66	2719.87	2934.465
hgt	1721	1720	3160.365	2612.48	2886.4225	3276.84	3043.89	2696.4	2528.56	2902.7
spe	743	742	2880.765	2637.165	2758.965	3041.66	2719.87	2824.71	2449.62	2745.64
spe	742	741	2637.165	2052.975	2345.07	2824.71	2449.62	2337.08	1768.87	2296.79
dup	742	738	2637.165	2317.13	2477.1475	2824.71	2449.62	2529.7	2104.56	2464.635
hgt	262	194	3129.85	2640.625	2885.2375	3293.29	2966.41	2891.24	2390.01	2841.65
spe	742	738	2637.165	2317.13	2477.1475	2824.71	2449.62	2529.7	2104.56	2464.635
los	738	737	2317.13	2105.695	2211.4125	2529.7	2104.56	2336.12	1875.27	2202.485
spe	738	728	2317.13	1980.89	2149.01	2529.7	2104.56	2218.53	1743.25	2136.475
los	728	724	1980.89	1584.32	1782.605	2218.53	1743.25	1849.0	1319.64	1769.085
spe	728	727	1980.89	1736.985	1858.9375	2218.53	1743.25	1988.09	1485.88	1852.205
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	274	GCA.000406005.1.Bacteria.Poribacteria	2054.16	0.0	1027.08	2418.12	1690.2	0.0	0.0	1209.06
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	721	GCA.003230535.1.Bacteria.SZUA.182	2605.855	0.0	1302.9275	2825.34	2386.37	0.0	0.0	1412.67
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	262	194	3129.85	2640.625	2885.2375	3293.29	2966.41	2891.24	2390.01	2841.65
spe	194	193	2640.625	2357.525	2499.075	2891.24	2390.01	2650.07	2064.98	2478.11
los	193	GCA.003485015.1.Bacteria.UBA9089	2357.525	0.0	1178.7625	2650.07	2064.98	0.0	0.0	1325.035
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	260	GCA.003152075.1.Bacteria.FCPU426	2600.0	0.0	1300.0	2842.47	2357.53	0.0	0.0	1421.235
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	228	227	2338.78	2301.915	2320.3475	2542.7	2134.86	2511.57	2092.26	2317.48
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	228	227	2338.78	2301.915	2320.3475	2542.7	2134.86	2511.57	2092.26	2317.48
spe	227	225	2301.915	2071.245	2186.58	2511.57	2092.26	2265.24	1877.25	2194.41
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	736	GCA.001803795.1.Bacteria.Nitrospirota	1826.19	0.0	913.095	2087.86	1564.52	0.0	0.0	1043.93
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1116	GCA.002898575.1.Bacteria.Armatimonadota	2323.38	0.0	1161.69	2645.15	2001.61	0.0	0.0	1322.575
hgt	754	753	2306.035	2050.24	2178.1375	2533.64	2078.43	2289.58	1810.9	2172.27
spe	225	224	2071.245	2001.745	2036.495	2265.24	1877.25	2198.05	1805.44	2035.34
spe	224	210	2001.745	1714.94	1858.3425	2198.05	1805.44	1944.87	1485.01	1841.53
los	210	GCA.002779345.1.Bacteria.Omnitrophota	1714.94	0.0	857.47	1944.87	1485.01	0.0	0.0	972.435
spe	224	223	2001.745	1901.1	1951.4225	2198.05	1805.44	2096.44	1705.76	1951.905
spe	223	213	1901.1	1687.59	1794.345	2096.44	1705.76	1901.64	1473.54	1784.99
los	213	GCA.001805885.1.Bacteria.Omnitrophota	1687.59	0.0	843.795	1901.64	1473.54	0.0	0.0	950.82
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	223	222	1901.1	1623.035	1762.0675	2096.44	1705.76	1813.6	1432.47	1764.455
hgt	445	GCA.002717225.1.Bacteria.Proteobacteria	1219.785	0.0	609.8925	1382.11	1057.46	0.0	0.0	691.055
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	754	753	2306.035	2050.24	2178.1375	2533.64	2078.43	2289.58	1810.9	2172.27
hgt	754	746	2306.035	1971.165	2138.6	2533.64	2078.43	2267.78	1674.55	2104.095
spe	754	746	2306.035	1971.165	2138.6	2533.64	2078.43	2267.78	1674.55	2104.095
hgt	769	GCA.001798135.1.Bacteria.UBA10199	1840.365	0.0	920.1825	2034.65	1646.08	0.0	0.0	1017.325
spe	753	751	2050.24	1894.43	1972.335	2289.58	1810.9	2141.93	1646.93	1968.255
spe	751	749	1894.43	1737.095	1815.7625	2141.93	1646.93	1995.38	1478.81	1810.37
hgt	252	251	2325.935	2026.765	2176.35	2551.87	2100.0	2237.74	1815.79	2183.83
spe	225	207	2071.245	1939.815	2005.53	2265.24	1877.25	2152.67	1726.96	1996.1
los	207	GCA.002780805.1.Bacteria.Omnitrophota	1939.815	0.0	969.9075	2152.67	1726.96	0.0	0.0	1076.335
spe	207	205	1939.815	1670.655	1805.235	2152.67	1726.96	1907.08	1434.23	1793.45
los	205	GCA.003140915.1.Bacteria.Omnitrophota	1670.655	0.0	835.3275	1907.08	1434.23	0.0	0.0	953.54
spe	252	251	2325.935	2026.765	2176.35	2551.87	2100.0	2237.74	1815.79	2183.83
spe	251	250	2026.765	1882.555	1954.66	2237.74	1815.79	2092.0	1673.11	1955.425
los	250	249	1882.555	1761.99	1822.2725	2092.0	1673.11	1968.48	1555.5	1823.75
spe	250	236	1882.555	1711.295	1796.925	2092.0	1673.11	1934.56	1488.03	1790.015
los	236	GCA.001800495.1.Bacteria.Elusimicrobiota	1711.295	0.0	855.6475	1934.56	1488.03	0.0	0.0	967.28
dup	236	GCA.002412545.1.Bacteria.Elusimicrobiota	1711.295	0.0	855.6475	1934.56	1488.03	0.0	0.0	967.28
dup	236	GCA.002412545.1.Bacteria.Elusimicrobiota	1711.295	0.0	855.6475	1934.56	1488.03	0.0	0.0	967.28
hgt	223	222	1901.1	1623.035	1762.0675	2096.44	1705.76	1813.6	1432.47	1764.455
hgt	733	732	1608.54	1363.035	1485.7875	1850.52	1366.56	1611.92	1114.15	1482.335
spe	733	732	1608.54	1363.035	1485.7875	1850.52	1366.56	1611.92	1114.15	1482.335
hgt	733	GCA.003235715.1.Bacteria.Nitrospirota	1608.54	0.0	804.27	1850.52	1366.56	0.0	0.0	925.26
hgt	1655	GCA.001771365.1.Bacteria.Margulisbacteria	2252.155	0.0	1126.0775	2572.62	1931.69	0.0	0.0	1286.31
spe	223	222	1901.1	1623.035	1762.0675	2096.44	1705.76	1813.6	1432.47	1764.455
spe	222	221	1623.035	1523.065	1573.05	1813.6	1432.47	1719.3	1326.83	1570.215
los	221	220	1523.065	1293.03	1408.0475	1719.3	1326.83	1485.84	1100.22	1409.76
spe	222	216	1623.035	1438.35	1530.6925	1813.6	1432.47	1648.45	1228.25	1520.925
los	216	GCA.003154195.1.Bacteria.Omnitrophota	1438.35	0.0	719.175	1648.45	1228.25	0.0	0.0	824.225
spe	742	738	2637.165	2317.13	2477.1475	2824.71	2449.62	2529.7	2104.56	2464.635
los	738	737	2317.13	2105.695	2211.4125	2529.7	2104.56	2336.12	1875.27	2202.485
spe	738	728	2317.13	1980.89	2149.01	2529.7	2104.56	2218.53	1743.25	2136.475
los	728	727	1980.89	1736.985	1858.9375	2218.53	1743.25	1988.09	1485.88	1852.205
spe	728	724	1980.89	1584.32	1782.605	2218.53	1743.25	1849.0	1319.64	1769.085
spe	1721	1720	3160.365	2612.48	2886.4225	3276.84	3043.89	2696.4	2528.56	2902.7
spe	1720	1719	2612.48	2501.03	2556.755	2696.4	2528.56	2593.62	2408.44	2552.42
spe	1719	1718	2501.03	2361.38	2431.205	2593.62	2408.44	2453.23	2269.53	2431.575
spe	1718	1717	2361.38	2144.885	2253.1325	2453.23	2269.53	2273.85	2015.92	2234.575
los	1717	1716	2144.885	1743.295	1944.09	2273.85	2015.92	1898.83	1587.76	1930.805
spe	1718	1704	2361.38	2246.435	2303.9075	2453.23	2269.53	2332.27	2160.6	2306.915
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1704	1703	2246.435	2154.635	2200.535	2332.27	2160.6	2238.99	2070.28	2201.275
spe	1703	1702	2154.635	2080.605	2117.62	2238.99	2070.28	2162.02	1999.19	2119.09
spe	1702	1701	2080.605	2039.37	2059.9875	2162.02	1999.19	2114.89	1963.85	2062.935
los	1701	1700	2039.37	1958.955	1999.1625	2114.89	1963.85	2030.15	1887.76	2001.325
spe	1701	1685	2039.37	1871.67	1955.52	2114.89	1963.85	1986.88	1756.46	1935.675
los	1685	GCF.000018105.1.Bacteria.Cyanobacteria	1871.67	0.0	935.835	1986.88	1756.46	0.0	0.0	993.44
spe	1685	1684	1871.67	1655.535	1763.6025	1986.88	1756.46	1804.69	1506.38	1746.63
los	1684	GCA.001698445.1.Bacteria.Cyanobacteria	1655.535	0.0	827.7675	1804.69	1506.38	0.0	0.0	902.345
spe	1703	1679	2154.635	1817.625	1986.13	2238.99	2070.28	1965.65	1669.6	1954.295
spe	1679	1678	1817.625	881.825	1349.725	1965.65	1669.6	1106.31	657.34	1311.495
spe	1678	1676	881.825	239.787	560.806	1106.31	657.34	341.05	138.524	622.417
hgt	1701	1700	2039.37	1958.955	1999.1625	2114.89	1963.85	2030.15	1887.76	2001.325
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1701	1700	2039.37	1958.955	1999.1625	2114.89	1963.85	2030.15	1887.76	2001.325
spe	1700	1688	1958.955	1633.475	1796.215	2030.15	1887.76	1770.82	1496.13	1763.14
los	1688	GCF.000353285.1.Bacteria.Cyanobacteria	1633.475	0.0	816.7375	1770.82	1496.13	0.0	0.0	885.41
spe	1700	1699	1958.955	1903.47	1931.2125	2030.15	1887.76	1968.87	1838.07	1934.11
spe	1699	1698	1903.47	1614.69	1759.08	1968.87	1838.07	1629.18	1600.2	1784.535
spe	1698	1692	1614.69	177.05465	895.87233	1629.18	1600.2	285.411	68.6983	848.93915
los	1692	Richelia.intracellularis.HM01	177.05465	0.0	88.52733	285.411	68.6983	0.0	0.0	142.7055
spe	1698	1697	1614.69	1292.96	1453.825	1629.18	1600.2	1415.06	1170.86	1400.02
spe	1697	1695	1292.96	877.811	1085.3855	1415.06	1170.86	1063.17	692.452	1053.756
spe	1704	1672	2246.435	1997.32	2121.8775	2332.27	2160.6	2145.69	1848.95	2090.61
hgt	1685	GCF.000018105.1.Bacteria.Cyanobacteria	1871.67	0.0	935.835	1986.88	1756.46	0.0	0.0	993.44
los	1672	GCF.000015965.1.Bacteria.Cyanobacteria	1997.32	0.0	998.66	2145.69	1848.95	0.0	0.0	1072.845
hgt	1688	GCF.000353285.1.Bacteria.Cyanobacteria	1633.475	0.0	816.7375	1770.82	1496.13	0.0	0.0	885.41
hgt	1684	GCA.001698445.1.Bacteria.Cyanobacteria	1655.535	0.0	827.7675	1804.69	1506.38	0.0	0.0	902.345
spe	743	721	2880.765	2605.855	2743.31	3041.66	2719.87	2825.34	2386.37	2714.015
spe	721	720	2605.855	2294.32	2450.0875	2825.34	2386.37	2574.63	2014.01	2419.675
los	720	GCA.002347965.1.Bacteria.UBA2233	2294.32	0.0	1147.16	2574.63	2014.01	0.0	0.0	1287.315
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1106	GCF.000427095.1.Bacteria.Armatimonadota	1625.995	0.0	812.9975	1906.9	1345.09	0.0	0.0	953.45
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	290	284	2080.08	1735.725	1907.9025	2317.05	1843.11	1976.84	1494.61	1905.83
los	721	GCA.003230535.1.Bacteria.SZUA.182	2605.855	0.0	1302.9275	2825.34	2386.37	0.0	0.0	1412.67
spe	290	284	2080.08	1735.725	1907.9025	2317.05	1843.11	1976.84	1494.61	1905.83
spe	284	282	1735.725	1352.755	1544.24	1976.84	1494.61	1605.89	1099.62	1538.23
los	282	GCA.003219195.1.Bacteria.Verrucomicrobiota	1352.755	0.0	676.3775	1605.89	1099.62	0.0	0.0	802.945
